epoch,loss,r2,val_loss,val_r2
66.0,-5.616780182992389,0.9733806848526001,-5.599600118298715,0.9733740091323853
67.0,-5.5871028800234335,0.9725489616394043,-5.595729920558499,0.9731834530830383
68.0,-5.5927123153974385,0.9727305173873901,-5.678614495916625,0.9753752946853638
69.0,-5.576434044892163,0.9722727537155151,-5.697709172655293,0.9758641123771667
70.0,-5.650601699402173,0.9743219614028931,-5.759322691964913,0.9772988557815552
71.0,-5.697011265743818,0.9754382371902466,-5.738552513086618,0.976782500743866
72.0,-5.681525731343828,0.9750427007675171,-5.7924020450181395,0.9780359268188477
73.0,-5.717238642138772,0.9759384393692017,-5.800814483399289,0.9782179594039917
74.0,-5.700803562922095,0.9755316972732544,-5.8138304316172755,0.978507399559021
75.0,-5.708230335708141,0.975713849067688,-5.7476483626404615,0.9770034551620483
76.0,-5.718191152814268,0.9759477376937866,-5.77492720451991,0.977626621723175
77.0,-5.738985373036782,0.9764253497123718,-5.789005776365481,0.9779785871505737
78.0,-5.725429715424055,0.9761478304862976,-5.806823421063875,0.9783507585525513
79.0,-5.715314151027318,0.9758706092834473,-5.764147171000843,0.9773686528205872
80.0,-5.711588942900428,0.975792407989502,-5.798129343152836,0.9781888723373413
81.0,-5.725013741224014,0.9760962724685669,-5.824638792352925,0.9787405729293823
82.0,-5.724412458097703,0.9761120676994324,-5.810890971108408,0.978432834148407
83.0,-5.73851953545131,0.9763935208320618,-5.779518556446309,0.9777671098709106
84.0,-5.70187069057207,0.9755614995956421,-5.773794301994077,0.9775872230529785
85.0,-5.73246677891412,0.9762829542160034,-5.792613631323127,0.9780154228210449
86.0,-5.742982108476499,0.9765244722366333,-5.7833770886391225,0.9778048396110535
87.0,-5.716091705913799,0.9758749008178711,-5.750169980915615,0.9770614504814148
88.0,-5.7235697725003,0.9761017560958862,-5.836902835114893,0.9789989590644836
89.0,-5.748521674223404,0.976678729057312,-5.824438919196052,0.978722095489502
90.0,-5.746335486910567,0.9766370058059692,-5.820482633056202,0.9786480665206909
91.0,-5.739748542394996,0.976479172706604,-5.781465173934623,0.9777911305427551
92.0,-5.742144102654651,0.9765071868896484,-5.82504575541604,0.9787256121635437
93.0,-5.744003971712651,0.976573646068573,-5.8393976983013385,0.9790569543838501
94.0,-5.72115164804952,0.9760112762451172,-5.812563207681552,0.9784701466560364
95.0,-5.733666054572889,0.9763239622116089,-5.769366844059048,0.9775184392929077
96.0,-5.729607173216425,0.9762347936630249,-5.783941795604586,0.9778887033462524
97.0,-5.748148775226656,0.9766596555709839,-5.823724163679473,0.9787223935127258
98.0,-5.751261549457622,0.9767580032348633,-5.773215753196223,0.9776058197021484
99.0,-5.754388084427391,0.9767937660217285,-5.848183059347889,0.9792259931564331
0.0,-2.635447029851337,0.4837377667427063,-4.051600259378329,0.8724247217178345
1.0,-4.173569701809335,0.887625515460968,-4.644959674273282,0.9295442700386047
2.0,-4.492470876013222,0.9183538556098938,-4.757898869832852,0.9369013905525208
3.0,-4.640492785658745,0.92976313829422,-4.852184413411429,0.9426571726799011
4.0,-4.78225767037697,0.9389107823371887,-4.9152176423941665,0.9461314082145691
5.0,-4.884517193998997,0.9448631405830383,-5.009358473773053,0.9509957432746887
6.0,-4.910625761069736,0.9463000297546387,-5.020017282041601,0.9514872431755066
7.0,-4.927608580163271,0.9472314119338989,-4.985500623250459,0.949731707572937
8.0,-4.932963677766105,0.9475345611572266,-5.047192958128695,0.9527713656425476
9.0,-4.94767288427777,0.9482589960098267,-5.045461599511651,0.9526883959770203
10.0,-4.948359093150414,0.9483149647712708,-5.035395661185816,0.9522038698196411
11.0,-4.945738892429026,0.9481719732284546,-4.967932084936116,0.9488880038261414
12.0,-4.9573836535364135,0.948783278465271,-5.039508162042551,0.9523953199386597
13.0,-4.97043166539687,0.9494117498397827,-5.0336006075834945,0.9521269798278809
14.0,-5.031947401254994,0.9524189829826355,-5.1808835359975385,0.9586289525032043
15.0,-5.142845051542786,0.9573761820793152,-5.247702513700488,0.9613038897514343
16.0,-5.154213157568874,0.9579116106033325,-5.220552580739403,0.9602969288825989
17.0,-5.142861235283573,0.9574581384658813,-5.276401101413789,0.9624118804931641
18.0,-5.172653243215105,0.9586658477783203,-5.2565101159367105,0.9616609811782837
19.0,-5.177669676316456,0.9588376879692078,-5.277229391366986,0.9624469876289368
20.0,-5.153329963861302,0.9578413963317871,-5.198312341909699,0.9593344926834106
21.0,-5.167108476031534,0.9584458470344543,-5.278415914813151,0.962469756603241
22.0,-5.181744749352426,0.9590223431587219,-5.2686500473524385,0.9620969891548157
23.0,-5.193625423079309,0.9594744443893433,-5.27814233479511,0.9624544382095337
24.0,-5.1900150865838235,0.9593521356582642,-5.262910156563525,0.9619070887565613
25.0,-5.186336050542598,0.9591960906982422,-5.25524776484534,0.9615991711616516
26.0,-5.163384511758703,0.9583113789558411,-5.2405127632342134,0.9610778093338013
27.0,-5.164930804139933,0.9583624005317688,-5.273841816197744,0.9622887372970581
28.0,-5.153963708085817,0.9579584002494812,-5.272553870102718,0.9622494578361511
29.0,-5.16444866992446,0.9583630561828613,-5.248378535077101,0.9612992405891418
30.0,-5.196168980015808,0.9596152305603027,-5.24921088231187,0.9614049792289734
31.0,-5.197218284636547,0.9596630930900574,-5.282289841477321,0.9626210331916809
32.0,-5.198824239320893,0.9597492218017578,-5.261875221741263,0.9618679881095886
33.0,-5.1912005172000635,0.9594146013259888,-5.246389860102938,0.9612712860107422
34.0,-5.163462636345486,0.9582943916320801,-5.27662207570171,0.9623907804489136
35.0,-5.194133667505979,0.9595264196395874,-5.274932612941162,0.9623386263847351
36.0,-5.187939955189674,0.9592880010604858,-5.286102469607688,0.9627650380134583
37.0,-5.192545611257806,0.9594905972480774,-5.281791473304329,0.9626011848449707
38.0,-5.191163702221182,0.9594189524650574,-5.259143038776449,0.9617206454277039
39.0,-5.186394754736222,0.959235668182373,-5.276229094202181,0.9624031782150269
40.0,-5.194099765317984,0.9595581889152527,-5.2793425532105065,0.9625064730644226
41.0,-5.197709325342843,0.9596823453903198,-5.226065981133646,0.9605134725570679
42.0,-5.183638545776991,0.9591022729873657,-5.280774707849969,0.9625499844551086
43.0,-5.210083467293351,0.9601791501045227,-5.27593470983682,0.9624039530754089
44.0,-5.199115665007593,0.9597651362419128,-5.2822296282703105,0.962633490562439
45.0,-5.197214580856149,0.9596570730209351,-5.261684146842016,0.9618069529533386
46.0,-5.197514294715848,0.9596856832504272,-5.265448430821585,0.9619606137275696
47.0,-5.184546436479073,0.9591690897941589,-5.265464742830481,0.9619578123092651
48.0,-5.169606843015205,0.9584935307502747,-5.2267182514230415,0.9604255557060242
49.0,-5.200870313614608,0.9598080515861511,-5.271761455826213,0.9622253179550171
50.0,-5.20048648761822,0.9597283601760864,-5.270364330616806,0.9621698260307312
51.0,-5.197429675382604,0.9596797823905945,-5.2800387589176765,0.9625383615493774
52.0,-5.20537894853407,0.959980309009552,-5.250382091811026,0.961380124092102
53.0,-5.2034478895009935,0.9599237442016602,-5.286947493010244,0.9627915620803833
54.0,-5.200145864088109,0.9597653150558472,-5.284357159620858,0.9626938104629517
55.0,-5.183938869324714,0.9591910243034363,-5.277690913432969,0.9624382853507996
56.0,-5.192877285580129,0.9594559669494629,-5.286974472624476,0.9628011584281921
57.0,-5.208621696723222,0.960117518901825,-5.254265818779174,0.961530327796936
58.0,-5.195139591594045,0.9595499038696289,-5.278797244249419,0.9624823331832886
59.0,-5.202673411061461,0.9598937034606934,-5.232777894433273,0.9607380032539368
60.0,-5.1922480527433095,0.9595039486885071,-5.21626854842062,0.9599976539611816
61.0,-5.1968022002071494,0.9596311450004578,-5.159452485646531,0.9577034115791321
62.0,-5.199098123096551,0.9597578048706055,-5.266753691647358,0.962078869342804
63.0,-5.2100411757896055,0.9601722955703735,-5.275647422525909,0.9623937606811523
64.0,-5.212657917401693,0.9602775573730469,-5.288506690571763,0.962859034538269
65.0,-5.222517073120293,0.9606385231018066,-5.269702067155431,0.9621750116348267
66.0,-5.208040002901961,0.9600769877433777,-5.243965154911514,0.9611711502075195
67.0,-5.2086005816354355,0.9601272344589233,-5.279451943148779,0.962506890296936
68.0,-5.202771595304781,0.9598920941352844,-5.276328760030213,0.9624160528182983
69.0,-5.204507153235113,0.9599606394767761,-5.274683086896075,0.9623376131057739
70.0,-5.230604887059008,0.9609912037849426,-5.298377926700858,0.963204562664032
71.0,-5.223058877662148,0.9606963396072388,-5.289543907424923,0.9628828167915344
72.0,-5.227941255995406,0.9608747363090515,-5.30710980273722,0.9635535478591919
73.0,-5.225529992397019,0.9608033895492554,-5.2783326553132355,0.9624512791633606
74.0,-5.215203615775208,0.9603736996650696,-5.282890522321993,0.9626210331916809
75.0,-5.2338609322915985,0.9611132740974426,-5.303215830091051,0.9633712768554688
76.0,-5.220122454957809,0.9605972170829773,-5.286963607026764,0.9627969861030579
77.0,-5.245063474275751,0.9615437388420105,-5.274818985814414,0.9623492360115051
78.0,-5.236144738152989,0.9612016677856445,-5.324227363806074,0.9641634225845337
79.0,-5.248970174037919,0.9616928100585938,-5.320253443279704,0.9640467762947083
80.0,-5.210580441174498,0.9602434039115906,-5.250542162785933,0.9613760113716125
81.0,-5.254078597941849,0.9618600010871887,-5.329296972398917,0.9643527269363403
82.0,-5.25764922345047,0.9620094299316406,-5.328402069378073,0.9643227458000183
83.0,-5.255511047118511,0.9619768261909485,-5.330395378983761,0.964382529258728
84.0,-5.251296430268302,0.961795449256897,-5.331001614629243,0.9644036293029785
85.0,-5.24399832069882,0.9614896774291992,-5.278630212094884,0.9624503254890442
86.0,-5.2471263123911465,0.9615983963012695,-5.333311117517527,0.964491069316864
87.0,-5.2354290070918985,0.9611934423446655,-5.312378735024171,0.9637430310249329
88.0,-5.252502112045681,0.9618282318115234,-5.331880067226841,0.9644336700439453
89.0,-5.246119156084301,0.9615815877914429,-5.2791027048812165,0.9624613523483276
90.0,-5.2291719287434,0.9608883857727051,-5.314342789146542,0.9637980461120605
91.0,-5.259474355386803,0.9621156454086304,-5.32920254730717,0.9643387794494629
92.0,-5.254940764093087,0.9619075655937195,-5.318374862253857,0.9639489054679871
93.0,-5.242274099982506,0.9614307284355164,-5.322183058953102,0.9641097187995911
94.0,-5.240652800007061,0.9613755345344543,-5.268855117931162,0.9621654748916626
95.0,-5.230534043235059,0.9610008001327515,-5.326239271849727,0.9642282724380493
96.0,-5.255473303654762,0.9619044065475464,-5.330217291357831,0.9643815755844116
97.0,-5.255255704232313,0.9619787335395813,-5.323146782552312,0.9641216397285461
98.0,-5.253771955859975,0.9618638157844543,-5.2984053096177,0.9632517695426941
99.0,-5.242628765928468,0.9614545106887817,-5.322320131790073,0.9640847444534302
0.0,-2.527175124944685,0.4242819845676422,-3.750508022980076,0.8256739377975464
1.0,-3.9820804818422033,0.864096462726593,-4.577048622836305,0.923557460308075
2.0,-4.473508154683349,0.9169806241989136,-4.796251145034719,0.9383947253227234
3.0,-4.687923833362219,0.9331353902816772,-5.034402772061924,0.9516359567642212
4.0,-5.121114779062711,0.9567049145698547,-5.528163777665214,0.9704287648200989
5.0,-5.410348109337323,0.9674514532089233,-5.588471263675411,0.9722076654434204
6.0,-5.47164519750363,0.969415545463562,-5.749927173605432,0.9763401746749878
7.0,-5.563627225135749,0.9721328020095825,-5.650563285809372,0.9738674163818359
8.0,-5.531658870546309,0.9712439775466919,-5.784051535862373,0.9771275520324707
9.0,-5.5998235745177425,0.9731342196464539,-5.811484271267052,0.9777189493179321
10.0,-5.581252185759504,0.9726093411445618,-5.7762504732402995,0.9769244194030762
11.0,-5.6235466230298465,0.973800003528595,-5.811217168751379,0.9777125120162964
12.0,-5.617875871175762,0.9735485315322876,-5.8235637624824275,0.977988064289093
13.0,-5.652845890602538,0.9745059013366699,-5.623857837858821,0.9730687141418457
14.0,-5.649858327316319,0.9743888974189758,-5.786966782207861,0.9771903157234192
15.0,-5.629602660930573,0.9738646745681763,-5.342683350707572,0.9644628763198853
16.0,-5.59028002786977,0.972831130027771,-5.8186508187424595,0.977892279624939
17.0,-5.654177438373606,0.9745219349861145,-5.802980664664022,0.9775508642196655
18.0,-5.638052719377734,0.9741222262382507,-5.834747108800322,0.9782397150993347
19.0,-5.635669301924876,0.9740802049636841,-5.834790583910828,0.9782422780990601
20.0,-5.64136156577289,0.9742187261581421,-5.76962001341399,0.9768074750900269
21.0,-5.654796188928171,0.9745467305183411,-5.837154938803386,0.9782928228378296
22.0,-5.662416333495658,0.9747616052627563,-5.820087801181289,0.9779194593429565
23.0,-5.660124507898631,0.9746814966201782,-5.891182905184659,0.9794330596923828
24.0,-5.659642324556741,0.9746938943862915,-5.772176404800761,0.9768155813217163
25.0,-5.745058180547689,0.9767547845840454,-5.9420978522291685,0.9804668426513672
26.0,-5.747285565008531,0.9767993688583374,-5.92859359148528,0.9801813960075378
27.0,-5.749318768306847,0.9768131375312805,-5.883292231321061,0.9792253375053406
28.0,-5.71694835214581,0.976147472858429,-5.954577455403792,0.9807020425796509
29.0,-5.754722230715952,0.9769521951675415,-5.736754072309881,0.9760090112686157
30.0,-5.746973512582942,0.9768036603927612,-5.933301633889877,0.9802924394607544
31.0,-5.796979293561526,0.9779682159423828,-5.966852321880927,0.9809380769729614
32.0,-5.734641913396848,0.9765645265579224,-5.553442850872751,0.9712423086166382
33.0,-5.754977747539442,0.9770392179489136,-5.9397371541260275,0.980373740196228
34.0,-5.782938042072415,0.9776140451431274,-5.966313165414702,0.9809262156486511
35.0,-5.814990668602399,0.9783456921577454,-5.850405100258718,0.9786063432693481
36.0,-5.769887947432792,0.9773442149162292,-5.903902777102096,0.9796945452690125
37.0,-5.782219090581477,0.9776042699813843,-5.903705953402556,0.9796764254570007
38.0,-5.776359147320869,0.9774605631828308,-5.9568454646052995,0.9807454347610474
39.0,-5.798560137036759,0.9779752492904663,-5.890371020892811,0.9793913960456848
40.0,-5.7726941854061495,0.9774057269096375,-5.951801371809749,0.98065185546875
41.0,-5.792273374807039,0.9778361320495605,-5.97652487499693,0.9811317324638367
42.0,-5.806861440113437,0.9781511425971985,-5.854236822026509,0.9786670804023743
43.0,-5.832227827781473,0.9787033200263977,-5.928016802642502,0.9801447987556458
44.0,-5.8643814100447385,0.9794163703918457,-5.918614827051992,0.9800490140914917
45.0,-5.798598457581671,0.9779335260391235,-5.612824684689442,0.972913920879364
46.0,-5.815282051061972,0.9783055186271667,-5.881027840410904,0.9791706800460815
47.0,-5.862082713924399,0.9793418645858765,-5.98052182882496,0.9812010526657104
48.0,-5.849972569036689,0.9790464639663696,-6.031242502853894,0.9821230173110962
49.0,-5.84625860225771,0.9790105819702148,-6.017135535236902,0.9818940162658691
50.0,-5.8491015247066835,0.9790756106376648,-6.014418043983695,0.9818326830863953
51.0,-5.861426247078882,0.9792839884757996,-6.037168432153509,0.9822238683700562
52.0,-5.813108489110127,0.9782807230949402,-5.8211759082792405,0.9779380559921265
53.0,-5.710872491802858,0.975957989692688,-6.043502620785885,0.9823419451713562
54.0,-5.8760504971606515,0.9796162843704224,-6.036584749701116,0.982221245765686
55.0,-5.82491746770319,0.978531002998352,-6.0388280715097995,0.9822646975517273
56.0,-5.872613546151348,0.9795475006103516,-6.016648041989031,0.9818446040153503
57.0,-5.863874585885757,0.9793651700019836,-5.985173571179698,0.9812681078910828
58.0,-5.848153523568033,0.9790770411491394,-6.03277322858891,0.9821499586105347
59.0,-5.887559325863442,0.9798294305801392,-6.022478351834357,0.9819813966751099
60.0,-5.876955810013865,0.9796485900878906,-6.031831898652065,0.9821308851242065
61.0,-5.851085205075764,0.9790962934494019,-5.8873221364411465,0.9793391227722168
62.0,-5.801316046048799,0.9780552983283997,-6.037893709878058,0.9822338223457336
63.0,-5.847154501535982,0.9789875149726868,-6.013746632447233,0.9818207025527954
64.0,-5.803739328218017,0.9781112670898438,-5.8037749143476285,0.9775702357292175
65.0,-5.856195419380646,0.9792181253433228,-5.9668237897223655,0.9809180498123169
66.0,-5.872095094798782,0.9795318841934204,-5.877452440488554,0.9790840148925781
67.0,-5.900040618951589,0.9800947904586792,-6.051039373621407,0.9824835658073425
68.0,-5.900330325102493,0.9801023602485657,-6.098369084787347,0.9832895994186401
69.0,-5.918128143069091,0.9804512858390808,-6.043054176166135,0.9823434948921204
70.0,-5.930645079160739,0.9806692004203796,-6.066283852172422,0.9827409982681274
71.0,-5.907824194355416,0.9802337884902954,-6.03889838159292,0.9822702407836914
72.0,-5.909885829667831,0.9803044199943542,-5.947301250748025,0.9805945158004761
73.0,-5.930290738678941,0.9807072877883911,-6.0708503517326715,0.9828232526779175
74.0,-5.924235749965742,0.9805771708488464,-6.09896986009063,0.9833039045333862
75.0,-5.934617208824523,0.9807813763618469,-5.955603213957339,0.9807125926017761
76.0,-5.89382725213745,0.9799396395683289,-6.109445915000313,0.9834812879562378
77.0,-5.94053818568937,0.9808969497680664,-5.984591334866076,0.9812817573547363
78.0,-5.858747915329598,0.9792710542678833,-6.075860068376873,0.9829272031784058
79.0,-5.8050494389777025,0.9781716465950012,-5.938922183336196,0.9804522395133972
80.0,-5.897599220007118,0.980067253112793,-6.068183808881823,0.9827582240104675
81.0,-5.929564137691411,0.9806931614875793,-6.097339638687137,0.9832784533500671
82.0,-5.927368891303735,0.9806577563285828,-6.041983607167219,0.9822972416877747
83.0,-5.941511540447472,0.9809104204177856,-6.110926815139168,0.9835031628608704
84.0,-5.9518848887184586,0.981074333190918,-6.113062410049059,0.9835357666015625
85.0,-5.9757992025991875,0.9815667271614075,-6.135118155350223,0.9838835000991821
86.0,-5.925388267290898,0.980584442615509,-6.142092277359252,0.9840196371078491
87.0,-5.964693176367304,0.9813662767410278,-6.1659686559550195,0.9843868017196655
88.0,-6.008449478856855,0.9821465611457825,-6.148358634040957,0.9841073155403137
89.0,-5.838463642772826,0.9788196682929993,-5.636082811124724,0.9735391736030579
90.0,-5.9402164219540925,0.9808971285820007,-6.167834096939208,0.9844045639038086
91.0,-6.009915041160322,0.9821716547012329,-6.156119416558967,0.9842154383659363
92.0,-6.00601255145901,0.9820951223373413,-6.117087841948695,0.9835832715034485
93.0,-6.019980206968528,0.9823535680770874,-6.150633102315433,0.9841364622116089
94.0,-5.971433370591661,0.9814780354499817,-6.127764034956364,0.9838183522224426
95.0,-5.970038865455741,0.9814906120300293,-6.159894486293995,0.9842998385429382
96.0,-6.022176942469558,0.9823652505874634,-6.179034915895845,0.9845946431159973
97.0,-6.008012785199508,0.9821391105651855,-6.176471976249501,0.9845531582832336
98.0,-5.945482325532755,0.9809728860855103,-6.117937742718879,0.9836263656616211
99.0,-5.982876850541156,0.9816805720329285,-6.111080893428037,0.9835056066513062
0.0,-2.7705922919036645,0.545585036277771,-4.712310532889871,0.9342441558837891
1.0,-4.498964102041454,0.9185037612915039,-5.202300906465583,0.9596104621887207
2.0,-4.890234347904961,0.9453554153442383,-5.46794233018149,0.969050407409668
3.0,-5.223050930686443,0.9606243371963501,-5.602637159605502,0.9729758501052856
4.0,-5.360139680898855,0.9656990170478821,-5.677121072499779,0.974841296672821
5.0,-5.46386565172341,0.9690426588058472,-5.698434940413976,0.9753899574279785
6.0,-5.5352572209168205,0.9712100028991699,-5.709597787560271,0.9756156206130981
7.0,-5.533185183014418,0.9711683988571167,-5.729860581823386,0.9761231541633606
8.0,-5.556400682962013,0.9718449711799622,-5.750496865292234,0.9766144752502441
9.0,-5.583315827303919,0.9725839495658875,-5.722181172917137,0.9759271740913391
10.0,-5.597430470140717,0.9729652404785156,-5.775029734278663,0.977170467376709
11.0,-5.6160367624615635,0.9734399914741516,-5.764285480939686,0.9769240617752075
12.0,-5.622824052384336,0.9736186265945435,-5.745622919353169,0.9764922261238098
13.0,-5.637311098060762,0.9740306735038757,-5.658868496306186,0.9743587374687195
14.0,-5.65385923612588,0.9744290113449097,-5.804983355507299,0.9778488278388977
15.0,-5.67802276759376,0.9750835299491882,-5.8335568164405815,0.9784819483757019
16.0,-5.694103986080351,0.9754464030265808,-5.836589848926135,0.9785369634628296
17.0,-5.647097702998744,0.9742724299430847,-5.840850967948941,0.9786287546157837
18.0,-5.694022015382996,0.9754527807235718,-5.835614978024095,0.9785178899765015
19.0,-5.674286496815633,0.9750056266784668,-5.817832144273402,0.9781425595283508
20.0,-5.686551396661583,0.9752528071403503,-5.7641294384383785,0.9769346117973328
21.0,-5.671410633949471,0.9749296307563782,-5.819660340535343,0.9781841039657593
22.0,-5.696984139381276,0.975528359413147,-5.861905241317943,0.9790745973587036
23.0,-5.678036450335299,0.9750751256942749,-5.865963966664743,0.9791759252548218
24.0,-5.709633689312706,0.975843608379364,-5.8615703465571665,0.9790644645690918
25.0,-5.700161953395909,0.9755894541740417,-5.86591016130533,0.9791539907455444
26.0,-5.705638668180306,0.9757442474365234,-5.834677202237819,0.9785070419311523
27.0,-5.695569108589524,0.9755359888076782,-5.87380838798649,0.97932368516922
28.0,-5.754070576227877,0.9768627882003784,-5.8666563014617745,0.9791629910469055
29.0,-5.724103825746854,0.976185142993927,-5.794015949154531,0.9776461720466614
30.0,-5.664868134717411,0.9746949076652527,-5.87621638909136,0.9793795347213745
31.0,-5.718312123123858,0.9760357141494751,-5.842746816667071,0.978674054145813
32.0,-5.7342672403400785,0.9764264822006226,-5.81836988923214,0.9781508445739746
33.0,-5.724036037774916,0.9761560559272766,-5.84076269006613,0.978655219078064
34.0,-5.725608461208765,0.9762318730354309,-5.866932547373693,0.9791690111160278
35.0,-5.743737648847863,0.9766303896903992,-5.866815791278852,0.9791899919509888
36.0,-5.729179857434135,0.9763355255126953,-5.846792918685804,0.978764533996582
37.0,-5.743224325001529,0.9766379594802856,-5.814123894078277,0.9780586957931519
38.0,-5.744364707620717,0.976656436920166,-5.8569828645703605,0.978979766368866
39.0,-5.734146124638216,0.9763868451118469,-5.865484174354193,0.9791704416275024
40.0,-5.746602940061663,0.9767158627510071,-5.84594033950577,0.9787346124649048
41.0,-5.742719325591174,0.9766448140144348,-5.888156409257774,0.9796207547187805
42.0,-5.735394348333235,0.9764467477798462,-5.875281894594172,0.9793542623519897
43.0,-5.702937492604871,0.9756516218185425,-5.85185794326213,0.9788779020309448
44.0,-5.729150411403173,0.9763100743293762,-5.867657315595376,0.9791834950447083
45.0,-5.750351740906,0.976803183555603,-5.9220524175271985,0.980293869972229
46.0,-5.752078497798526,0.9768091440200806,-5.820787869344666,0.9782134890556335
47.0,-5.771151136196564,0.9772598147392273,-5.835913071075649,0.9784849882125854
