epoch,loss,r2,val_loss,val_r2
64.0,0.0010842893971130245,0.9920823574066162,0.0008830198203213509,0.9935214519500732
65.0,0.0011385575635358696,0.9916785359382628,0.0009189017000608144,0.9932587146759032
66.0,0.0010350784286856651,0.992422342300415,0.0009079385199584072,0.9933382868766784
67.0,0.001049401937052607,0.9923025965690612,0.0008747815154492856,0.993581771850586
68.0,0.001061009825207293,0.9922409057617188,0.0009343136334791786,0.993152916431427
69.0,0.0010417953599244352,0.9923675060272216,0.0010686751920729871,0.992162823677063
70.0,0.0010776089038699868,0.9921170473098756,0.0009125777287408712,0.9933086037635804
71.0,0.0010412308620288966,0.9923692345619202,0.0009541244944557551,0.9929811954498292
72.0,0.0010752819944173095,0.9921246767044068,0.0009002102888189245,0.9933921098709106
73.0,0.0010383069748058922,0.9923956990242004,0.0008677737787365916,0.993632972240448
74.0,0.0010478228796273453,0.9923425316810608,0.0009275780757889152,0.9932064414024352
75.0,0.001032227301038801,0.9924508333206176,0.0008710226393304768,0.9936082363128662
76.0,0.0010308504570275545,0.9924602508544922,0.0009856369579210873,0.9927478432655334
77.0,0.001035932917147874,0.9923956394195556,0.0010096610058099036,0.9925846457481384
78.0,0.0010352836688980458,0.992426574230194,0.0008830134174786508,0.9935155510902404
79.0,0.0010343516478314994,0.9924373626708984,0.0008712863782420757,0.9936030507087708
80.0,0.0010310430079698578,0.99245685338974,0.0008879381930455564,0.9934877753257751
81.0,0.0010520990472286935,0.9922987818717957,0.0008830776787362997,0.9935230612754822
82.0,0.0010551468003541231,0.9923054575920104,0.0009598294273018835,0.9929639101028442
83.0,0.0010481122881174096,0.992344617843628,0.0008920791442506013,0.99345463514328
84.0,0.0010351235978305335,0.9924147725105286,0.0008816634071990843,0.9935266971588136
85.0,0.0010256409877911208,0.9924910664558412,0.000877103768289089,0.993561863899231
86.0,0.001027496880851685,0.9924778342247008,0.0008782371878623948,0.993561029434204
87.0,0.0010352445533499117,0.9924267530441284,0.0009608145337551833,0.9929322004318236
88.0,0.0010438917670398948,0.9923699498176576,0.0009713131585158396,0.9928871989250184
89.0,0.0010599821107462036,0.9922583103179932,0.0009430650388821961,0.9930760264396667
90.0,0.0010248352773487574,0.992490530014038,0.0008877015789039418,0.9934878945350648
91.0,0.0010208196472376587,0.992533266544342,0.0009261485538445413,0.9932113289833068
92.0,0.0010503162629902363,0.9923166632652284,0.0009191753342747685,0.9932633638381958
93.0,0.0010573279578238728,0.9922623038291932,0.0008701609331183128,0.9936173558235168
94.0,0.00101507140789181,0.9925698041915894,0.0008819584036245935,0.9935319423675536
95.0,0.001057575456798077,0.992277443408966,0.0008776235627010462,0.993562400341034
96.0,0.001030973508022725,0.992456316947937,0.0010162306716665634,0.9925331473350524
97.0,0.0010461875936016436,0.9923363924026488,0.0009554218850098562,0.9929947257041932
98.0,0.0010263276053592574,0.9924860000610352,0.0008795683388598258,0.9935433268547058
99.0,0.0010356684215366838,0.992427408695221,0.0008764700614847227,0.9935704469680786
100.0,0.0010463730432093148,0.9923483729362488,0.0009050110238604254,0.993361473083496
1.0,0.11067435890436171,0.1863292008638382,0.03894111886620519,0.7240172624588013
2.0,0.02432233281433583,0.8211608529090881,0.014480797573924066,0.8973345160484314
3.0,0.013962178491055962,0.8969727754592896,0.009165452793240544,0.9350246787071228
4.0,0.008091791532933715,0.9402841925621032,0.006446866318583487,0.954383134841919
5.0,0.005727683659642936,0.9576440453529358,0.004720342811197041,0.9665461778640748
6.0,0.004855281207710503,0.9640597105026244,0.004187806509435178,0.9703544974327089
7.0,0.004209960345178844,0.9689178466796876,0.0038798374589532605,0.9725017547607422
8.0,0.0037652724422514395,0.972245454788208,0.0033608535304665574,0.9761975407600404
9.0,0.003335071029141542,0.9753820896148682,0.003073702566325665,0.9782435297966005
10.0,0.002998620038852093,0.977894127368927,0.0027432714123278865,0.9805786609649658
11.0,0.0027061817236244696,0.9800593256950378,0.002483234973624348,0.9824225902557372
12.0,0.002478794660419223,0.9817165732383728,0.0022974440362304427,0.9837345480918884
13.0,0.0022957506589591503,0.983069121837616,0.0021472817752510322,0.9847939014434814
14.0,0.002149378648027775,0.984140157699585,0.001973008504137396,0.9860306978225708
15.0,0.002023239154368637,0.9850852489471436,0.0018813336500898027,0.9866816401481628
16.0,0.001937568187713622,0.9857087731361388,0.0017879232764244075,0.9873383045196532
17.0,0.0018341562245041128,0.9864783883094788,0.001719472929835318,0.9878197908401488
18.0,0.0017290163086727262,0.987233579158783,0.0015534667763859025,0.9889970421791076
19.0,0.0016048554098233572,0.9881433844566344,0.001481788814999163,0.9895057678222656
20.0,0.0015537396539002661,0.9885371327400208,0.001435872283764183,0.9898313879966736
21.0,0.0015091318637132642,0.9888782501220704,0.0014124148292467002,0.9899954199790956
22.0,0.001469778479076921,0.989142119884491,0.00137069053016603,0.9902851581573486
23.0,0.0014510762412101028,0.9892823696136476,0.001337363151833416,0.990524411201477
24.0,0.001425539143383502,0.9894931316375732,0.0013090407010167828,0.9907255172729492
25.0,0.0014000233495607957,0.9896541237831116,0.0012963722692802553,0.9908214211463928
26.0,0.0013757146662101137,0.9898319244384766,0.0012569262180477379,0.9910953044891356
27.0,0.0013383728219196205,0.9901440143585204,0.0012355800718069077,0.9912448525428772
28.0,0.0013087373226881047,0.99034321308136,0.0011970296036452048,0.9915186762809752
29.0,0.0013099127681925897,0.990346372127533,0.0012033656239509578,0.9914731979370116
30.0,0.001309987739659845,0.9903342723846436,0.001207185443490744,0.9914408922195436
31.0,0.0013056596508249634,0.9903621673583984,0.0011804659152403474,0.991633415222168
32.0,0.0012805053265765318,0.9905421137809752,0.001188192632980645,0.9915778636932372
33.0,0.0013008287642151128,0.9903809428215028,0.0011771504068747171,0.9916594624519348
34.0,0.001284131314605474,0.9905391335487366,0.0011680824682116506,0.9917204976081848
35.0,0.0012978223385289311,0.9904304146766664,0.001178850419819355,0.9916483759880066
36.0,0.0012665403774008164,0.9906575679779052,0.0012328260345384476,0.9912604093551636
37.0,0.0012875744141638262,0.9905057549476624,0.001172274467535315,0.9916942119598388
38.0,0.0012901999289169897,0.9904775619506836,0.0011847622226923704,0.9915932416915894
39.0,0.0012648508418351414,0.990661919116974,0.0011896339710801844,0.9915673732757568
40.0,0.001276313443668188,0.9905861616134644,0.0011704765493050228,0.991708517074585
41.0,0.0012909792130813003,0.9904772639274596,0.0011778936022892605,0.991643488407135
42.0,0.0012772316113114348,0.9905731678009032,0.0011677672155201429,0.9917234778404236
43.0,0.0012648000847548238,0.9906582236289978,0.0011730970581993463,0.9916837215423584
44.0,0.0012934969272464518,0.9904567003250122,0.0011557278921827657,0.9918065667152404
45.0,0.0012907263590022909,0.990472376346588,0.0012747354339808226,0.9909760355949402
46.0,0.0013491830322891476,0.9900426864624025,0.0011637109564617278,0.9917523860931396
47.0,0.0012625141534954314,0.9906786680221558,0.00121571950148791,0.9914047718048096
48.0,0.0012876916443929055,0.9904909133911132,0.0011433004401624211,0.9918978810310364
49.0,0.0012529317755252112,0.990747332572937,0.001282697776332495,0.9909026026725768
50.0,0.001253713620826602,0.990748941898346,0.0011414772598072893,0.9919125437736512
51.0,0.0012515010312199584,0.9907583594322203,0.0011550961062312128,0.9918167591094972
52.0,0.001279374235309658,0.9905529022216796,0.0012743918923661104,0.9910041093826294
53.0,0.0012647506082430478,0.9906635284423828,0.0013029293622821572,0.99076247215271
54.0,0.0012967593502253287,0.9904407858848572,0.001179633778519928,0.991628646850586
55.0,0.0012835147790610792,0.9905157089233398,0.0011670320527628066,0.9917287826538086
56.0,0.001262190868146717,0.9906891584396362,0.0011563615407794705,0.9918034672737122
57.0,0.001250154338777066,0.9907843470573424,0.0011731490958482023,0.9916820526123048
58.0,0.0012537345755845317,0.99074786901474,0.001156272483058273,0.99180668592453
59.0,0.0012578296009451142,0.9906941652297974,0.0011613086098805066,0.991787612438202
60.0,0.0012835005763918164,0.9905248284339904,0.0011333515867590904,0.991972804069519
61.0,0.0012272902531549328,0.9909271597862244,0.0010763849131762981,0.9923737645149232
62.0,0.0011671566171571617,0.9913833141326904,0.0010756565025076261,0.9923670291900636
63.0,0.0011728608515113596,0.9913407564163208,0.0010458367178216572,0.99258953332901
64.0,0.0011883853003382685,0.9912373423576356,0.0010428887326270335,0.9926120042800904
65.0,0.0011687340447679169,0.991388976573944,0.0011064023710787298,0.9921705722808838
66.0,0.0011607322376221416,0.991446614265442,0.0010705734603106978,0.9924132823944092
67.0,0.001158992177806793,0.9914267063140868,0.0010507445549592374,0.9925565719604492
68.0,0.0011728111421689393,0.9913432002067566,0.0011502770939841862,0.9918413162231444
69.0,0.0011817822232842445,0.9912797212600708,0.00103617983404547,0.9926610589027404
70.0,0.001162852626293897,0.991422951221466,0.0010834189597517258,0.992315709590912
71.0,0.0011920830002054574,0.9912101030349731,0.0010421847691759474,0.992608368396759
72.0,0.0011687618680298326,0.9913670420646667,0.0010574634652584796,0.9925012588500975
73.0,0.0011676095891743903,0.9913793206214904,0.001133332028985024,0.9919640421867372
74.0,0.0011610129149630672,0.99142986536026,0.0010656517697498209,0.9924525022506714
75.0,0.001183843240141869,0.9912715554237366,0.0010622959816828372,0.9924625754356384
76.0,0.0011228460352867837,0.9917091727256776,0.0010395199060440063,0.992644727230072
77.0,0.001164291170425713,0.991429328918457,0.0010719895362854006,0.9924233555793762
78.0,0.0011319245677441341,0.991653859615326,0.0010414649732410897,0.9926182627677916
79.0,0.001149907824583352,0.9915139079093932,0.0010324064642190935,0.9926843643188475
80.0,0.0011410302249714728,0.991576075553894,0.0010330978548154233,0.9926788806915284
81.0,0.0011630335357040173,0.9913902282714844,0.0010508836712688212,0.99255633354187
82.0,0.001152355573140085,0.9915000200271606,0.0010502582881599665,0.9925639033317566
83.0,0.0011534636141732329,0.9915003180503844,0.0010840584291145205,0.9923184514045716
84.0,0.0011256301077082753,0.9916902184486388,0.0010401159524917603,0.9926245212554932
85.0,0.0011428848374634968,0.9915643334388732,0.0010196748189628118,0.9927746653556824
86.0,0.0011118588736280805,0.9917920231819152,0.0010301272850483652,0.9927085041999816
87.0,0.0011335804592818022,0.991644322872162,0.0010044836672022939,0.9928799867630004
88.0,0.0011117643443867569,0.9918063282966614,0.0009902003221213815,0.99297833442688
89.0,0.0010905179660767315,0.9919567108154296,0.0009780803229659791,0.9930614829063416
90.0,0.001107377349399031,0.991824984550476,0.0009631040156818929,0.9931721091270448
91.0,0.0010818244190886612,0.992011308670044,0.0009845941094681618,0.9930098056793212
92.0,0.0011150309583172198,0.9917821884155272,0.0009715898195281626,0.9931075572967528
93.0,0.0010930834105238325,0.9919478297233582,0.0009797716047614802,0.993052899837494
94.0,0.001073945313692092,0.9920634031295776,0.0009955536806955923,0.9929417371749878
95.0,0.0010759809520095582,0.9920533299446106,0.0009598735487088557,0.9931910037994384
96.0,0.0010708695044741024,0.9921010136604308,0.001009397325105967,0.99284690618515
97.0,0.001075105858035384,0.992055892944336,0.0009697938803583386,0.9931260347366332
98.0,0.0010916702449321745,0.9919560551643372,0.001040402334183454,0.9926277995109558
99.0,0.0010826130164787167,0.992008090019226,0.0009967933874577282,0.9929263591766356
100.0,0.0010753754759207368,0.9920609593391418,0.0009872561786323786,0.9929988384246826
1.0,0.07192821800708774,0.4754018187522888,0.014758991077542305,0.8913882374763489
2.0,0.012590115889906882,0.9081172943115234,0.007198505103588098,0.9471257328987122
3.0,0.008182856254279613,0.9401946663856506,0.005544933490455151,0.9592440128326416
4.0,0.006574436556547879,0.9519906640052797,0.005757841747254135,0.9576546549797058
5.0,0.0061981957405805544,0.9546300172805786,0.004931442905217408,0.9637694954872132
6.0,0.005680638365447523,0.9583982825279236,0.004698389675468206,0.9654633402824402
7.0,0.0052163060754537565,0.9618862867355348,0.004800701048225165,0.9647316336631776
8.0,0.00492299906909466,0.9639990329742432,0.004215288441628216,0.9690173268318176
9.0,0.004272030666470527,0.9687607884407043,0.0033997467253357163,0.9750235676765442
10.0,0.0036264664959162495,0.9734885692596436,0.0030447798781096935,0.9776366353034972
11.0,0.003290308872237801,0.9759706854820251,0.002821007976308464,0.9792848229408264
12.0,0.0029233256354928,0.9786409735679626,0.00246517150662839,0.981898546218872
13.0,0.002621672116219999,0.9808437824249268,0.0022264996077865367,0.9836545586586
14.0,0.0023952298797667014,0.9825066328048706,0.0020937914960086346,0.984626054763794
15.0,0.002192200161516667,0.98398357629776,0.001970153767615557,0.9855393171310424
16.0,0.0020194770768284785,0.985260546207428,0.0018444724846631297,0.9864383339881896
17.0,0.0019092367729172121,0.9860500693321228,0.001645552925765515,0.9879087805747986
18.0,0.0017704359488561745,0.9870798587799072,0.0015291644958779214,0.9887712001800536
19.0,0.0016654965002089717,0.9878343939781188,0.001489722752012313,0.9890563488006592
20.0,0.0015961437020450826,0.9883404970169068,0.0014202061574906115,0.9895706176757812
21.0,0.0015542141627520305,0.9886475801467896,0.001371819293126465,0.9899225234985352
22.0,0.0015086104394868008,0.9889707565307616,0.0013093576999381178,0.990380585193634
23.0,0.001449844567105174,0.989409327507019,0.0012900219298899178,0.9905192255973816
24.0,0.0013932796427980065,0.9898114800453186,0.001259992248378694,0.9907330274581908
25.0,0.0013622575206682075,0.990036964416504,0.0012043485185131437,0.9911491870880128
26.0,0.0013404475757852192,0.9901955723762512,0.0011686781654134386,0.9914138317108154
27.0,0.0013130482984706764,0.9903881549835204,0.001147095696069301,0.9915726184844972
28.0,0.0013144849799573413,0.9903979897499084,0.0011291457340121256,0.9917058944702148
29.0,0.0012627545511350031,0.9907464981079102,0.0011033924529328934,0.9918891191482544
30.0,0.0012424878077581542,0.9909194111824036,0.0010973380412906402,0.9919395446777344
31.0,0.0012173515278846028,0.9911007285118104,0.0010721808066591618,0.9921202063560486
32.0,0.0012290560407564046,0.9909970164299012,0.001118743908591567,0.9917719960212708
33.0,0.0012250217841938138,0.9910522103309632,0.0010610377648845317,0.9922081828117372
34.0,0.0011982762953266501,0.9912371039390564,0.0010676076635718341,0.9921616315841676
35.0,0.0011826951522380118,0.9913375377655028,0.0010144779225811362,0.9925406575202942
36.0,0.0011688715312629932,0.9914519190788268,0.0010273040970787402,0.992453157901764
37.0,0.0011699310271069407,0.991448700428009,0.0009953645057976244,0.99267840385437
38.0,0.0011879273224622005,0.9913238883018494,0.0010203390847891571,0.9925061464309692
39.0,0.0011738901957869536,0.9914286136627196,0.0010251421481370922,0.9924534559249878
40.0,0.0011425091652199628,0.991644561290741,0.0009713335311971602,0.9928543567657472
41.0,0.001145449234172703,0.9916308522224426,0.0010917602339759476,0.991968274116516
42.0,0.0011454188497737057,0.9916158318519592,0.0010006146039813757,0.992645502090454
43.0,0.0011289229150861497,0.9917410612106324,0.0009635596652515226,0.9929171800613404
44.0,0.0011208974756300456,0.9917863011360168,0.001085860654711724,0.9920035600662231
45.0,0.0011746773961931476,0.9913952946662904,0.0009666124242357912,0.9928866624832152
46.0,0.0011800779029726993,0.9913706183433532,0.0009510334930382654,0.9930046796798706
47.0,0.0011080524418503029,0.9919045567512512,0.0009615631424821928,0.9929226636886596
48.0,0.001164577319286763,0.9914774298667908,0.0010585880372673273,0.9922217130661012
49.0,0.0011086637387052183,0.9918867945671082,0.0009387020254507649,0.9930955171585084
50.0,0.0011301243212074044,0.991729497909546,0.000946409476455301,0.9930400848388672
51.0,0.0011054394999518993,0.991902232170105,0.0009428931516595191,0.9930636286735536
52.0,0.0011289562098681922,0.9917388558387756,0.000971667876001448,0.9928473234176636
53.0,0.0011134174419566991,0.9918505549430848,0.0009548178059048956,0.9929821491241456
54.0,0.0011124674929305909,0.9918726682662964,0.0009482314926572131,0.9930256605148317
55.0,0.0011288514360785482,0.9917656779289246,0.000938132347073406,0.9930994510650636
56.0,0.0010968637652695181,0.9919703602790833,0.000967391883023083,0.9928937554359436
57.0,0.0011276060249656439,0.9917441606521606,0.0010200124233961103,0.9924930930137634
58.0,0.001156542799435556,0.9915437698364258,0.0009415734093636274,0.9930737614631652
59.0,0.0011283718049526215,0.9917440414428712,0.0009558305027894679,0.9929624199867249
60.0,0.0010989574948325755,0.9919548034667968,0.0009360207477584486,0.9931180477142334
61.0,0.0011028418084606526,0.9919362664222716,0.0009461489971727135,0.9930460453033448
62.0,0.001115756109356879,0.9918244481086732,0.0010164370760321617,0.9925258159637452
63.0,0.0011306867236271505,0.9917395114898682,0.0010514166206121443,0.9922738671302797
64.0,0.001097281812690198,0.9919688105583192,0.0010067466646432877,0.9926196336746216
65.0,0.0010800386080518363,0.9921023845672609,0.0010234708897769455,0.9924872517585754
66.0,0.0011114014778286225,0.9918579459190368,0.0010310295037925235,0.992421567440033
67.0,0.0010675512021407492,0.9921861290931702,0.000943388149607926,0.9930516481399536
68.0,0.0010697373654693374,0.992162823677063,0.0009089623345062137,0.9933221340179444
69.0,0.001063585863448678,0.9922075271606444,0.0009044450125657025,0.993351399898529
70.0,0.0010895765153691175,0.9920172095298768,0.0009356497903354462,0.993114173412323
71.0,0.0010810515377670522,0.9920775294303894,0.0008922525448724627,0.993438959121704
72.0,0.0010570321464911095,0.992259681224823,0.0009053724352270368,0.9933373928070068
73.0,0.0010361033491790286,0.9924180507659912,0.0009232478914782405,0.993200957775116
74.0,0.0010698012774810178,0.9921873807907104,0.0009111724793910985,0.9932986497879028
75.0,0.001067150617018342,0.992178201675415,0.000902053725440055,0.9933655261993408
76.0,0.0010666636517271397,0.9921950101852416,0.0008976490935310725,0.9933929443359376
77.0,0.0011620986042544244,0.9915253520011902,0.0009026966290548445,0.9933592677116394
78.0,0.0010523130185902114,0.9923028945922852,0.000938067678362131,0.9930997490882874
79.0,0.0010451145935803643,0.9923678636550904,0.0009003309533000001,0.993376851081848
80.0,0.001042915857397019,0.992379903793335,0.0009084208868443965,0.9933128356933594
81.0,0.0010631165932863953,0.9922430515289308,0.0009232346201315519,0.993215262889862
82.0,0.0010413415729999555,0.9923788905143738,0.0008921874687075617,0.9934441447257996
83.0,0.0010274932719767083,0.992486298084259,0.0009273976320400818,0.9931871891021729
84.0,0.001033849432133139,0.9924312233924866,0.0008874242776073516,0.9934769868850708
85.0,0.0010448773391544815,0.992354929447174,0.0009506858768872911,0.993000864982605
86.0,0.0010934153106063604,0.9919951558113098,0.0008762952638790006,0.9935591220855712
87.0,0.0010505004320293658,0.9923322200775146,0.000909658439923079,0.9933091402053832
88.0,0.0010410316754132514,0.9923803806304932,0.0008791324216872457,0.993533968925476
89.0,0.0010359436273574831,0.9924174547195436,0.000918723409995436,0.993254542350769
90.0,0.0010318210115656237,0.9924455285072328,0.000876117090228945,0.9935572147369384
91.0,0.0010624452261254191,0.9922162294387816,0.0009664021199569108,0.9928916096687316
92.0,0.0010480533819645635,0.9923276901245116,0.0009143573697656394,0.9932675957679749
93.0,0.00106163218151778,0.9922391176223756,0.0009448714554309831,0.9930654168128968
94.0,0.0010462298523634672,0.9923463463783264,0.0008728168322704727,0.9935846328735352
95.0,0.0010239869588986041,0.9925015568733216,0.0008732563001103693,0.9935816526412964
96.0,0.0010288286721333864,0.992476224899292,0.0008923185523599392,0.993433713912964
97.0,0.0010387827642261967,0.992412805557251,0.0009153785067610442,0.9932778477668762
98.0,0.0010231442283838992,0.9925072193145752,0.0008770307176746432,0.9935515522956848
99.0,0.0010445135412737734,0.9923807978630066,0.0008983361185528336,0.993392288684845
100.0,0.0010573980398476126,0.9922634959220886,0.0008773021399974815,0.9935508370399476
1.0,0.07008825242519379,0.4821009635925293,0.014163706451654438,0.8983361124992371
2.0,0.012076860293745998,0.911229968070984,0.006369037553668017,0.9541671276092528
3.0,0.007956588640809063,0.9413402080535888,0.005070263519883155,0.963510513305664
4.0,0.005690152291208506,0.9580880403518676,0.004099749960005281,0.9705277681350708
5.0,0.004802146926522252,0.964618980884552,0.0039250566624104985,0.9718062877655028
6.0,0.004502649884670974,0.966826319694519,0.00382256507873535,0.9725334644317628
7.0,0.004270098172128199,0.9686535596847534,0.004012651275843383,0.9712017774581908
8.0,0.004012107383459808,0.9705018997192384,0.0035231919027864924,0.9746744632720948
9.0,0.003713475307449702,0.972701609134674,0.003167529823258523,0.9772476553916932
10.0,0.003490316914394496,0.9743483662605286,0.0030376964714378136,0.978186309337616
11.0,0.003184973262250421,0.9766250252723694,0.002819441724568608,0.979762613773346
12.0,0.0029644309543073177,0.9781992435455322,0.002563674701377748,0.9815913438796996
13.0,0.0027488826308399487,0.9797874093055724,0.002428586827591059,0.982563018798828
14.0,0.0025362586602568635,0.9813559651374816,0.0022080754861235627,0.9841527938842772
15.0,0.0023067244328558454,0.9830588102340698,0.002121905563399194,0.98477703332901
16.0,0.0021578425075858827,0.9841538667678832,0.0020147042814642204,0.985540807247162
17.0,0.002029742114245893,0.9850653409957886,0.0018300331430509689,0.9868666529655457
18.0,0.001899180002510547,0.9860357642173768,0.0017171583604067562,0.9876765012741088
19.0,0.001805619103834033,0.9867383241653442,0.0016032167477533221,0.9884951710700988
20.0,0.0017027090070769178,0.9874950051307678,0.001512079383246602,0.9891483783721924
21.0,0.0015628223773092023,0.9885320663452148,0.0013330692891031504,0.9904353022575378
22.0,0.0014466455904766917,0.9893649220466614,0.001267541199922562,0.9909061789512634
23.0,0.0013488787226378913,0.9900820851325988,0.0012229636777192348,0.991225242614746
24.0,0.0013229114701971403,0.9902794361114502,0.001152874319814146,0.9917252659797668
25.0,0.0012717988574877381,0.9906237125396729,0.0011568346526473756,0.9917027354240416
26.0,0.0012217266485095024,0.9910138249397278,0.0010915970196947442,0.9921658039093018
27.0,0.0011979629052802927,0.9911819100379944,0.0010617739753797653,0.9923791885375975
28.0,0.0012107093352824467,0.991098165512085,0.001096384017728268,0.9921305179595948
29.0,0.0011887517757713795,0.9912611842155457,0.00103590206708759,0.9925629496574402
30.0,0.0011587686603888874,0.9914896488189696,0.0010511246509850012,0.9924471974372864
31.0,0.0011400246294215326,0.9916208982467652,0.0010112124728038905,0.9927439093589784
32.0,0.0011317401658743622,0.9916881918907166,0.0009855440584942696,0.9929230809211732
33.0,0.0011018636869266634,0.991894006729126,0.0009670900180935862,0.9930572509765624
34.0,0.0010969367576763032,0.9919298887252808,0.0009643234079703683,0.993073344230652
35.0,0.0011077427770942439,0.9918466210365297,0.0009925453923642633,0.9928733110427856
36.0,0.001085631898604333,0.9920002818107604,0.001012141699902713,0.992725670337677
37.0,0.0010948048438876872,0.991942286491394,0.0009431673679500814,0.9932249784469604
38.0,0.0010829025413841016,0.9920324683189392,0.0010558597277849915,0.9924195408821106
39.0,0.001086800475604832,0.9919993877410888,0.0009386213496327403,0.9932582378387452
40.0,0.0010719757992774246,0.9921095371246338,0.000980555545538663,0.9929648637771606
