epoch,loss,r2,val_loss,val_r2
34.0,-5.209711090677164,0.9599782824516296,-5.473079324274769,0.9696884155273438
35.0,-5.20398191513446,0.9598770141601562,-5.469634634819992,0.969581127166748
36.0,-5.210159357742029,0.960135281085968,-5.46451020183179,0.9693906903266907
37.0,-5.194852597308738,0.9593527913093567,-5.469085092179119,0.9695620536804199
38.0,-5.203518195470059,0.9597188830375671,-5.4821047664093845,0.9699329137802124
39.0,-5.194723279424289,0.9594414830207825,-5.3418183168918665,0.9653133153915405
40.0,-5.186594041626265,0.9592162370681763,-5.450962508956251,0.9689937829971313
41.0,-5.221248254647335,0.9604840278625488,-5.472244910826958,0.9696391224861145
42.0,-5.203627476005246,0.9597725868225098,-5.392075300067821,0.9671343564987183
43.0,-5.173101304396835,0.9583995938301086,-5.47016125464555,0.9695607423782349
44.0,-5.183511168062953,0.9589567184448242,-5.469060677524603,0.9695103764533997
45.0,-5.210232866116857,0.9601370096206665,-5.481051010444068,0.969885528087616
46.0,-5.24406580235872,0.9613169431686401,-5.45835477373098,0.9691832661628723
47.0,-5.208502589624472,0.9600993990898132,-5.4690750390138945,0.9695361256599426
48.0,-5.223397978667603,0.9605357050895691,-5.467695289905332,0.9695046544075012
49.0,-5.233372154592304,0.9610052108764648,-5.459400406701507,0.9692028164863586
50.0,-5.229034967679756,0.9608625173568726,-5.47878974599173,0.9698382616043091
51.0,-5.237177024080919,0.961190402507782,-5.463335745492764,0.9693312644958496
52.0,-5.206259573933462,0.9600312113761902,-5.451321135482365,0.9689416885375977
53.0,-5.232023167150783,0.9609361886978149,-5.424644934343214,0.9680725932121277
54.0,-5.2115818766660125,0.9601036906242371,-5.403941420785233,0.9675499796867371
55.0,-5.226531869831247,0.9606868028640747,-5.477121535878558,0.9697936177253723
56.0,-5.235162565108195,0.9611003994941711,-5.4468066272110685,0.96881103515625
57.0,-5.226073085693005,0.9606741666793823,-5.479108501533531,0.969840407371521
58.0,-5.241071796717011,0.9613083004951477,-5.469692557165377,0.9695547819137573
59.0,-5.238213884701431,0.9611360430717468,-5.480492031033565,0.9698785543441772
60.0,-5.217646866025294,0.9604188203811646,-5.4764420982148145,0.9697549939155579
61.0,-5.299803859557529,0.9634538888931274,-5.61344031488931,0.9736130833625793
62.0,-5.342334775368235,0.9651789665222168,-5.647077903214165,0.9745284914970398
63.0,-5.388006547649471,0.9666293859481812,-5.668579633451175,0.9750530123710632
64.0,-5.4003536679362165,0.9669440984725952,-5.680186829715403,0.9753390550613403
65.0,-5.415949096085135,0.9675257802009583,-5.693987430606437,0.9756759405136108
66.0,-5.4051514313846525,0.9671473503112793,-5.680553103617454,0.9753674268722534
67.0,-5.397525841065504,0.9670383334159851,-5.633224180599492,0.9741916656494141
68.0,-5.418568539058235,0.9675152897834778,-5.692612686547335,0.9756379127502441
69.0,-5.385939374968517,0.9665127992630005,-5.627345651049561,0.9739603996276855
70.0,-5.399336121802296,0.9670159220695496,-5.6509613354443085,0.9746081233024597
71.0,-5.416925497559686,0.9674526453018188,-5.663526042245809,0.9749380946159363
72.0,-5.418755409699809,0.9675928354263306,-5.656660205007388,0.9747673273086548
73.0,-5.422355301694774,0.9677270650863647,-5.67082997785263,0.975127100944519
74.0,-5.403737014245271,0.9671188592910767,-5.682227334149197,0.9754003286361694
75.0,-5.419069040095004,0.9676089286804199,-5.676046863587162,0.975251317024231
76.0,-5.401413031936077,0.9670211672782898,-5.671640650486179,0.9751461148262024
77.0,-5.4248867430992425,0.9678437113761902,-5.63036045795497,0.9741247296333313
78.0,-5.409172064858574,0.9672457575798035,-5.691353512961597,0.9756035804748535
79.0,-5.432924878251178,0.9680539965629578,-5.634190201098321,0.9741328358650208
80.0,-5.418170649307299,0.967664897441864,-5.660157539916221,0.9748119115829468
81.0,-5.429138609925441,0.9678371548652649,-5.660539560246596,0.9748586416244507
82.0,-5.464427287405039,0.9690815210342407,-5.737404143528641,0.9766736030578613
83.0,-5.514973874649751,0.9707129597663879,-5.817496973288839,0.978476345539093
84.0,-5.563111830775887,0.9719327688217163,-5.921165694465557,0.9806265830993652
85.0,-5.603350149374085,0.9731500744819641,-5.907100804523376,0.9803112149238586
86.0,-5.6243833253521425,0.9737344980239868,-5.969894572657237,0.9815203547477722
87.0,-5.634071172709911,0.973915696144104,-5.985921825634814,0.9818347692489624
88.0,-5.643067497157023,0.9740875363349915,-5.991767108799132,0.9819345474243164
89.0,-5.6246911220778735,0.9736771583557129,-5.991958944544346,0.9819380640983582
90.0,-5.653109057164324,0.9743939638137817,-5.962282484917303,0.9814234972000122
91.0,-5.641286168438251,0.974129855632782,-5.992128916231983,0.981950581073761
92.0,-5.6420247690980245,0.9740570187568665,-5.839046825440522,0.9790334701538086
93.0,-5.6599992769809795,0.9745882749557495,-6.006818463464807,0.9822143316268921
94.0,-5.67150301294607,0.9748435020446777,-6.00240126049133,0.9821330308914185
95.0,-5.665892868462874,0.9746702909469604,-5.991304208567286,0.9819181561470032
96.0,-5.639296985538147,0.9739574193954468,-5.989083685830864,0.981877326965332
97.0,-5.646950006051229,0.9742212295532227,-5.957078226682885,0.9813011884689331
98.0,-5.6926603482833,0.9754133224487305,-6.003962178997534,0.9821596145629883
99.0,-5.675165003145501,0.9749371409416199,-5.974654624583261,0.981613039970398
0.0,-2.248380371693292,0.2336210310459137,-3.224297591071359,0.7108138799667358
1.0,-3.8132227435252903,0.8412869572639465,-4.704355417664353,0.934502899646759
2.0,-4.629312428056784,0.9291945695877075,-5.202863270848082,0.9603229761123657
3.0,-4.9236591906399205,0.9473282694816589,-5.389423255504608,0.9669296145439148
4.0,-5.06104004360593,0.9536687731742859,-5.61058335880405,0.9734841585159302
5.0,-5.1444834887520035,0.9572852849960327,-5.620892952334017,0.973767876625061
6.0,-5.198574958993253,0.9596439599990845,-5.774179737569517,0.9773941040039062
7.0,-5.257176031533357,0.9618970155715942,-5.806764962819905,0.9781398773193359
8.0,-5.316363052138108,0.9640628695487976,-5.759081491044522,0.9770787358283997
9.0,-5.2892510229599345,0.9634097218513489,-5.872403438031715,0.9794851541519165
10.0,-5.379090807550186,0.9662996530532837,-5.889476951100358,0.9798218607902527
11.0,-5.358336618947414,0.9657354354858398,-5.854707997766476,0.97906094789505
12.0,-5.410391967060584,0.9673507809638977,-5.857849477719806,0.979178786277771
13.0,-5.432234343570653,0.9680353999137878,-5.886665333153434,0.9797032475471497
14.0,-5.364315040288094,0.9659630060195923,-5.91830289613346,0.9803803563117981
15.0,-5.445370822532002,0.9684187769889832,-5.929653172004042,0.9806030988693237
16.0,-5.422135818039205,0.9677444696426392,-5.918404784597709,0.980364203453064
17.0,-5.398706588578521,0.9671127200126648,-5.845680618106632,0.9788641929626465
18.0,-5.427765668968407,0.967908501625061,-5.889617748134601,0.9798212051391602
19.0,-5.446568317381885,0.9686203002929688,-5.807616932838006,0.9780160784721375
20.0,-5.412626880104786,0.9673598408699036,-5.930562966839187,0.9806087613105774
21.0,-5.484895082011299,0.9695812463760376,-5.91649625247069,0.9803272485733032
22.0,-5.435584099588378,0.9681521654129028,-5.833948172223694,0.9786022305488586
23.0,-5.499477572773622,0.9700981378555298,-5.921569095052842,0.9804309606552124
24.0,-5.472981389321356,0.9693392515182495,-5.9239108317104705,0.9805018305778503
25.0,-5.4373822558084,0.9681175947189331,-5.894900160066941,0.9799349904060364
26.0,-5.453961674626508,0.9688512086868286,-5.918535774569977,0.9803580045700073
27.0,-5.474732355469475,0.9695145487785339,-5.926730652649544,0.9805442690849304
28.0,-5.487490073375983,0.9699015617370605,-5.771235569933167,0.977204442024231
29.0,-5.488366367482748,0.9697859883308411,-5.898950213206876,0.9799798727035522
30.0,-5.471929886310226,0.969330906867981,-5.876404887008793,0.9794920086860657
31.0,-5.504629611683707,0.9703896641731262,-5.943715269619726,0.9808722734451294
32.0,-5.476027960145146,0.9695289731025696,-5.95073148667225,0.980996310710907
33.0,-5.4949297209057075,0.9699847102165222,-5.893006129387339,0.9799107313156128
34.0,-5.476588678756493,0.9695302248001099,-5.890535685543016,0.9798351526260376
35.0,-5.4625853698580045,0.9691422581672668,-5.896231421467484,0.9799725413322449
36.0,-5.5122040100627725,0.9705463647842407,-5.943676025315849,0.9808753728866577
37.0,-5.506918469849653,0.9702701568603516,-5.947508984772936,0.9809359312057495
38.0,-5.504899688301126,0.9704120755195618,-5.903794933051314,0.9801245927810669
39.0,-5.528308410774986,0.9711298942565918,-5.8920459547106026,0.9798617362976074
40.0,-5.554704711198143,0.9717891812324524,-5.931511305929581,0.9806361198425293
41.0,-5.523920955560268,0.9709966778755188,-5.924339289777785,0.9804835319519043
42.0,-5.499943808855288,0.9702203869819641,-5.943920750234187,0.9808707237243652
43.0,-5.513423232750539,0.9706472158432007,-5.933777035345645,0.9806877374649048
44.0,-5.548663590822415,0.9716383218765259,-5.859435270474133,0.9791399240493774
45.0,-5.517065736807381,0.9706124067306519,-5.945434384359323,0.9809044599533081
46.0,-5.524257814437326,0.9709793329238892,-5.923576185740804,0.9804798364639282
47.0,-5.5100711784014775,0.970615029335022,-5.943514624892502,0.9808565378189087
48.0,-5.50991684536302,0.9705696105957031,-5.872592789704558,0.9794232249259949
49.0,-5.504114046909427,0.9704006314277649,-5.857509095894147,0.9791111946105957
50.0,-5.566897003961345,0.9721049070358276,-5.838593280581595,0.9786977767944336
51.0,-5.4782862144293745,0.9695345759391785,-5.872992364957499,0.9795089960098267
52.0,-5.556386397327379,0.9718248248100281,-5.912639899237101,0.980262279510498
53.0,-5.5137189138680025,0.9706968069076538,-5.9283782950110595,0.9805878400802612
54.0,-5.543134259423635,0.9714311361312866,-5.938462171554361,0.9807788133621216
55.0,-5.532233671302388,0.9711464643478394,-5.945795111377173,0.9808996915817261
56.0,-5.567061483647591,0.9720339775085449,-5.888068894218696,0.9797466397285461
57.0,-5.555544508157516,0.9717973470687866,-5.941360675723455,0.9808093309402466
58.0,-5.584171580749003,0.9725764989852905,-5.934366129419299,0.9806989431381226
59.0,-5.554131826632969,0.9717991948127747,-5.939458085121752,0.9807799458503723
60.0,-5.5913429888430635,0.972732424736023,-5.940444282988165,0.9808012843132019
61.0,-5.582173960820916,0.9725054502487183,-5.935609210524203,0.9807146787643433
62.0,-5.570681762090924,0.9722795486450195,-5.953236450906326,0.9810532331466675
63.0,-5.583827989589728,0.9726288914680481,-5.9363775897115225,0.9807348251342773
64.0,-5.534250202256734,0.9712311029434204,-5.945882666236933,0.9809051752090454
65.0,-5.560702091450483,0.9718745946884155,-5.947315151806529,0.980937659740448
66.0,-5.6149084469883,0.9733501672744751,-5.87971648613425,0.979631781578064
67.0,-5.594968463030651,0.9729002118110657,-5.917187649702728,0.9803711175918579
68.0,-5.606134346609093,0.9731507301330566,-5.911482113009161,0.9802621603012085
69.0,-5.584835675128373,0.9726359248161316,-5.925575541731675,0.9804961085319519
70.0,-5.615413649585251,0.9734526872634888,-5.943467310564281,0.980864405632019
71.0,-5.585565993600021,0.9726821780204773,-5.924978792038425,0.980523407459259
72.0,-5.602965362255082,0.9731577634811401,-5.924625495101311,0.980525016784668
73.0,-5.590884051380682,0.9728263020515442,-5.936999703495352,0.980742335319519
74.0,-5.59840695224467,0.9730224609375,-5.948906584856799,0.9809690713882446
75.0,-5.567877398138554,0.9721859097480774,-5.910092458966549,0.9802162051200867
76.0,-5.5861405356311895,0.9727116823196411,-5.950001948282506,0.9809848666191101
77.0,-5.597077083071458,0.9729495048522949,-5.949861947085968,0.9809821248054504
78.0,-5.6003675686462735,0.9730509519577026,-5.945071564659391,0.980897068977356
79.0,-5.590736317587475,0.9728198051452637,-5.931648936717972,0.9806411862373352
80.0,-5.599542783076807,0.9729368090629578,-5.937241652976017,0.9807566404342651
81.0,-5.6365946480417675,0.9740040898323059,-5.9345038018052465,0.9806822538375854
82.0,-5.597344811914976,0.9729825258255005,-5.911589499575754,0.9802195429801941
83.0,-5.581871987457025,0.9726041555404663,-5.951363581633652,0.9810075759887695
84.0,-5.591556740611278,0.9730464816093445,-5.912073785138249,0.9802385568618774
85.0,-5.6162227097724635,0.9734258651733398,-5.91736561121889,0.9803591966629028
86.0,-5.577824415106995,0.9724839329719543,-5.8983530159420745,0.9799594879150391
87.0,-5.599633727959268,0.9730091094970703,-5.940161831505646,0.980793833732605
88.0,-5.605176874934705,0.9732255935668945,-5.886621891461027,0.9797173738479614
89.0,-5.619636109319127,0.9736474752426147,-5.953191721955469,0.9810523986816406
90.0,-5.638137292470571,0.97410649061203,-5.867793016097582,0.9793223142623901
91.0,-5.619305664077595,0.9735145568847656,-5.925050163589207,0.9805036783218384
92.0,-5.6401757498947225,0.9740249514579773,-5.951969397384765,0.9810287356376648
93.0,-5.641952867446058,0.9742253422737122,-5.943558567971574,0.9808645248413086
94.0,-5.628385937642992,0.973810076713562,-5.912268477086175,0.9802645444869995
95.0,-5.640263190299783,0.9740368127822876,-5.939478597048157,0.9807818531990051
96.0,-5.622872752945787,0.9736407995223999,-5.850987764580145,0.9790586233139038
97.0,-5.6261082085307805,0.9737712740898132,-5.903026369151641,0.9800591468811035
98.0,-5.653263444150518,0.9743826985359192,-5.873990967039069,0.979533851146698
99.0,-5.629651498168165,0.9739136695861816,-5.931043993848118,0.9806259274482727
0.0,-2.327870690535731,0.28105592727661133,-3.4270867918792867,0.766342043876648
1.0,-4.047237511914581,0.872325599193573,-4.742735033632091,0.9371244311332703
2.0,-4.695082082447079,0.933465301990509,-4.963217945615982,0.9493221044540405
3.0,-4.777466505269304,0.9385513067245483,-5.173388122918205,0.959142804145813
4.0,-4.918139129544867,0.9464997053146362,-5.330476932932753,0.964984118938446
5.0,-5.0335680169450665,0.9522870182991028,-5.509757703573046,0.9707099199295044
6.0,-5.162638485315288,0.9579838514328003,-5.5014114844587425,0.9704574346542358
7.0,-5.215629058344115,0.9604191780090332,-5.594436789370047,0.9731029272079468
8.0,-5.278326995379577,0.9628227353096008,-5.706731426763413,0.9759543538093567
9.0,-5.301884375586357,0.9635933637619019,-5.721940656465054,0.9763267636299133
10.0,-5.344340379201048,0.9649180173873901,-5.722847750551173,0.9763386845588684
11.0,-5.293895944995673,0.9632304906845093,-5.759720686223879,0.9771448373794556
12.0,-5.335867677073677,0.9645605087280273,-5.746008793986292,0.9768765568733215
13.0,-5.343381645513735,0.9652700424194336,-5.757073742639357,0.9771180152893066
14.0,-5.318638480028239,0.9640746116638184,-5.782305824048078,0.9776506423950195
15.0,-5.314631946263139,0.9640754461288452,-5.771763180696483,0.9774030447006226
16.0,-5.360359743156257,0.9656424522399902,-5.7586356403289285,0.9771310687065125
17.0,-5.391636689104566,0.9666558504104614,-5.769357819463782,0.9773846864700317
18.0,-5.395331673147849,0.9667537808418274,-5.814504127381028,0.9783803820610046
19.0,-5.3547248471018225,0.9655277132987976,-5.716274236170499,0.976176917552948
20.0,-5.395410180691772,0.9667898416519165,-5.793165095749246,0.9779456257820129
21.0,-5.3953558918111835,0.9667167663574219,-5.805861965539898,0.9781929850578308
22.0,-5.3800715772607255,0.9663132429122925,-5.742083426962577,0.9767341613769531
23.0,-5.359902036346525,0.9654713869094849,-5.801752606431347,0.9780796766281128
24.0,-5.388400561396754,0.9666695594787598,-5.775108795125852,0.9775412678718567
25.0,-5.394302819251617,0.9668172597885132,-5.751437500767177,0.9770417213439941
26.0,-5.4301977926080305,0.968001663684845,-5.727632929957444,0.9763475656509399
27.0,-5.394157771491954,0.9667840003967285,-5.719024635335833,0.9761343002319336
28.0,-5.409844560505177,0.967297375202179,-5.806179562310647,0.9781820178031921
29.0,-5.41541884725217,0.9673718214035034,-5.794906777611963,0.9779767990112305
30.0,-5.380516063697939,0.9665303230285645,-5.804110690522032,0.978175163269043
31.0,-5.434430304434639,0.9681569337844849,-5.739867731613017,0.9766432046890259
32.0,-5.423421357366916,0.9676558375358582,-5.727005262937602,0.97638338804245
33.0,-5.410640773639447,0.9673870205879211,-5.802346443398402,0.9781023859977722
34.0,-5.417989031505821,0.967690110206604,-5.7757622990658,0.9775111079216003
35.0,-5.400843172155598,0.9671748280525208,-5.805035217136928,0.9781853556632996
36.0,-5.4191437585255695,0.9675973653793335,-5.791423163438722,0.9779046773910522
37.0,-5.462023999537908,0.9689633250236511,-5.7927150895543535,0.9779236912727356
38.0,-5.425849590638762,0.9678043127059937,-5.744906637847077,0.976783275604248
39.0,-5.4313070315928424,0.9680037498474121,-5.813288808981234,0.978369414806366
40.0,-5.409324718432189,0.9673239588737488,-5.632461869690953,0.973953902721405
41.0,-5.436782653684852,0.9681792259216309,-5.7372856087098745,0.9767001867294312
42.0,-5.468676308143551,0.9692007899284363,-5.827525562227879,0.9786648750305176
43.0,-5.450721037502243,0.9686987996101379,-5.757209456621097,0.9770740270614624
44.0,-5.4495234375018455,0.9686028361320496,-5.804539202418327,0.9781242609024048
45.0,-5.467585746688851,0.9692045450210571,-5.815857491878432,0.9783929586410522
46.0,-5.4572181970286255,0.9688429832458496,-5.81802694259512,0.9784533381462097
47.0,-5.43176722759977,0.9679959416389465,-5.772604989226052,0.9775081872940063
48.0,-5.421108511953213,0.9676419496536255,-5.811270521326909,0.9782977104187012
49.0,-5.427526554428754,0.967917263507843,-5.783724923728553,0.9777657389640808
50.0,-5.472841657296101,0.9692395329475403,-5.8319960198673195,0.9787641763687134
51.0,-5.457326610356016,0.9689491987228394,-5.84205759910709,0.9789751768112183
52.0,-5.426665537517618,0.9677993059158325,-5.772318073934159,0.9775004386901855
53.0,-5.451945267773938,0.9687676429748535,-5.813808832813802,0.9783616065979004
54.0,-5.460665112134197,0.9689499139785767,-5.822920368994982,0.9785544276237488
55.0,-5.4959914021866565,0.9700690507888794,-5.82239031730214,0.9785357713699341
56.0,-5.473490023494289,0.9692848324775696,-5.729940524594443,0.9765244722366333
57.0,-5.4649356587699325,0.9690874814987183,-5.67616406437191,0.9752132296562195
58.0,-5.449286753917607,0.9686800837516785,-5.832662999860049,0.9787592887878418
59.0,-5.468311404414188,0.9691793322563171,-5.808423483399126,0.9782146215438843
60.0,-5.482594435948212,0.9696601033210754,-5.777165747343569,0.9775040745735168
61.0,-5.465442747681142,0.9691154360771179,-5.823927359717565,0.9786077737808228
62.0,-5.49657478571747,0.9700450897216797,-5.80477632224109,0.9782035946846008
63.0,-5.4941910657389625,0.9700678586959839,-5.831419949078748,0.9787513613700867
64.0,-5.493168977298276,0.9700023531913757,-5.719983179903156,0.9763205647468567
65.0,-5.473766580547207,0.9693406224250793,-5.782296606371203,0.9777156114578247
66.0,-5.490743339229516,0.9698272943496704,-5.7045663258210375,0.9757729768753052
67.0,-5.49760627380051,0.9699805974960327,-5.821935143947263,0.9785159826278687
68.0,-5.486863719165485,0.9697103500366211,-5.773183184672889,0.9774875640869141
69.0,-5.488089459318826,0.9696816205978394,-5.832188037813726,0.9787762761116028
70.0,-5.4884508402980945,0.9697551727294922,-5.761868332715999,0.977267861366272
71.0,-5.507278571880157,0.9704097509384155,-5.77931130444103,0.9776440858840942
72.0,-5.51063807621353,0.9703925251960754,-5.838655308066664,0.9788993000984192
73.0,-5.527024088303366,0.9710484743118286,-5.803405991678664,0.9780972599983215
74.0,-5.486365997885529,0.9698022603988647,-5.819309659601444,0.978496253490448
75.0,-5.4894854789185565,0.9698368906974792,-5.816239166678947,0.9783876538276672
76.0,-5.502503261595565,0.9702528119087219,-5.83572766906801,0.9788330793380737
77.0,-5.511627001951354,0.9704914093017578,-5.8204722717308846,0.9784965515136719
78.0,-5.489290324640363,0.9698296785354614,-5.806108297351795,0.9782230257987976
79.0,-5.521585209652411,0.9707725644111633,-5.7820896843334975,0.9776188731193542
80.0,-5.511467703050606,0.9704705476760864,-5.834097277702491,0.9787949323654175
81.0,-5.5215725188855895,0.9708447456359863,-5.812180909053085,0.9783248901367188
82.0,-5.499601714091702,0.9701646566390991,-5.796584281259303,0.9779376983642578
83.0,-5.51608508385726,0.9705440402030945,-5.8398069522139755,0.9789091348648071
84.0,-5.518768900320794,0.9707096219062805,-5.827940898557241,0.9786613583564758
85.0,-5.521414887372093,0.9708102345466614,-5.843920542076138,0.979001522064209
86.0,-5.515193194940498,0.9705430269241333,-5.805152012264841,0.9781468510627747
87.0,-5.538407627749882,0.9712930917739868,-5.82606696670198,0.9786339998245239
88.0,-5.558022675326137,0.9718227386474609,-5.8373158587164635,0.9788800477981567
89.0,-5.4816953252662,0.9697974324226379,-5.730472468054878,0.9765592813491821
90.0,-5.515908517909333,0.9705147743225098,-5.691983005109488,0.9755121469497681
91.0,-5.526527505823342,0.9710513949394226,-5.80744344359741,0.9781866073608398
92.0,-5.526673657805164,0.9709886312484741,-5.825857495509422,0.9786090850830078
93.0,-5.541158403436014,0.9713668823242188,-5.81234260898764,0.9783040285110474
94.0,-5.524225360860531,0.9708390235900879,-5.836992049730285,0.9788601994514465
95.0,-5.526448412457912,0.9709949493408203,-5.804118721500605,0.9781438708305359
96.0,-5.5059761397039555,0.9703092575073242,-5.834741614827469,0.9788264036178589
97.0,-5.537909266944108,0.9712858200073242,-5.7821961996407545,0.9776325225830078
98.0,-5.537661007862591,0.9712982177734375,-5.8295165220272045,0.9787108302116394
99.0,-5.562425495945438,0.9719882011413574,-5.832515299752652,0.978770911693573
0.0,-2.1994302340991694,0.18821200728416443,-2.872431218840341,0.5989313125610352
1.0,-3.448275810283529,0.7666084170341492,-4.134945344602643,0.8870589137077332
2.0,-4.25832837356968,0.8963544964790344,-4.623790600455753,0.9306997060775757
3.0,-4.524730048193146,0.9204595685005188,-4.923867824375958,0.9485769271850586
4.0,-4.633112873450835,0.9285265803337097,-5.078402500627613,0.955849826335907
5.0,-4.77904464672553,0.938098132610321,-5.134271432624071,0.9582952260971069
6.0,-4.791801214680562,0.9391354322433472,-5.2137613047241995,0.9614605903625488
7.0,-4.885188008456376,0.9445672035217285,-5.30906879728538,0.9648839235305786
8.0,-4.900661534730296,0.945303738117218,-5.355143123911959,0.9664591550827026
9.0,-4.928384661365343,0.9467694163322449,-5.3801022007597155,0.9672597646713257
10.0,-4.959422871114847,0.9486547708511353,-5.414042748481583,0.9682983160018921
11.0,-4.97485296607408,0.9493836164474487,-5.424178814299146,0.9686233401298523
12.0,-4.984919631154049,0.9497798085212708,-5.416876424155721,0.9683860540390015
13.0,-5.0080107110740295,0.9509703516960144,-5.402628564997126,0.9678804278373718
14.0,-5.022307309750893,0.951522707939148,-5.4320352496920155,0.9688732028007507
15.0,-5.06062339090306,0.9535066485404968,-5.4317693561657965,0.9688242673873901
16.0,-5.040919312377007,0.9525766372680664,-5.436439039606812,0.9689887166023254
17.0,-4.975023217846262,0.9491268992424011,-5.442086887759337,0.9691332578659058
18.0,-5.070566337706559,0.9539597630500793,-5.4769462606826895,0.9701933860778809
19.0,-5.062651441100926,0.9536031484603882,-5.464293143342911,0.9698878526687622
20.0,-5.076865842246595,0.9541266560554504,-5.483323675097363,0.9703882932662964
21.0,-5.060601141992751,0.9535654783248901,-5.4687124193229195,0.9699472188949585
22.0,-5.050708897954302,0.9527362585067749,-5.452738887439736,0.9694267511367798
23.0,-5.065103657307106,0.9536806344985962,-5.501862298848292,0.970931351184845
24.0,-5.09093561455887,0.9546751976013184,-5.398550296686725,0.9677227735519409
25.0,-5.079788592843899,0.9544135928153992,-5.509838939818447,0.9711852073669434
26.0,-5.079739267628184,0.9542055130004883,-5.502462139947787,0.9709538221359253
27.0,-5.071300453073239,0.9540538787841797,-5.495763998652888,0.9707916378974915
28.0,-5.111907050605317,0.9557739496231079,-5.490554373047804,0.9706281423568726
29.0,-5.113019072382485,0.9560060501098633,-5.439709491260685,0.9690200686454773
30.0,-5.087790370900121,0.9547964930534363,-5.5181262481474125,0.9714044332504272
31.0,-5.120548285679721,0.9561115503311157,-5.49425394010699,0.9707027673721313
32.0,-5.1205449332187785,0.9563268423080444,-5.470805228761262,0.9700684547424316
33.0,-5.128812961486913,0.9563978314399719,-5.512738766194709,0.971253514289856
34.0,-5.108816457299264,0.9557989239692688,-5.494800717243435,0.9706977605819702
35.0,-5.135827787180589,0.9567655324935913,-5.499018611512951,0.9708380699157715
36.0,-5.128935445484548,0.9563356637954712,-5.49353797259732,0.9706646203994751
37.0,-5.1479463113021655,0.957238495349884,-5.511576512288064,0.9712392687797546
38.0,-5.129079882669818,0.9566060304641724,-5.459362551506812,0.9697238802909851
39.0,-5.130424849396526,0.9566702842712402,-5.441991833832291,0.9691165685653687
40.0,-5.114827286169211,0.9557631611824036,-5.477340505998142,0.9702771306037903
41.0,-5.121883692523229,0.9563822746276855,-5.485468881657805,0.9705095291137695
42.0,-5.154437908882734,0.9574984312057495,-5.507041472914558,0.9710858464241028
43.0,-5.111896847911017,0.9558156132698059,-5.415894518688848,0.9682576060295105
44.0,-5.155662549545291,0.9577115774154663,-5.47276071037229,0.9700238108634949
45.0,-5.164234363098089,0.9579213857650757,-5.424826074044268,0.9686675071716309
46.0,-5.143349820543943,0.957225501537323,-5.500423827354106,0.970889687538147
47.0,-5.131567993434638,0.9566845893859863,-5.410899022815693,0.9680875539779663
