epoch,loss,r2,val_loss,val_r2
52.0,-5.829938708573932,0.978598952293396,-5.967517060771789,0.9811822772026062
53.0,-5.831860803546607,0.9786282777786255,-5.942401511790215,0.9807143211364746
54.0,-5.832946384539878,0.9786454439163208,-5.935207590531179,0.9805994033813477
55.0,-5.831183805961274,0.978596568107605,-5.951184923097546,0.9808656573295593
56.0,-5.816977687994299,0.9782918691635132,-5.87629100378927,0.9793987274169922
57.0,-5.815840146484684,0.9782727360725403,-5.918527982221181,0.9802098274230957
58.0,-5.819048689149712,0.9783583879470825,-5.897521557117434,0.9798189401626587
59.0,-5.841626979013123,0.9788798093795776,-5.981422325900997,0.9814424514770508
60.0,-5.841033636589258,0.9788254499435425,-5.980253246787284,0.9814289808273315
61.0,-5.801731112848433,0.9779631495475769,-5.9278510057246425,0.9804432988166809
62.0,-5.82774574094827,0.9785200357437134,-5.984665333071469,0.9815052151679993
63.0,-5.817742509080358,0.9783323407173157,-5.881755639930767,0.9794603586196899
64.0,-5.812949158289884,0.9782136678695679,-5.90695187584667,0.9800390005111694
65.0,-5.8404503354536494,0.9788100123405457,-5.935408600503509,0.9805582165718079
66.0,-5.81662911929073,0.9783191680908203,-5.896473443936446,0.9797635078430176
67.0,-5.835355295040656,0.9787147641181946,-5.968464256417752,0.9812156558036804
68.0,-5.826354567770415,0.9785602688789368,-5.990940186086973,0.9816247224807739
69.0,-5.829006396637111,0.97856605052948,-5.984425413795662,0.9815016984939575
70.0,-5.827520028737337,0.9785482287406921,-5.908348310903959,0.9800442457199097
71.0,-5.8184457935243055,0.9783096313476562,-5.95439858078316,0.9809195399284363
72.0,-5.8002304011433505,0.9779340624809265,-5.927344695600149,0.9803745150566101
73.0,-5.841066728820715,0.9788039326667786,-5.9603834039975565,0.9810467958450317
74.0,-5.838691279375952,0.9787558317184448,-5.957407263105938,0.9810019731521606
75.0,-5.849695795477402,0.9790029525756836,-5.953030929385783,0.9808861613273621
76.0,-5.838831260051492,0.9787845611572266,-5.927603104527685,0.9803803563117981
77.0,-5.828273576661737,0.9785673022270203,-5.985852457548876,0.981523871421814
78.0,-5.828965309688613,0.9785798192024231,-5.790251398753504,0.9775228500366211
79.0,-5.802854173846161,0.9780216217041016,-5.968997653393859,0.981213390827179
80.0,-5.84229865088333,0.9788071513175964,-5.9857644809168935,0.9815257787704468
81.0,-5.838682006647996,0.9787871241569519,-5.97894802249357,0.9813963770866394
82.0,-5.840507192747623,0.9787755012512207,-5.984616678634877,0.9814998507499695
83.0,-5.844723307116508,0.9788860082626343,-5.983300577365237,0.9814763069152832
84.0,-5.8406507918269295,0.9787948727607727,-5.9882327993140825,0.9815670251846313
85.0,-5.855969782049806,0.979106605052948,-5.97237825424885,0.9812658429145813
86.0,-5.8336602881059205,0.9787025451660156,-5.898226170182317,0.9798490405082703
87.0,-5.824569588844295,0.9784673452377319,-5.6640416518978505,0.9744668006896973
88.0,-5.8162220491483785,0.9783112406730652,-5.956178159807429,0.980968177318573
89.0,-5.816205479032598,0.9782999157905579,-5.938134894289845,0.9806334376335144
90.0,-5.852318437089126,0.9790255427360535,-5.953291401233888,0.9809185266494751
91.0,-5.854260610998357,0.9790856242179871,-5.971552048483569,0.9812409281730652
92.0,-5.838733887067398,0.9787452816963196,-5.992062471008985,0.9816385507583618
93.0,-5.836457200424727,0.9787099957466125,-5.960679392595759,0.9810560345649719
94.0,-5.841554425353146,0.9788364171981812,-5.976978596012547,0.9813578724861145
95.0,-5.84093821209742,0.9788525700569153,-5.974922348162784,0.9813379049301147
96.0,-5.847878543752063,0.9789729118347168,-5.954199459974005,0.9809292554855347
97.0,-5.852843921535981,0.9790905117988586,-5.983104484417291,0.9814745783805847
98.0,-5.848714529641774,0.9789479374885559,-5.981561283491539,0.9814513921737671
99.0,-5.857738584271714,0.9791802167892456,-5.963655066968824,0.9810923337936401
0.0,-2.619508467397007,0.4705139696598053,-4.193383067935551,0.8911856412887573
1.0,-4.3346541808846215,0.9044401049613953,-5.144364355257991,0.95747309923172
2.0,-4.909493956232036,0.9462416768074036,-5.362334145415342,0.9658525586128235
3.0,-5.1530042221960475,0.9577571749687195,-5.400742466358522,0.9671661257743835
4.0,-5.432174611244922,0.9680220484733582,-5.635784083183344,0.9740360975265503
5.0,-5.585550292223082,0.9725770950317383,-5.942389984342164,0.9808464050292969
6.0,-5.725142104576817,0.9761155843734741,-5.971707994387092,0.9813799858093262
7.0,-5.717889959933024,0.9760421514511108,-5.967738223258005,0.9813054203987122
8.0,-5.808479867032764,0.9781079292297363,-6.003146315166746,0.9819958806037903
9.0,-5.825566802627007,0.9784261584281921,-6.052816679079897,0.9828354120254517
10.0,-5.8260331831501935,0.9784932136535645,-6.083674344691579,0.9833831787109375
11.0,-5.863208340248561,0.9792590141296387,-5.944669859857591,0.9809316396713257
12.0,-5.888220244635093,0.9797245860099792,-6.042741698178362,0.9826427698135376
13.0,-5.929678912014008,0.9805809855461121,-5.951007190869954,0.9810227155685425
14.0,-5.864517158876308,0.9792768359184265,-6.050187557586856,0.9828165769577026
15.0,-5.888189838328723,0.9798002243041992,-5.984328130631389,0.9816451072692871
16.0,-5.924530722977241,0.9805018305778503,-6.12498539828089,0.9840591549873352
17.0,-5.9483845083295455,0.9809274673461914,-6.018024391299125,0.9822758436203003
18.0,-5.926931188071935,0.9805399179458618,-6.155503180058332,0.9845447540283203
19.0,-5.947121801867665,0.9809195399284363,-6.171907700292348,0.9847881197929382
20.0,-5.942456668034479,0.9808152914047241,-6.163906041721859,0.9846742749214172
21.0,-5.972194431558656,0.981421947479248,-6.136827350806263,0.9842262268066406
22.0,-5.95129361740306,0.9809709787368774,-6.16431446037591,0.9846537709236145
23.0,-5.936756842624864,0.9807259440422058,-6.171150457962882,0.9847685694694519
24.0,-5.985555590576618,0.9816291928291321,-6.150996698152252,0.9844449758529663
25.0,-5.9629219258865565,0.9812198877334595,-6.12047896673052,0.9839386940002441
26.0,-6.001846268343552,0.9819710850715637,-6.159922481786943,0.9845824241638184
27.0,-5.972307535159025,0.9814138412475586,-6.1446822510718935,0.9843460321426392
28.0,-6.0085549162480545,0.9820368885993958,-6.178406981840519,0.9848540425300598
29.0,-5.993520247241149,0.9817849397659302,-6.162285081134861,0.9846265912055969
30.0,-5.989396937149307,0.9817360639572144,-6.168338041972637,0.9847273826599121
31.0,-5.994334363007062,0.9817727208137512,-6.1961600339755005,0.9851239323616028
32.0,-5.975686711828332,0.9814082384109497,-6.165614873508684,0.9846884608268738
33.0,-5.971396765868671,0.9813439249992371,-5.93084377155161,0.9805293083190918
34.0,-5.978985732474937,0.9815253019332886,-6.1236733744624265,0.9840275645256042
35.0,-5.974191338147407,0.9814241528511047,-6.096170600250972,0.9835548400878906
36.0,-5.989271197376661,0.9817153215408325,-6.161464766802913,0.9846068620681763
37.0,-6.012242261958079,0.9820947647094727,-6.140696973084052,0.984305739402771
38.0,-5.999457466402055,0.9818769693374634,-6.1429099583332345,0.9843098521232605
39.0,-5.955190071864856,0.9811202883720398,-6.1799168904654485,0.9849079847335815
40.0,-6.021483987921074,0.982293426990509,-6.156173660040841,0.9845574498176575
41.0,-5.995730638658232,0.9817949533462524,-5.937976592702213,0.9807581901550293
42.0,-5.989353628095988,0.9817265272140503,-6.190747657149288,0.9850640296936035
43.0,-5.973885283993019,0.9814163446426392,-6.197028423515161,0.9851568341255188
44.0,-6.006447237851537,0.9819997549057007,-6.199768417217074,0.9851999282836914
45.0,-6.017971886878915,0.9822307825088501,-6.14515120131438,0.984367847442627
46.0,-6.030167653397132,0.9824213981628418,-6.171942950390683,0.9847863912582397
47.0,-6.012311393015424,0.9821540713310242,-6.187847359036788,0.9850095510482788
48.0,-5.923799763830996,0.980449378490448,-5.996116806772449,0.9817463159561157
49.0,-5.984083947195622,0.9816715121269226,-6.173719669281582,0.9847881197929382
50.0,-5.986761292250364,0.9816317558288574,-6.1915801851718095,0.9850748777389526
51.0,-6.02328688101993,0.9823185205459595,-6.202322270782257,0.9852310419082642
52.0,-6.056144698910689,0.9829087257385254,-6.204431064391797,0.9852651357650757
53.0,-6.038529015934444,0.9825547337532043,-6.180621275227669,0.9849233627319336
54.0,-6.013248318981382,0.9821127653121948,-6.145949432623168,0.9843336343765259
55.0,-5.971764425770517,0.9813693761825562,-6.202789944969795,0.9852402806282043
56.0,-6.013648359162099,0.9821340441703796,-6.1984855123762275,0.9851694107055664
57.0,-5.993152525344112,0.9817410707473755,-6.135692905837868,0.9842023849487305
58.0,-5.997246980477185,0.9818341135978699,-6.206055028413708,0.9852940440177917
59.0,-6.006171508129005,0.9820353388786316,-6.195518858834465,0.9851382970809937
60.0,-6.030754187957824,0.9824180603027344,-6.10178186551639,0.9837145805358887
61.0,-6.031032033148109,0.9824525117874146,-6.118145336004214,0.9839215278625488
62.0,-6.00613153032188,0.9819947481155396,-6.208774067948253,0.985338032245636
63.0,-6.049041651130152,0.9827435612678528,-6.167497867404235,0.9846910238265991
64.0,-6.056133968612559,0.9828613996505737,-6.193612957799447,0.9851167798042297
65.0,-6.037589862055195,0.9825718998908997,-6.167318857691702,0.9847292900085449
66.0,-5.951861256216749,0.9810808300971985,-6.174797084863311,0.9848043322563171
67.0,-6.0287247153579395,0.9824331998825073,-6.136607444148322,0.9842292070388794
68.0,-6.051427432007065,0.9827843904495239,-6.104481980700325,0.9837049245834351
69.0,-6.0390825783874975,0.9825775027275085,-6.14401302884925,0.9843800663948059
70.0,-6.003933322544804,0.9820196032524109,-6.206451126111979,0.9852967262268066
71.0,-6.050732592773986,0.9828192591667175,-6.172916500172323,0.984815776348114
72.0,-6.029225870330948,0.9824098348617554,-6.180433375772002,0.9849211573600769
73.0,-6.0254242245075,0.9823579788208008,-6.1954475917641725,0.9851422309875488
74.0,-6.04199781119018,0.9826456904411316,-6.151594860040731,0.984484076499939
75.0,-5.982323911457446,0.9815769195556641,-6.003998203581015,0.9819116592407227
76.0,-5.9822991794239515,0.9815642237663269,-6.162902969764708,0.9846559762954712
77.0,-6.020423022099108,0.9822562336921692,-6.146949125012594,0.9844241142272949
78.0,-6.037173209053978,0.9825409650802612,-6.083290109519817,0.9833882451057434
79.0,-6.000333653293753,0.9819238781929016,-6.188132339610387,0.9850497245788574
80.0,-6.057765102504622,0.9829033017158508,-6.184145240392485,0.9849724769592285
81.0,-6.043521948050883,0.9826658964157104,-6.189265810574416,0.9850598573684692
82.0,-6.029105659198275,0.9824109077453613,-6.190564323475408,0.9850839376449585
83.0,-6.022206714366887,0.9822787046432495,-6.086115227183178,0.9834004640579224
84.0,-6.037262609543809,0.9825612306594849,-6.199871653005298,0.9852179288864136
85.0,-5.961119203084186,0.9812337160110474,-6.188648209071362,0.9850467443466187
86.0,-6.014783279930937,0.9821646809577942,-5.9743438510495075,0.9814337491989136
87.0,-6.0217386298709625,0.9823116064071655,-6.155811470375865,0.9845274090766907
88.0,-6.043037505593324,0.9826579093933105,-6.194515762645769,0.9851326942443848
89.0,-6.050465817393124,0.9828096628189087,-6.191290694769011,0.9850801229476929
90.0,-6.022407265595287,0.9822909235954285,-6.196910383446826,0.9851671457290649
91.0,-6.0182500291011,0.9822657704353333,-6.174500333140368,0.9848116636276245
92.0,-6.05606491991139,0.9828581809997559,-6.190187191443538,0.9850738644599915
93.0,-6.003715040081811,0.9819459915161133,-6.080593593224649,0.9833542704582214
94.0,-6.01777480471744,0.98218834400177,-6.1662107547386045,0.9846900105476379
95.0,-6.031727565803811,0.9824458956718445,-6.157108669486793,0.9845479726791382
96.0,-6.060433107113788,0.9829739332199097,-6.123946274013326,0.9840584993362427
97.0,-6.037658524564165,0.9825667142868042,-6.2096997068197535,0.9853546023368835
98.0,-6.062475936508671,0.9830181002616882,-6.165593701531092,0.9846783876419067
99.0,-6.067028054019199,0.9830478429794312,-6.202009881390079,0.9852353930473328
0.0,-2.798136208709502,0.5557457208633423,-4.52876953541786,0.9230591058731079
1.0,-4.4820187501475655,0.9168025255203247,-5.028351790542955,0.9532901644706726
2.0,-4.8364575325574215,0.9416637420654297,-5.264548258333595,0.963015079498291
3.0,-5.17686912177708,0.9586037397384644,-5.38781056656489,0.9672303199768066
4.0,-5.318983644968175,0.9640398025512695,-5.553831709118264,0.9722607731819153
5.0,-5.420835717320028,0.9675377011299133,-5.565987249999753,0.9725797772407532
6.0,-5.456649247087147,0.9687248468399048,-5.638422329646562,0.9744752049446106
7.0,-5.514421044718288,0.9705015420913696,-5.619318309768229,0.9740198254585266
8.0,-5.530043645601655,0.9709080457687378,-5.692817579043736,0.9758478999137878
9.0,-5.578814353668032,0.9722762107849121,-5.6931032275112265,0.9758351445198059
10.0,-5.5841492700745965,0.9724065065383911,-5.7084709452281555,0.9762318730354309
11.0,-5.60045770667941,0.9729107022285461,-5.727373934708069,0.9766572713851929
12.0,-5.605773121209292,0.9730703234672546,-5.730898901281113,0.9767400622367859
13.0,-5.601600726487902,0.9729119539260864,-5.734020919960984,0.9768097996711731
14.0,-5.607854727807389,0.9731460809707642,-5.6609746606298055,0.9750603437423706
15.0,-5.602239520817227,0.9729588627815247,-5.677365943957432,0.9754849672317505
16.0,-5.613242697760717,0.9732664823532104,-5.549198220873675,0.9721227884292603
17.0,-5.61412695027027,0.9733096957206726,-5.700669860318685,0.9760309457778931
18.0,-5.584519691735953,0.9724968075752258,-5.665609508070336,0.9751410484313965
19.0,-5.604952535795258,0.9730048179626465,-5.72990632407969,0.9767300486564636
20.0,-5.585477994597369,0.9724443554878235,-5.6903618422379925,0.9757881164550781
21.0,-5.601409974803673,0.9729479551315308,-5.7242834754048415,0.9766024351119995
22.0,-5.600466147693947,0.9728991389274597,-5.704813187192503,0.9761430621147156
23.0,-5.652234979212736,0.9742254018783569,-5.715364461738366,0.9763554334640503
24.0,-5.628654666431118,0.9736838340759277,-5.737560839083406,0.9769060015678406
25.0,-5.636379734735864,0.9738756418228149,-5.722132581227722,0.9765477180480957
26.0,-5.643436006793513,0.9740387797355652,-5.706826566629596,0.9762002825737
27.0,-5.627626722130909,0.9736555218696594,-5.7196374473105625,0.976483941078186
28.0,-5.62796433189006,0.9736406207084656,-5.713497666523206,0.9763237833976746
29.0,-5.602730722373498,0.9729809761047363,-5.703493735566698,0.9761059880256653
30.0,-5.642741507290187,0.9740327000617981,-5.7114140226426775,0.9762803912162781
31.0,-5.651108698373695,0.9742528200149536,-5.7451926375104705,0.977091908454895
32.0,-5.635139547382706,0.9738411903381348,-5.70109073576043,0.9760488271713257
33.0,-5.600048340011783,0.9728925824165344,-5.699565269634576,0.9760143160820007
34.0,-5.642882274554815,0.9740062952041626,-5.746050544684137,0.9771013259887695
35.0,-5.655984896704961,0.9743793606758118,-5.72517121873572,0.976610004901886
36.0,-5.6222209031621615,0.9734796285629272,-5.74366589994283,0.9770409464836121
37.0,-5.639220041166107,0.9739429354667664,-5.659330062265375,0.9750341176986694
38.0,-5.634353489138592,0.9738430976867676,-5.732421925688746,0.9767629504203796
39.0,-5.654246701319506,0.9742954969406128,-5.749249249393417,0.9771735072135925
40.0,-5.655917976894944,0.9743377566337585,-5.729225711860811,0.9767172932624817
41.0,-5.627883851949868,0.9736390113830566,-5.701995629061639,0.9760996103286743
42.0,-5.595449085194316,0.9727112054824829,-5.718965204465124,0.9764682650566101
43.0,-5.650698137268311,0.9742270708084106,-5.7023414526215,0.9760738611221313
44.0,-5.643888200118037,0.974078357219696,-5.7377314332518905,0.9769074320793152
45.0,-5.604229550735059,0.9730669260025024,-5.733672459748846,0.9768285751342773
46.0,-5.666136687213192,0.9746518135070801,-5.731721067903284,0.9767581820487976
47.0,-5.629412588095011,0.9736529588699341,-5.721123290319238,0.9765052795410156
48.0,-5.674809518143285,0.974824070930481,-5.704026114105014,0.9761210680007935
49.0,-5.623960178872516,0.9735394716262817,-5.724057136377741,0.9765723347663879
50.0,-5.637080871253666,0.9738564491271973,-5.720193474439107,0.976510226726532
51.0,-5.66339005365737,0.9745669364929199,-5.720627053614952,0.9764991998672485
52.0,-5.670061358792527,0.9747461080551147,-5.748472516046222,0.9771469235420227
53.0,-5.643979584447597,0.9740577936172485,-5.7195465446674785,0.9765016436576843
54.0,-5.658198502700671,0.9744534492492676,-5.7528975813984315,0.9772615432739258
55.0,-5.625730329150705,0.9736379384994507,-5.7214315727517455,0.9765315055847168
56.0,-5.657676291168719,0.9744283556938171,-5.710402689662497,0.9762595891952515
57.0,-5.674830553256794,0.974848747253418,-5.720142352184911,0.9765142202377319
58.0,-5.6653455185662684,0.9746413230895996,-5.756333607828869,0.9773372411727905
59.0,-5.665292755911999,0.9746105074882507,-5.72202338304497,0.9765316843986511
60.0,-5.6579019689141985,0.9744170904159546,-5.551880587433563,0.9720252156257629
61.0,-5.661286098108371,0.9745169878005981,-5.681684705422336,0.9755045175552368
62.0,-5.65727422668994,0.9744283556938171,-5.738146660107054,0.976902961730957
63.0,-5.658144847858256,0.9744620323181152,-5.753593254788067,0.9772676229476929
64.0,-5.667217738712636,0.9746477007865906,-5.7457513334390224,0.9770954251289368
65.0,-5.644650913232507,0.9740344882011414,-5.700470384198709,0.9760338664054871
66.0,-5.6698354186635385,0.9747076034545898,-5.713431581067635,0.9763164520263672
67.0,-5.666872876018702,0.9746466875076294,-5.744814864504752,0.9770746231079102
68.0,-5.651255950472204,0.9742506146430969,-5.617621878293184,0.9739516377449036
69.0,-5.589581153314796,0.9725910425186157,-5.752450445361068,0.9772539138793945
70.0,-5.653589295524792,0.9743071794509888,-5.7479531063564595,0.9771319627761841
71.0,-5.6817030843735585,0.9750289916992188,-5.71877147584017,0.9764584302902222
72.0,-5.680129116965795,0.9749971628189087,-5.752668707268154,0.9772518873214722
73.0,-5.667170802924321,0.9746467471122742,-5.72660606948176,0.9766433835029602
74.0,-5.669466974317384,0.9747351408004761,-5.720338619081252,0.9764866828918457
75.0,-5.658884724317357,0.9744437336921692,-5.7427970347315656,0.9770396947860718
76.0,-5.669969247926094,0.9747203588485718,-5.727429290110868,0.9766680598258972
77.0,-5.668293758060019,0.974700927734375,-5.752765092103388,0.9772582054138184
78.0,-5.665353920519756,0.9746114611625671,-5.715944206769995,0.9763950109481812
79.0,-5.638313525745792,0.9739423990249634,-5.728870251791308,0.9767125844955444
80.0,-5.672304281893614,0.9747837781906128,-5.699774304992119,0.9760019183158875
81.0,-5.682342595236881,0.9750229120254517,-5.721246748263397,0.9765227437019348
82.0,-5.6373052159327255,0.9739128351211548,-5.660923667215172,0.9750386476516724
83.0,-5.668843803713783,0.9747099876403809,-5.744801401241467,0.9770691990852356
84.0,-5.67221365617031,0.9747826457023621,-5.749043791139476,0.9771897196769714
85.0,-5.682359892382808,0.9750412702560425,-5.706676644879361,0.9761916399002075
86.0,-5.670642717357225,0.9747520685195923,-5.753617996469678,0.9772787094116211
87.0,-5.67948883809904,0.9749767184257507,-5.733927980565358,0.9768412709236145
88.0,-5.675444634260999,0.9748641848564148,-5.748793804428537,0.9771643877029419
89.0,-5.6616035254511585,0.9744902849197388,-5.752416346240935,0.977249801158905
90.0,-5.662080290945958,0.9745410680770874,-5.716607841309754,0.976435661315918
91.0,-5.655201982225031,0.9743705987930298,-5.720633517888069,0.9765185117721558
92.0,-5.648163113303253,0.9741916656494141,-5.687809758670243,0.9756752252578735
93.0,-5.6733693940813055,0.9748314023017883,-5.718046957182423,0.9764285087585449
94.0,-5.663985534662756,0.9745875597000122,-5.745460294889655,0.9770699739456177
95.0,-5.679469272711737,0.9749647974967957,-5.7359755108599435,0.9768728017807007
96.0,-5.66637787403111,0.9746526479721069,-5.697290203508991,0.9759597778320312
97.0,-5.687244649826741,0.9751690030097961,-5.6930109736211305,0.97581946849823
98.0,-5.664720745494857,0.9745857119560242,-5.741553542093658,0.9769641757011414
99.0,-5.6507536462462395,0.9742439985275269,-5.750082332308919,0.9772130846977234
0.0,-2.765112750725392,0.5372384786605835,-4.428147346280606,0.9155994653701782
1.0,-4.440253750384372,0.9133694767951965,-5.124325845062526,0.957926869392395
2.0,-4.939977937043927,0.9474649429321289,-5.554556991924785,0.9724088907241821
3.0,-5.365421042120011,0.9657333493232727,-5.492719462431287,0.9706159830093384
4.0,-5.563473143492693,0.9718999862670898,-5.892505174698326,0.9802373051643372
5.0,-5.702288933296312,0.9754732847213745,-5.959835270919364,0.9815274477005005
6.0,-5.751760695999216,0.9767451286315918,-5.977804154617755,0.9818538427352905
7.0,-5.758568717147972,0.9768867492675781,-6.008555579411482,0.9823935627937317
8.0,-5.779816815551282,0.977353572845459,-6.016863434450927,0.98253333568573
9.0,-5.817184837743578,0.9782320261001587,-6.0257199642813974,0.9826866984367371
10.0,-5.857225017107286,0.9790371656417847,-6.021652142238761,0.9826205968856812
11.0,-5.870512468322396,0.9793035387992859,-5.961968388416733,0.9815393686294556
12.0,-5.864365334666305,0.9791886210441589,-6.064218312978558,0.9833572506904602
13.0,-5.862607706625111,0.9792112112045288,-6.070317219745084,0.9834470748901367
14.0,-5.895108959434553,0.9797873497009277,-6.0591108705347985,0.9832763671875
15.0,-5.909179817950699,0.980136513710022,-6.092681452477521,0.9838229417800903
16.0,-5.903978377255141,0.9800235033035278,-5.968109817236236,0.9816368818283081
17.0,-5.896334896264732,0.9798451662063599,-6.0934849655448495,0.98382568359375
18.0,-5.909030064772989,0.9801041483879089,-5.93321631582412,0.9809708595275879
19.0,-5.878027720209344,0.979498565196991,-6.083569362253574,0.9836597442626953
20.0,-5.938014024836609,0.9807214736938477,-5.96513067406164,0.9815789461135864
21.0,-5.954980107671152,0.9809872508049011,-6.062865058440601,0.9833186268806458
22.0,-5.930510302826593,0.9805407524108887,-6.046769715230197,0.9830492734909058
23.0,-5.955915227337624,0.980992317199707,-6.088610010939641,0.9837525486946106
24.0,-5.949594328639315,0.9808785319328308,-6.070962275992129,0.9834564924240112
25.0,-5.958381056629799,0.9810632467269897,-6.076230713322063,0.983540415763855
26.0,-5.9370453016002775,0.9806303977966309,-6.078475963382492,0.9835798144340515
27.0,-5.915635677625477,0.9802942276000977,-5.727292194542133,0.9767201542854309
28.0,-5.940820654975591,0.9807085990905762,-6.09751048363489,0.983885645866394
29.0,-5.93456010779453,0.9805715680122375,-6.040718201944911,0.9829397201538086
30.0,-5.95534878663306,0.9810053110122681,-6.100088294212841,0.9839393496513367
31.0,-5.935338510966739,0.9806753396987915,-6.049808371763388,0.98310786485672
32.0,-5.961563816906908,0.98112553358078,-6.091712405258906,0.9837834239006042
33.0,-5.969769620795668,0.9812596440315247,-6.029690313114138,0.9827602505683899
34.0,-5.940137324283292,0.9807327389717102,-5.980035744520932,0.9818443059921265
35.0,-5.89902068495754,0.9798429608345032,-5.96341370578477,0.981590747833252
36.0,-5.96009806292164,0.9811059236526489,-6.079890914875846,0.983612060546875
37.0,-5.988301775693042,0.9815882444381714,-6.129338074402888,0.9843822717666626
38.0,-5.994238819459702,0.9817073941230774,-6.1011275383101164,0.9839624166488647
39.0,-5.9841114969050535,0.9814804196357727,-6.116457512172254,0.9841890335083008
40.0,-5.945355940123706,0.9808111190795898,-6.0138399629184995,0.9824918508529663
41.0,-5.999969523152099,0.9818064570426941,-6.099825252687302,0.9839019775390625
42.0,-6.004262580741142,0.9819071888923645,-6.137223886526362,0.9845067858695984
43.0,-5.955977605743571,0.9809959530830383,-6.0797382107588005,0.983601450920105
44.0,-5.968796332936767,0.9812652468681335,-6.050737830188195,0.9831128120422363
45.0,-5.9859816583163505,0.9815290570259094,-6.097571062943969,0.9838573336601257
46.0,-5.947792538730113,0.9808238744735718,-5.995346302511428,0.9821615219116211
47.0,-5.958480083111264,0.9810477495193481,-6.069210837489242,0.9834432601928711
