epoch,loss,r2,val_loss,val_r2
99.0,-5.7044912517797535,0.9758247137069702,-5.754060146155599,0.9762192964553833
0.0,-2.6516153364240234,0.48533931374549866,-3.678936760356347,0.8185741305351257
1.0,-4.230518028982531,0.8934354782104492,-4.414572460883703,0.9142543077468872
2.0,-4.751187072368998,0.9366946220397949,-5.184880456504593,0.9599704742431641
3.0,-4.999567739746765,0.9507066011428833,-5.600204446392774,0.973166823387146
4.0,-5.10773087920709,0.9555864334106445,-5.5215224559634715,0.9714797735214233
5.0,-5.216564931544741,0.9602694511413574,-5.595537339239157,0.9735996127128601
6.0,-5.214085709732742,0.9603106379508972,-5.620869742870958,0.9743565320968628
7.0,-5.324909824162284,0.9644609689712524,-5.285191057448529,0.9632930755615234
8.0,-5.3036148820881035,0.9636589288711548,-5.90419198283926,0.9805037379264832
9.0,-5.46684352974627,0.9692271947860718,-5.946016949711328,0.9812034368515015
10.0,-5.399184264204457,0.9669858813285828,-5.2280890929213895,0.9615787267684937
11.0,-5.427731218534706,0.9676615595817566,-5.935403493311023,0.9809158444404602
12.0,-5.487294408043188,0.9698375463485718,-5.752053427658945,0.9772219657897949
13.0,-5.478652880761882,0.9694045186042786,-5.973674651613817,0.9816960096359253
14.0,-5.441276853436922,0.9683595895767212,-5.803680123732538,0.9781410098075867
15.0,-5.509367148332555,0.9703760147094727,-5.947825436550689,0.9813233613967896
16.0,-5.63287717770011,0.9738224744796753,-5.8810451866440525,0.9800457954406738
17.0,-5.5882994287402115,0.9725877046585083,-5.94637245637437,0.9811631441116333
18.0,-5.5847148753393645,0.9724922180175781,-5.695643931461996,0.9762805104255676
19.0,-5.5734520116559745,0.9721705317497253,-5.9611536264843314,0.9815315008163452
20.0,-5.629402732010701,0.9737550616264343,-5.720228054445582,0.9762932658195496
21.0,-5.58002243586289,0.9723590612411499,-5.728965086093863,0.9767316579818726
22.0,-5.605145926430451,0.9730907678604126,-6.019254395220385,0.9824759364128113
23.0,-5.644427350186995,0.9741497039794922,-5.930815897896052,0.9808989763259888
24.0,-5.57335054214749,0.9721907377243042,-5.693219127043947,0.9761649966239929
25.0,-5.636114862617048,0.973992645740509,-5.9827855345151155,0.9818307161331177
26.0,-5.6599782172619335,0.9746861457824707,-5.909925486820592,0.9806275367736816
27.0,-5.624077880762916,0.9736548662185669,-6.024085095270822,0.9825628399848938
28.0,-5.655999546415077,0.9743651151657104,-5.852395909033746,0.9795282483100891
29.0,-5.585585853402231,0.9725425839424133,-5.9340877636243565,0.9810160398483276
30.0,-5.593889690532575,0.9728294610977173,-5.866678003735515,0.9795166850090027
31.0,-5.5833282117355,0.9725731611251831,-5.924652586945583,0.9807888865470886
32.0,-5.650183732874729,0.974365234375,-6.0434410114902395,0.9828751683235168
33.0,-5.634371604937778,0.9738531112670898,-5.7456858496637695,0.9769871830940247
34.0,-5.61869860230075,0.9735273122787476,-5.7275135449126005,0.9769225120544434
35.0,-5.627633971612765,0.9736683964729309,-5.982031780302321,0.9817398190498352
36.0,-5.655962922542181,0.9745689630508423,-5.945084012174223,0.9810826182365417
37.0,-5.67498473378893,0.9748779535293579,-5.986705120499753,0.9818487167358398
38.0,-5.63197171073712,0.9737863540649414,-5.940842788500418,0.98096764087677
39.0,-5.729966265375955,0.9762689471244812,-6.012954055555251,0.9823458790779114
40.0,-5.714478176679404,0.9759583473205566,-5.609588054283163,0.9737106561660767
41.0,-5.647789753732647,0.9741819500923157,-5.57631972830797,0.9731777310371399
42.0,-5.68684295222311,0.9753020405769348,-5.907283229577767,0.9803565740585327
43.0,-5.707617460541402,0.9758702516555786,-5.767393441390885,0.977597713470459
44.0,-5.714408849598941,0.975864589214325,-5.902279521361552,0.9804231524467468
45.0,-5.745758472085301,0.9766558408737183,-5.900146528779585,0.9803444743156433
46.0,-5.718322470414364,0.9759511947631836,-5.843775428241875,0.9794031381607056
47.0,-5.667579494289232,0.9747401475906372,-5.851156996631643,0.9795283079147339
48.0,-5.635232548864732,0.9739011526107788,-5.775825128179751,0.9778926968574524
49.0,-5.746626561602585,0.9766389727592468,-5.9213656378691315,0.9806116819381714
50.0,-5.71134448538215,0.9758084416389465,-5.6158175221497935,0.9738808870315552
51.0,-5.73706822304106,0.9763683080673218,-6.012234369720404,0.9823428392410278
52.0,-5.766328595626488,0.9771053194999695,-5.783850985187389,0.9780017733573914
53.0,-5.723391105789465,0.976086437702179,-5.856790666187825,0.9793972969055176
54.0,-5.741848669939914,0.9764853715896606,-5.833797418476552,0.9790905117988586
55.0,-5.743056350977823,0.9765838384628296,-6.006779594620059,0.9823217391967773
56.0,-5.784782107389321,0.9775913953781128,-5.860088062850076,0.9796915054321289
57.0,-5.777258884478596,0.9773608446121216,-5.9368971374072705,0.9808934330940247
58.0,-5.769026501662665,0.9770819544792175,-5.982848134491592,0.9818309545516968
59.0,-5.779824201569383,0.977500319480896,-6.003267120947101,0.982193648815155
60.0,-5.781469250488685,0.9774618148803711,-5.928410910059882,0.9808918833732605
61.0,-5.755173031103782,0.9767510294914246,-5.760085290180661,0.9774993658065796
62.0,-5.760038515918158,0.9770039319992065,-5.88357428243136,0.9801011085510254
63.0,-5.784282710951962,0.9775516390800476,-5.930359686792272,0.9807795286178589
64.0,-5.800099335360677,0.9778623580932617,-5.965403118511943,0.9814812541007996
65.0,-5.784336614071566,0.9774670600891113,-5.931147364217624,0.9807785153388977
66.0,-5.756430199319896,0.9768717885017395,-5.831948775445834,0.9789496660232544
67.0,-5.782542490551623,0.9774581789970398,-6.007805443798368,0.9821836352348328
68.0,-5.766030689468887,0.9771103858947754,-5.883082291154908,0.9799482226371765
69.0,-5.740124985437121,0.9766043424606323,-5.777487140963188,0.9773786664009094
70.0,-5.789698874293933,0.9776004552841187,-5.847471780080539,0.9794390797615051
71.0,-5.751458599422512,0.9767845273017883,-5.801993920940135,0.9779858589172363
72.0,-5.790102292904752,0.9776905179023743,-5.829616803909679,0.9786327481269836
73.0,-5.79799893619044,0.9778019189834595,-5.960899680140085,0.981526255607605
74.0,-5.801278391246843,0.9779163599014282,-5.883471785185362,0.979725182056427
75.0,-5.821511293325272,0.9783167839050293,-5.885208550487578,0.9799408912658691
76.0,-5.8163863582687645,0.9782293438911438,-5.909050648072832,0.9804762005805969
77.0,-5.793981243710107,0.9777948260307312,-5.84287974024921,0.9789479970932007
78.0,-5.790836690353863,0.9775913953781128,-5.892459622799099,0.9801585078239441
79.0,-5.776875491759541,0.9773935079574585,-5.902770994215355,0.9802671670913696
80.0,-5.78796790317929,0.977618396282196,-6.026516554969549,0.982613742351532
81.0,-5.79152282334841,0.9777593612670898,-5.934644924675463,0.9808923006057739
82.0,-5.7384563313565895,0.9762372970581055,-5.941403106894942,0.9809571504592896
83.0,-5.787316627726694,0.9776347875595093,-5.872351930657654,0.9795808792114258
84.0,-5.807835561292917,0.9780729413032532,-6.009606677575873,0.9822291135787964
85.0,-5.8044213974120495,0.9780309796333313,-5.787327182694366,0.9774861335754395
86.0,-5.806142961974284,0.9780540466308594,-5.847925336621257,0.9789862632751465
87.0,-5.83018581276844,0.9785326719284058,-5.812319952294122,0.9784925580024719
88.0,-5.819316872728897,0.9782590866088867,-6.015231715113753,0.9823780059814453
89.0,-5.842656766164088,0.9788015484809875,-5.839863372780415,0.9790074229240417
90.0,-5.808763074188511,0.9781014323234558,-5.818287881472218,0.9782764315605164
91.0,-5.837801649078735,0.9786895513534546,-5.972031924629031,0.9815564155578613
92.0,-5.847563958893793,0.9788807034492493,-5.952091159715589,0.9812103509902954
93.0,-5.766208441111801,0.9770180583000183,-5.92652413534321,0.9809271693229675
94.0,-5.79921662723311,0.9779105186462402,-5.775002807011049,0.9774945974349976
95.0,-5.827204117206851,0.9784629940986633,-5.930887424309183,0.9808923602104187
96.0,-5.814226154354168,0.9781511425971985,-5.966101670180297,0.9814112782478333
97.0,-5.8371824753448776,0.9786869883537292,-5.845535651087985,0.9790708422660828
98.0,-5.8277267649305555,0.9784456491470337,-5.824009201103099,0.9785500764846802
99.0,-5.821104666209063,0.9783576130867004,-5.770616231086514,0.9773038625717163
0.0,-2.4987717757433816,0.40564829111099243,-4.237085250342421,0.8923472166061401
1.0,-3.9755822647846966,0.8652559518814087,-4.687243108916104,0.9322514533996582
2.0,-4.627928633654234,0.9289948344230652,-4.744662634338998,0.9358811378479004
3.0,-4.795901142542803,0.9401758313179016,-4.969912203473673,0.9482167959213257
4.0,-4.985371144188272,0.9502023458480835,-5.24512519952292,0.9606565237045288
5.0,-5.007122653632661,0.9517830014228821,-5.387249828754887,0.9657306671142578
6.0,-5.054218200308915,0.9537872076034546,-5.271221623799324,0.9616202116012573
7.0,-4.987425782648834,0.9505130052566528,-5.317654496796827,0.9632898569107056
8.0,-5.05717587460942,0.9538038969039917,-5.302449718545671,0.9626933336257935
9.0,-5.123417196695714,0.9567960500717163,-5.530536456225895,0.9704338908195496
10.0,-5.161260804770089,0.9585216641426086,-5.534375552431101,0.9704353213310242
11.0,-5.141954233787101,0.9576546549797058,-5.484782516255468,0.9690268635749817
12.0,-5.185644682896518,0.9593151807785034,-5.319949047094013,0.9632487297058105
13.0,-5.193264741372724,0.9597581028938293,-5.449484979377944,0.9679363369941711
14.0,-5.226771311511957,0.9609667658805847,-5.521158236340719,0.9701501727104187
15.0,-5.2648809205820015,0.9624988436698914,-5.548947203511561,0.9708951115608215
16.0,-5.2649310006064685,0.9625736474990845,-5.5461165988976155,0.9709271192550659
17.0,-5.221305164273571,0.9608170390129089,-5.551560509186548,0.9710183143615723
18.0,-5.302403895820135,0.9639252424240112,-5.546160927742357,0.9708043336868286
19.0,-5.303917717449677,0.9639850854873657,-5.556182502685898,0.9711298942565918
20.0,-5.285297136173198,0.963274359703064,-5.4001025611961255,0.9663752317428589
21.0,-5.285996213432598,0.9632891416549683,-5.550058620304496,0.9710516929626465
22.0,-5.320668591787904,0.9643901586532593,-5.442624047697799,0.9676834940910339
23.0,-5.3139731116478615,0.9643174409866333,-5.355219327476065,0.9647097587585449
24.0,-5.265214684628695,0.9625016450881958,-5.471896649975287,0.9686219096183777
25.0,-5.287285665566564,0.963234543800354,-5.509043430973505,0.9699236154556274
26.0,-5.359360093143622,0.9659055471420288,-5.584184657514545,0.9719201922416687
27.0,-5.328958024881969,0.9648593068122864,-5.568955984738435,0.9714926481246948
28.0,-5.2797235048996916,0.9630264043807983,-5.536198501263297,0.970600962638855
29.0,-5.329104481447271,0.964583694934845,-5.5221175519015295,0.9700950384140015
30.0,-5.3039764410432175,0.9639127850532532,-5.564750832363254,0.9713826179504395
31.0,-5.266862886277509,0.9626240730285645,-5.569904857847326,0.9714952707290649
32.0,-5.358767094527689,0.9658955335617065,-5.5807821665565465,0.9717979431152344
33.0,-5.353133565279351,0.9656914472579956,-5.582176373017054,0.9718567728996277
34.0,-5.340613927145251,0.9651684761047363,-5.550633670270242,0.9709028005599976
35.0,-5.359051674143873,0.9658500552177429,-5.598311530261938,0.9723567962646484
36.0,-5.362280431369547,0.9659987688064575,-5.58122870426888,0.9717958569526672
37.0,-5.354277886434259,0.9657095074653625,-5.564380976633765,0.9714630246162415
38.0,-5.3331423460126235,0.9649516344070435,-5.411003362725402,0.9664506912231445
39.0,-5.345686652284609,0.9654455184936523,-5.524088320319662,0.9701709747314453
40.0,-5.367735146830882,0.9660612344741821,-5.491594581174171,0.9690823554992676
41.0,-5.364505176365306,0.966009259223938,-5.53243385857996,0.9703654050827026
42.0,-5.400808604985832,0.9672460556030273,-5.515182898766424,0.9699093103408813
43.0,-5.40455375193573,0.9674447178840637,-5.4508770218281954,0.967930018901825
44.0,-5.41281233032436,0.9676650762557983,-5.600821175766157,0.972380518913269
45.0,-5.39441641197426,0.9671344757080078,-5.575633119934445,0.9716426730155945
46.0,-5.411800395091829,0.9675716161727905,-5.508103002822665,0.9697046279907227
47.0,-5.364137373835997,0.9659613370895386,-5.5903749983060065,0.9720743298530579
48.0,-5.415893052158834,0.9676805734634399,-5.610467743492649,0.9726617932319641
49.0,-5.3944119008258795,0.9670013189315796,-5.439907114715907,0.9674605131149292
50.0,-5.3949841588794145,0.9670543670654297,-5.613112037943127,0.9727720022201538
51.0,-5.428906595573899,0.968161404132843,-5.5735141859766015,0.9715935587882996
52.0,-5.386724606873209,0.9668272733688354,-5.576889288575492,0.9717378616333008
53.0,-5.383365586578071,0.96660977602005,-5.506790204783639,0.9696832895278931
54.0,-5.411919644795372,0.967659592628479,-5.612584468438821,0.9727379083633423
55.0,-5.437535316798365,0.9684271812438965,-5.643032001169282,0.9735234379768372
56.0,-5.435286394240659,0.9684213399887085,-5.483584582847109,0.9690698385238647
57.0,-5.4046237683564735,0.9674577713012695,-5.573728514669145,0.9716010093688965
58.0,-5.418200257185601,0.967832088470459,-5.537540923704157,0.970587432384491
59.0,-5.38800624203576,0.9667771458625793,-5.527097256458159,0.9702466130256653
60.0,-5.399343334066442,0.9671390652656555,-5.629127967923244,0.9731802940368652
61.0,-5.430230627884767,0.9682183265686035,-5.625432933568985,0.9730501174926758
62.0,-5.402857249475161,0.9673601984977722,-5.603375925043258,0.9725198745727539
63.0,-5.418187972959476,0.9677583575248718,-5.63348399095632,0.9732569456100464
64.0,-5.4064080438526565,0.9674762487411499,-5.6278986784191565,0.9731490015983582
65.0,-5.443330194654889,0.9686267971992493,-5.521394050205758,0.9699851274490356
66.0,-5.44639928794795,0.9687115550041199,-5.563047569267571,0.9713870286941528
67.0,-5.423493024072226,0.9680119752883911,-5.53794287777191,0.9706383943557739
68.0,-5.408359033556704,0.9674181938171387,-5.563450318601614,0.971319854259491
69.0,-5.423709427471807,0.967978835105896,-5.552230600904733,0.9710084795951843
70.0,-5.432153743038081,0.9684276580810547,-5.631937256490114,0.9732272028923035
71.0,-5.459394498570967,0.9692227244377136,-5.450536013933985,0.9681099057197571
72.0,-5.455490411535266,0.9689970016479492,-5.597912591504115,0.9723148345947266
73.0,-5.444029083209324,0.9687048196792603,-5.633761061832528,0.9733051061630249
74.0,-5.445907375078299,0.9687102437019348,-5.59746337891734,0.9723232984542847
75.0,-5.471979853679108,0.9695342779159546,-5.582486295838855,0.9718490839004517
76.0,-5.46116225772125,0.9692041277885437,-5.6006879073298395,0.9724367260932922
77.0,-5.471652507564167,0.9695137739181519,-5.553885700776266,0.971176266670227
78.0,-5.48980473014802,0.9699822664260864,-5.591725826651062,0.9720964431762695
79.0,-5.481643415762799,0.9698847532272339,-5.605704919169239,0.9725590944290161
80.0,-5.479594807813715,0.9698363542556763,-5.60151489949193,0.9723414182662964
81.0,-5.469590311016361,0.9694116711616516,-5.65814971938557,0.973892867565155
82.0,-5.4755386037480225,0.9696865081787109,-5.6617137547576935,0.9740603566169739
83.0,-5.481210680406149,0.969861626625061,-5.640123315537937,0.9734137654304504
84.0,-5.481696332158208,0.9697715044021606,-5.612852172627676,0.9726753234863281
85.0,-5.452087214797528,0.9689084887504578,-5.626103684506304,0.973098635673523
86.0,-5.468623082421866,0.969394326210022,-5.613668098410173,0.9728072881698608
87.0,-5.492987925110733,0.9701563715934753,-5.635329929250892,0.9732888340950012
88.0,-5.42220918473685,0.968030571937561,-5.5997363262322954,0.9723005294799805
89.0,-5.4674037527695925,0.9693644642829895,-5.534596221062665,0.9703575968742371
90.0,-5.51419819535244,0.9707775115966797,-5.651898891587211,0.9737907648086548
91.0,-5.473182149660217,0.9696348905563354,-5.642325761531385,0.9735404253005981
92.0,-5.467910770944413,0.9694569706916809,-5.566628046591598,0.9714816808700562
93.0,-5.476166914279101,0.9696100354194641,-5.656694388878302,0.9739419221878052
94.0,-5.491755717654519,0.9701923131942749,-5.566196745184078,0.9713577032089233
95.0,-5.471962458990237,0.969338059425354,-5.609902330943498,0.9725651741027832
96.0,-5.441088090199232,0.9685084223747253,-5.5336111960152,0.9704616665840149
97.0,-5.49921795084773,0.970382034778595,-5.63504896729741,0.973406195640564
98.0,-5.50627042933511,0.970618724822998,-5.664227344529548,0.9739950299263
99.0,-5.522358718983601,0.9709793329238892,-5.705700741450649,0.975114643573761
0.0,-2.5792107177505,0.4424997866153717,-4.24266183656151,0.8975136876106262
1.0,-4.108987880839391,0.8793532252311707,-4.669261533868134,0.9334702491760254
2.0,-4.531586115953306,0.9212393760681152,-5.029216641389828,0.9533631205558777
3.0,-4.719332491593925,0.9347289800643921,-5.0084644797097075,0.9526645541191101
4.0,-4.817692910504782,0.9405481219291687,-5.29110124411426,0.963925838470459
5.0,-4.870648845255876,0.9440015554428101,-4.749643753082566,0.9383843541145325
6.0,-4.989287168171051,0.9499508738517761,-5.287960602672156,0.9640657305717468
7.0,-5.022095324469793,0.9515699148178101,-5.133467033407661,0.9579380750656128
8.0,-5.039351442490143,0.9526596069335938,-5.3753101849153015,0.9669000506401062
9.0,-5.17435766881169,0.9584174156188965,-5.452385510386986,0.9692875742912292
10.0,-5.16662529099579,0.9581890106201172,-5.41816728960344,0.968360424041748
11.0,-5.223849571880982,0.9605304598808289,-5.508808097320287,0.9710040092468262
12.0,-5.248317228826935,0.9614849090576172,-5.55009731406079,0.9722286462783813
13.0,-5.269325275251674,0.9622654914855957,-5.516197407601737,0.9713424444198608
14.0,-5.301288059441904,0.9633817672729492,-5.5898547981444,0.9732950925827026
15.0,-5.306503508805486,0.9637468457221985,-5.46032502154634,0.969672679901123
16.0,-5.357417631836382,0.9653294682502747,-5.629970393262945,0.9743620157241821
17.0,-5.335445301935731,0.9645489454269409,-5.505815560812698,0.9708819389343262
18.0,-5.361263586156316,0.9654372930526733,-5.406562247841802,0.9679466485977173
19.0,-5.346917409043583,0.9650519490242004,-5.506116452434208,0.9710776209831238
20.0,-5.411776192163629,0.9673546552658081,-5.5864224333380985,0.9732877612113953
21.0,-5.369507447220132,0.9659144282341003,-5.577495248342945,0.9727777242660522
22.0,-5.388835206047452,0.9665311574935913,-5.302377618837074,0.9645718336105347
23.0,-5.3900205315944785,0.9665425419807434,-5.478867612485538,0.9702723622322083
24.0,-5.414281170106466,0.967293918132782,-5.569342558025077,0.9727340936660767
25.0,-5.427672390537842,0.9678557515144348,-5.583378679880188,0.9731707572937012
26.0,-5.292545813467585,0.9631199836730957,-5.644646567891394,0.9747152328491211
27.0,-5.457317766532533,0.9686893224716187,-5.700853845297339,0.9761236906051636
28.0,-5.207252778337259,0.9602500200271606,-5.565626062138042,0.9725697636604309
29.0,-5.326689105794255,0.9643794298171997,-5.580469869295188,0.9729522466659546
30.0,-5.366118757844264,0.9657843708992004,-5.505211872798056,0.9711071848869324
31.0,-5.403685996748898,0.9669925570487976,-5.674592203822438,0.9755148887634277
32.0,-5.4389277487780925,0.968173623085022,-5.598268473916355,0.9735113382339478
33.0,-5.445377943025862,0.9682189226150513,-5.680027275049259,0.9755638241767883
34.0,-5.442788781486594,0.9683165550231934,-5.613011375176324,0.9739391207695007
35.0,-5.472906197757504,0.9691964387893677,-5.583711957422606,0.9731777310371399
36.0,-5.478819865549644,0.9694569706916809,-5.667275519221872,0.9752996563911438
37.0,-5.449224911283264,0.9685589075088501,-5.647255983369319,0.9748098254203796
38.0,-5.449874937448037,0.9685473442077637,-5.485558276297803,0.9704861640930176
39.0,-5.4444673628174955,0.9683095812797546,-5.614618532634969,0.9739998579025269
40.0,-5.467166107549188,0.9690744280815125,-5.6963148161796155,0.9759670495986938
41.0,-5.501205318874875,0.9701415300369263,-5.608949314683821,0.9736965894699097
42.0,-5.516166719965338,0.9704921841621399,-5.668810213731851,0.9752576947212219
43.0,-5.491003254278728,0.9698179960250854,-5.546214685814993,0.9718652963638306
44.0,-5.466571635373188,0.9691585302352905,-5.505409013796032,0.9711173176765442
45.0,-5.445217312698738,0.9684298634529114,-5.624589480606749,0.9742660522460938
46.0,-5.474340358489797,0.9692074060440063,-5.645121704508694,0.9747824668884277
47.0,-5.5249066399819595,0.9707177877426147,-5.678552446745804,0.9755998849868774
