epoch,loss,r2,val_loss,val_r2
49.0,-5.775025533877209,0.9773507118225098,-5.925310769647061,0.9803916811943054
50.0,-5.803255451676889,0.9779871106147766,-5.92647849082316,0.9804161190986633
51.0,-5.785333588388095,0.9776250720024109,-5.8026979334975985,0.9778583645820618
52.0,-5.7930826851026,0.9777657389640808,-5.8318637411114835,0.9784823656082153
53.0,-5.788891992603487,0.977664589881897,-5.930387197277361,0.9804943203926086
54.0,-5.782092026037428,0.9775225520133972,-5.916923100740305,0.9802358746528625
55.0,-5.7953149821460075,0.977806568145752,-5.90004843855537,0.9798796772956848
56.0,-5.780226369694421,0.9774805307388306,-5.884299587547954,0.9795843362808228
57.0,-5.787617905737831,0.977669358253479,-5.890297368335794,0.9796838760375977
58.0,-5.815350224326576,0.978240966796875,-5.894361322586862,0.9797737002372742
59.0,-5.812182232441852,0.9781841039657593,-5.927366270802154,0.9804258346557617
60.0,-5.791132932896283,0.9777297973632812,-5.854179097556753,0.978960394859314
61.0,-5.789721633155913,0.9776676297187805,-5.938763492026686,0.980667233467102
62.0,-5.802715360875748,0.9780081510543823,-5.90721054662612,0.9800208806991577
63.0,-5.806187919446341,0.9780291318893433,-5.914144123091615,0.9801621437072754
64.0,-5.778115867466029,0.9774559736251831,-5.871467707397977,0.9792845845222473
65.0,-5.791135524548343,0.9777299761772156,-5.917674914155816,0.9802541732788086
66.0,-5.791529457528185,0.9777421951293945,-5.92406570320944,0.9803580045700073
67.0,-5.813454507501807,0.9782206416130066,-5.9309333581838715,0.9805014729499817
68.0,-5.817322309356044,0.9782902002334595,-5.9329995826805,0.9805474281311035
69.0,-5.822014306739849,0.9784125089645386,-5.903447761028357,0.9799572825431824
70.0,-5.787328777339456,0.9776129722595215,-5.9152253430226684,0.9801841974258423
71.0,-5.813100697281604,0.9782002568244934,-5.825781657867439,0.9783397912979126
72.0,-5.779013421968939,0.977456271648407,-5.933299349274215,0.9805372953414917
73.0,-5.799982282910434,0.9778949618339539,-5.868919736698079,0.97925865650177
74.0,-5.803568208270737,0.9780259132385254,-5.945339842917928,0.9807853698730469
75.0,-5.822473684670642,0.9783930778503418,-5.939105116034176,0.9806689023971558
76.0,-5.8326378916863275,0.9786206483840942,-5.951023290122922,0.9808947443962097
77.0,-5.821243384776491,0.978377640247345,-5.935182940315537,0.9805841445922852
78.0,-5.801341304051988,0.9780004620552063,-5.903497995417849,0.9799765348434448
79.0,-5.808672153700742,0.9781261682510376,-5.957335434649543,0.9810197949409485
80.0,-5.826051811322636,0.9784555435180664,-5.917832543221212,0.9802438020706177
81.0,-5.801766396464382,0.9779537320137024,-5.863217515525515,0.9791286587715149
82.0,-5.8002195552594005,0.9779137372970581,-5.935273532844884,0.980594277381897
83.0,-5.822680245470259,0.9783967137336731,-5.887020653040692,0.9796153903007507
84.0,-5.833510054896218,0.978685200214386,-5.925103499502198,0.9803856611251831
85.0,-5.80823690493509,0.9780918955802917,-5.945513457395677,0.9807990789413452
86.0,-5.806082299673479,0.9780470132827759,-5.92608401000684,0.9804167747497559
87.0,-5.823546440377492,0.9784638285636902,-5.877730521683572,0.9794720411300659
88.0,-5.811892841219953,0.9781697988510132,-5.930816686762412,0.9804967045783997
89.0,-5.825560412120428,0.9784690737724304,-5.950093893361961,0.9808851480484009
90.0,-5.8284654349634595,0.9785512685775757,-5.940794803638836,0.9806941151618958
91.0,-5.813978126912014,0.9782365560531616,-5.943171136457895,0.9807418584823608
92.0,-5.807652424743027,0.9780953526496887,-5.9435102750765765,0.980754017829895
93.0,-5.82645066375087,0.978512167930603,-5.949151075680438,0.9808645248413086
94.0,-5.7956405785048695,0.9778051376342773,-5.907114157833032,0.9800227880477905
95.0,-5.813716204968792,0.9782436490058899,-5.925262739813814,0.9803889393806458
96.0,-5.811833618966874,0.9781951904296875,-5.936107475153548,0.9806086421012878
97.0,-5.8130588562008025,0.9782045483589172,-5.922541363329485,0.9803427457809448
98.0,-5.820126014029921,0.9784008860588074,-5.910561331869108,0.9801040887832642
99.0,-5.813718310051807,0.9782265424728394,-5.942935466913064,0.9807485342025757
0.0,-2.716992261992444,0.5150478482246399,-4.351416622418225,0.9087977409362793
1.0,-4.404246783863949,0.9100111722946167,-4.808476104285029,0.942173182964325
2.0,-4.822278111330087,0.9404515027999878,-5.263896312818476,0.9631513357162476
3.0,-5.08601814661652,0.9543877840042114,-5.428665510520217,0.9687597155570984
4.0,-5.328208023346905,0.9644079208374023,-5.639255140162305,0.9746645092964172
5.0,-5.498419580414156,0.9699215888977051,-5.734590911578492,0.976996123790741
6.0,-5.59385959000526,0.972661018371582,-5.777976459008314,0.9779554605484009
7.0,-5.605956346193079,0.9729775190353394,-5.796786099022534,0.978371798992157
8.0,-5.636408139041711,0.9738192558288574,-5.609379121008807,0.9738847017288208
9.0,-5.65930073212731,0.9744846224784851,-5.799379856442095,0.978425145149231
10.0,-5.676374584679946,0.9748747944831848,-5.808144869279622,0.9786151647567749
11.0,-5.676187506177272,0.9748266339302063,-5.816047685885487,0.9787833094596863
12.0,-5.677083462835383,0.9748322367668152,-5.805957968932659,0.9785590171813965
13.0,-5.6787504590422175,0.9749480485916138,-5.799173749402187,0.9784318804740906
14.0,-5.702275891076029,0.9754880666732788,-5.803462787643882,0.9785124659538269
15.0,-5.68197491365715,0.9750732183456421,-5.760011472082092,0.9775765538215637
16.0,-5.66772885513524,0.9746522903442383,-5.762570203016556,0.977596640586853
17.0,-5.704342588257206,0.9755493998527527,-5.796351317856493,0.9783679246902466
18.0,-5.717288483376034,0.975814163684845,-5.804575357819808,0.9785420298576355
19.0,-5.704420307097459,0.9755436182022095,-5.794361999259096,0.9783151745796204
20.0,-5.653390823058045,0.9743078947067261,-5.761513586186369,0.9776220321655273
21.0,-5.692549900858182,0.975242018699646,-5.811066925772739,0.9786866903305054
22.0,-5.711134354585865,0.9757245182991028,-5.824841937829158,0.9789702296257019
23.0,-5.7298919845892415,0.9761152267456055,-5.814774528914904,0.978760838508606
24.0,-5.724444403313941,0.9760190844535828,-5.79263928119038,0.9782934188842773
25.0,-5.709208571652605,0.9756816625595093,-5.797919733199656,0.9783875346183777
26.0,-5.735003827278913,0.9762848019599915,-5.789448180508608,0.9782112836837769
27.0,-5.689937052787468,0.9751822352409363,-5.696165006296119,0.9761406779289246
28.0,-5.672975872022344,0.974787712097168,-5.815650226293171,0.9787899255752563
29.0,-5.722324827458309,0.9759607315063477,-5.859942135427356,0.9796927571296692
30.0,-5.769324928859606,0.977042555809021,-5.814700073405899,0.9787910580635071
31.0,-5.767269065350373,0.9769992828369141,-5.8787649875146855,0.9800815582275391
32.0,-5.798116524292808,0.9777179956436157,-5.880020357219282,0.9801084399223328
33.0,-5.79852028215613,0.9777477979660034,-5.830370031501596,0.9791048169136047
34.0,-5.785131719692538,0.9774263501167297,-5.8773060343071934,0.9800488352775574
35.0,-5.7586737892840745,0.9768665432929993,-5.8642759405924,0.9797688722610474
36.0,-5.779852841747304,0.9773510098457336,-5.859628549269929,0.9797035455703735
37.0,-5.760282904180712,0.9768568277359009,-5.862222488612412,0.9797279238700867
38.0,-5.784505004328498,0.977392852306366,-5.890277251609119,0.980299174785614
39.0,-5.7507420072069495,0.9766727685928345,-5.827168161625029,0.9790247678756714
40.0,-5.771997290144952,0.9771019220352173,-5.884639588106042,0.9801878929138184
41.0,-5.7645175492223855,0.9769571423530579,-5.839918355884329,0.9792949557304382
42.0,-5.768831326848632,0.977094292640686,-5.8146306178136316,0.9787625074386597
43.0,-5.799071249637217,0.9777685403823853,-5.876659428026886,0.9800208210945129
44.0,-5.761929850706866,0.976915180683136,-5.562382198761809,0.9727054834365845
45.0,-5.769193302688927,0.9771035313606262,-5.648306231791928,0.9749028086662292
46.0,-5.784226085523178,0.9774201512336731,-5.848872798337615,0.9794496297836304
47.0,-5.754871886848925,0.976763129234314,-5.846434447211085,0.9793974757194519
48.0,-5.793244381353909,0.9776257276535034,-5.846223324218431,0.9794109463691711
49.0,-5.792135870142576,0.97758549451828,-5.8760680891975,0.9800275564193726
50.0,-5.8018659368682375,0.9778164625167847,-5.877029732348767,0.980033278465271
51.0,-5.799743298509949,0.9777566194534302,-5.780537435342602,0.9780529737472534
52.0,-5.732700421994538,0.9762120246887207,-5.878141718240569,0.9800613522529602
53.0,-5.7911055685093995,0.9775601625442505,-5.783622557777452,0.9781365394592285
54.0,-5.804398842233159,0.9778603315353394,-5.873512523383364,0.9799623489379883
55.0,-5.797336111590534,0.9777172803878784,-5.8840287911551945,0.9801853895187378
56.0,-5.784310419215144,0.9773931503295898,-5.887492175236587,0.980254054069519
57.0,-5.787858112198034,0.9774904251098633,-5.853259608898364,0.9795504808425903
58.0,-5.808055633021374,0.9779413938522339,-5.901012077668375,0.9805166125297546
59.0,-5.791686326763281,0.9775725603103638,-5.840251600566295,0.9793211817741394
60.0,-5.802562920164346,0.9778406023979187,-5.897764740088634,0.9804548025131226
61.0,-5.7760011758147165,0.9772614240646362,-5.897808753368779,0.9804496765136719
62.0,-5.793351403974399,0.9776412844657898,-5.882337743441164,0.9801506996154785
63.0,-5.814720754935667,0.9780797958374023,-5.8749579081453795,0.9799929857254028
64.0,-5.826108881994022,0.9783445596694946,-5.8935402680301605,0.9803621172904968
65.0,-5.8165514762640065,0.9781676530838013,-5.885504126766521,0.9802120923995972
66.0,-5.775182385838423,0.9772211313247681,-5.883122988690619,0.9801705479621887
67.0,-5.805029574832226,0.977888286113739,-5.904464539148089,0.9805846214294434
68.0,-5.780979352612894,0.9773620367050171,-5.864665478362659,0.9797980189323425
69.0,-5.809211591404348,0.9779370427131653,-5.830415377978016,0.9790560603141785
70.0,-5.764560376790476,0.9769665598869324,-5.826952218264403,0.9790016412734985
71.0,-5.807416326516545,0.9779678583145142,-5.885309467107881,0.9801947474479675
72.0,-5.7770182791622675,0.9772404432296753,-5.887298051348428,0.9802519083023071
73.0,-5.771228994306549,0.9771180152893066,-5.831015857713692,0.9790616035461426
74.0,-5.796099793645656,0.9776776432991028,-5.852752632940644,0.9795500040054321
75.0,-5.8116302977653245,0.9780451059341431,-5.852904974420974,0.9795530438423157
76.0,-5.823539039205965,0.9783013463020325,-5.89635572800146,0.9804185032844543
77.0,-5.800095028326021,0.977783203125,-5.821052592801884,0.9788715243339539
78.0,-5.769013155800127,0.97704017162323,-5.801883426801606,0.9784404039382935
79.0,-5.805554754738512,0.9778464436531067,-5.6782565571741275,0.9756619334220886
80.0,-5.796587423570877,0.9777024984359741,-5.896200770596231,0.9804219007492065
81.0,-5.783450685233229,0.9773761630058289,-5.872039057633068,0.9799245595932007
82.0,-5.790472813978521,0.9775649309158325,-5.878497681942019,0.980067253112793
83.0,-5.7901182837853815,0.9775415658950806,-5.88993962034671,0.9803042411804199
84.0,-5.804850197054688,0.977878749370575,-5.896921992406833,0.9804341197013855
85.0,-5.790448666902565,0.9775508642196655,-5.891379807051958,0.9803242683410645
86.0,-5.809923268615877,0.9779952764511108,-5.8902280977953785,0.9803065061569214
87.0,-5.8252018202483224,0.9783450365066528,-5.885517111009138,0.980212390422821
88.0,-5.798346751480616,0.9777401089668274,-5.872086994837323,0.9799330830574036
89.0,-5.802498311437241,0.9778450131416321,-5.8424821458745,0.9793014526367188
90.0,-5.82133930507269,0.9782427549362183,-5.819330907115104,0.9788826704025269
91.0,-5.810481955344484,0.9780067205429077,-5.889436751045368,0.9802957773208618
92.0,-5.800316018526855,0.9777404069900513,-5.809781529459102,0.9786397218704224
93.0,-5.815410904784125,0.9781187772750854,-5.887776421116389,0.9802557229995728
94.0,-5.798915061428187,0.9777426719665527,-5.879675593868334,0.9800859689712524
95.0,-5.825749856696877,0.9783320426940918,-5.886296474248515,0.9802363514900208
96.0,-5.817142199563694,0.9781457781791687,-5.899638501763513,0.9804924726486206
97.0,-5.794016942940502,0.9776157140731812,-5.7461123360013255,0.9771652221679688
98.0,-5.794294783073965,0.9776371717453003,-5.888609476616763,0.9802724719047546
99.0,-5.793513449312381,0.9775938987731934,-5.898185277520967,0.9804619550704956
