epoch,loss,r2,val_loss,val_r2
78.0,0.00029193412046879525,0.9898924231529236,0.0002947190660052002,0.9902691841125488
79.0,0.0002914111246354879,0.9898606538772584,0.0002923442516475916,0.9903484582901
80.0,0.00029005651595070964,0.9899239540100098,0.0002921633131336421,0.9903555512428284
81.0,0.00029039691435173154,0.9898879528045654,0.00029079985688440475,0.9904018640518188
82.0,0.00028923843638040136,0.989937961101532,0.0002898504899349062,0.9904293417930604
83.0,0.0002897993545047942,0.9899447560310364,0.0002947620814666152,0.9902570247650146
84.0,0.0002961270802188664,0.989749550819397,0.0002938845427706837,0.9902952313423156
85.0,0.00029093748889863486,0.9899581670761108,0.0002886282163672149,0.9904788732528688
86.0,0.00028861933969892594,0.9900286197662354,0.00029042153619229777,0.9904025793075562
87.0,0.0002897121012210845,0.9899797439575196,0.00029089217423461394,0.9904005527496338
88.0,0.0002871201140806078,0.9900227189064026,0.00029107448062859486,0.9903804063796996
89.0,0.00028870688402093963,0.9900208711624146,0.0002860145759768784,0.990548610687256
90.0,0.0002892044431064279,0.989987850189209,0.0002872312907129528,0.9905266761779784
91.0,0.00029808850376866704,0.9896016716957092,0.000303362088743597,0.9899889230728148
92.0,0.0002873592602554712,0.9899998307228088,0.00028469462995417443,0.9905990362167358
93.0,0.00028383481549099115,0.9901731014251708,0.00028346196631900966,0.990631937980652
94.0,0.0002848512085620313,0.990100622177124,0.00028490126715041713,0.9905937314033508
95.0,0.0002826380077749489,0.9902516603469848,0.00028372195083647977,0.990629494190216
96.0,0.00028232487966306497,0.9901735782623292,0.0002823592803906647,0.9906771183013916
97.0,0.0002850377641152593,0.9901052713394164,0.000287235016003251,0.9905099272727966
98.0,0.0002828446158673614,0.9901838898658752,0.0002816335472743958,0.9907068014144896
99.0,0.0002807440469041463,0.9902828335762024,0.000282364373560995,0.9906623363494872
100.0,0.00028267095331102566,0.990224838256836,0.00028429640224203457,0.9906159043312072
1.0,0.2206555008888245,-6.264278411865234,0.07862144708633424,-1.94244384765625
2.0,0.03357795625925065,-0.1716774106025695,0.021906889975070933,0.1916729211807251
3.0,0.015719212591648102,0.480842113494873,0.009210444055497646,0.6531916260719299
4.0,0.010524895973503588,0.6480318307876587,0.008344679139554506,0.68901526927948
5.0,0.009318917058408267,0.6829747557640076,0.007449955213814975,0.7198526859283447
6.0,0.0076858592219650685,0.7415661811828613,0.005529060494154689,0.7935631275177002
7.0,0.004815341439098119,0.8360773324966431,0.0026655239053070567,0.9001860022544861
8.0,0.0017367751570418484,0.9413612484931946,0.0009748188313096761,0.9639054536819458
9.0,0.0009598751203157006,0.9676400423049928,0.0007694515516050166,0.9715928435325624
10.0,0.0008274152642115952,0.9720855355262756,0.0007594393100589518,0.971971035003662
11.0,0.00081693398533389,0.9724271893501282,0.0007453590515069659,0.9724937081336976
12.0,0.0008080657571554184,0.9727272391319276,0.0007395024877041576,0.9727102518081664
13.0,0.000802576832938939,0.972915530204773,0.0007349084480665635,0.9728794693946838
14.0,0.0007978244684636589,0.9730625748634338,0.0007304309401661155,0.9730448126792908
15.0,0.0007929820567369455,0.9732313752174376,0.0007252703071571887,0.973235011100769
16.0,0.0007881659548729664,0.9734012484550476,0.0007204623543657357,0.9734121561050416
17.0,0.0007831523544155064,0.9735845923423768,0.0007164409616962075,0.9735603332519532
18.0,0.0007781221647746864,0.9737658500671388,0.0007106882985681294,0.973771870136261
19.0,0.0007726590847596519,0.9739316701889038,0.0007053227745927869,0.97396981716156
20.0,0.0007675043307244781,0.974133312702179,0.0007000322802923622,0.9741644859313964
21.0,0.0007615117938257755,0.974319338798523,0.0006944117485545573,0.9743712544441224
22.0,0.0007559126825071875,0.9745162725448608,0.0006892033852636814,0.9745628237724304
23.0,0.0007502868538722392,0.9747114181518556,0.0006835564854554832,0.974770486354828
24.0,0.0007443938520736989,0.9748921990394592,0.0006777760572731497,0.9749830961227416
25.0,0.0007388420635834341,0.9750943779945374,0.0006724848062731325,0.975177526473999
26.0,0.000732529966626317,0.9753094911575316,0.0006662134546786552,0.9754081964492798
27.0,0.000726484460756183,0.9755176305770874,0.0006604535155929624,0.9756195545196532
28.0,0.0007204618304967882,0.9757140874862672,0.0006542544579133389,0.9758477210998536
29.0,0.000714211957529188,0.9759311676025392,0.0006483468459919097,0.976064682006836
30.0,0.0007078064954839645,0.9761514663696288,0.000642124388832599,0.9762932062149048
31.0,0.0007014619768597205,0.9763792753219604,0.0006360949482768772,0.97651469707489
32.0,0.0006950643146410587,0.9765837788581848,0.0006300379172898833,0.9767372608184814
33.0,0.0006884759641252459,0.9768120050430298,0.0006233248277567325,0.9769840240478516
34.0,0.000681694538798183,0.9770218133926392,0.000617014360614121,0.9772154092788696
35.0,0.0006749349995516244,0.9772856831550598,0.0006105991778895261,0.9774513244628906
36.0,0.0006680497317574917,0.9774916172027588,0.0006038497667759658,0.9776990413665771
37.0,0.0006609082920476795,0.9777343273162842,0.0005966456374153496,0.9779638051986694
38.0,0.0006540614995174108,0.977962851524353,0.00058979244204238,0.9782153367996216
39.0,0.0006467332132160668,0.9782096147537231,0.0005824537365697328,0.9784844517707824
40.0,0.0006390439812093976,0.9784781336784364,0.0005752153228968384,0.9787502884864808
41.0,0.0006312510231509807,0.9787383675575256,0.0005675569409504531,0.97903174161911
42.0,0.0006232315790839493,0.979044795036316,0.0005594016402028498,0.9793309569358826
43.0,0.0006146403611637652,0.9793033599853516,0.0005512191564776006,0.9796313643455504
44.0,0.0006056801066733895,0.979608952999115,0.0005425577401183542,0.9799498319625854
45.0,0.0005962385330349205,0.9799313545227052,0.000532520527485758,0.9803184866905212
46.0,0.0005860084784217183,0.9803187847137452,0.000522773654665798,0.9806768298149108
47.0,0.0005757444887422024,0.9806538820266724,0.0005122841685079038,0.9810620546340942
48.0,0.0005646507488563659,0.9810227155685424,0.0005015492206439378,0.9814560413360596
49.0,0.0005529318586923181,0.9813899993896484,0.0004895380698144429,0.9818974137306212
50.0,0.0005409266450442376,0.9817948341369628,0.0004780031740665433,0.9823212027549744
51.0,0.0005283149657770984,0.9822238683700562,0.00046517446753568985,0.9827920794487
52.0,0.0005148412892594932,0.9827419519424438,0.0004519277426879849,0.9832794070243835
53.0,0.0005012445617467166,0.9831680059432985,0.0004393868148326874,0.9837399125099182
54.0,0.0004881049389950926,0.9835792779922484,0.0004261124413460492,0.9842267036437988
55.0,0.00047424170770682443,0.9840860366821288,0.000412864377722144,0.9847126603126526
56.0,0.00046071343240328133,0.9844778776168824,0.00039945970638655126,0.9852043390274048
57.0,0.00044746123603545124,0.9849247932434082,0.0003869894135277721,0.9856616258621216
58.0,0.0004348057263996455,0.9854051470756532,0.000376173935364932,0.9860551357269288
59.0,0.0004220432892907415,0.9858142137527466,0.00036287264083512117,0.986544668674469
60.0,0.00041020085336640526,0.9862385988235474,0.0003524050116539,0.986927092075348
61.0,0.00039950004429556484,0.9865933060646056,0.0003431702789384871,0.987263798713684
62.0,0.00038986068102531146,0.9868744611740112,0.00033325076219625804,0.987626612186432
63.0,0.0003809213230852031,0.9871690273284912,0.0003263355465605854,0.9878790974617004
64.0,0.00037264535785652686,0.9874866604804992,0.0003185253881383685,0.9881640672683716
65.0,0.0003658384084701538,0.987698256969452,0.00031189972651191056,0.9884060025215148
66.0,0.0003591369895730171,0.9879328012466432,0.00030917098047211755,0.9885045886039734
67.0,0.0003545661747921256,0.9881353974342346,0.0003022136515937744,0.9887573719024658
68.0,0.00034964981023222197,0.9882692098617554,0.0002972806105390191,0.9889379739761353
69.0,0.0003440085856709631,0.9883680939674376,0.00029395901947282244,0.989058256149292
70.0,0.0003407027688808734,0.9886041879653932,0.00028966364334337435,0.9892142415046692
71.0,0.0003363342257216572,0.9886712431907654,0.0002855597413145006,0.9893659949302672
72.0,0.0003325854195281864,0.9888277649879456,0.0002825562842190267,0.9894756078720092
73.0,0.00032963947160169493,0.9888657927513124,0.0002804108080454173,0.9895528554916382
74.0,0.0003275928029324858,0.9889296889305116,0.0002782739175017925,0.9896305203437804
75.0,0.0003254492476116867,0.9890261888504028,0.00027459397097118215,0.989766001701355
76.0,0.00032218225533142664,0.989161491394043,0.0002724470396060497,0.9898438453674316
77.0,0.00032182902214117364,0.9891842007637024,0.0002732394495978949,0.9898121356964112
78.0,0.0003191958239767698,0.9892705082893372,0.00027029227931052414,0.989921808242798
79.0,0.00031645127455703903,0.9893776774406432,0.00026768140378408107,0.990017831325531
80.0,0.0003141017514280975,0.9894136190414428,0.00026595956296659974,0.9900814294815063
81.0,0.00031270101317204513,0.9894351959228516,0.00026455867919139586,0.9901314377784728
82.0,0.00031097678584046684,0.9895137548446656,0.00026225679903291166,0.9902167320251464
83.0,0.0003093594568781556,0.9896705150604248,0.00026162309222854685,0.9902382493019104
84.0,0.0003078268200624734,0.9896264672279358,0.0002617063291836529,0.9902355670928956
85.0,0.00030709707061760095,0.9896965026855468,0.00025923227076418687,0.9903255105018616
86.0,0.00030495424289256345,0.9897506237030028,0.0002570870565250518,0.990406095981598
87.0,0.00030415607034228753,0.9897232055664062,0.00025709308101795625,0.9904031157493592
88.0,0.00030285664252005507,0.989801287651062,0.00025509647093713284,0.9904786944389344
89.0,0.00030252209398895497,0.9897846579551696,0.00025336528779007473,0.9905433654785156
90.0,0.00030047545442357686,0.989854633808136,0.0002531929931137712,0.9905475974082948
91.0,0.00030011346098035574,0.9898980855941772,0.00025320149143226445,0.9905470609664916
92.0,0.0002986043691635137,0.9899531602859496,0.00025123453815467667,0.9906189441680908
93.0,0.00029802077915519487,0.9899070858955384,0.00025267028831876814,0.990566074848175
94.0,0.0002970968198496846,0.9900295734405518,0.0002500248956494034,0.9906632900238036
95.0,0.0002952380746137346,0.9900378584861756,0.0002485629811417312,0.990718424320221
96.0,0.00029445090331137197,0.9901072978973388,0.00024882447905838473,0.9907090663909912
97.0,0.0002944691514130683,0.9900441765785216,0.00025056677986867737,0.990642249584198
98.0,0.000294370052870363,0.9900855422019958,0.0002486705488990992,0.990713357925415
99.0,0.00029280866147018974,0.9902023077011108,0.000244344904785976,0.9908738136291504
100.0,0.00029259957955218873,0.9901524186134338,0.00024351030879188326,0.990903615951538
1.0,0.30053654313087463,-9.404797554016112,0.11047772318124774,-2.7403640747070312
2.0,0.030924910679459572,-0.0513410344719886,0.010476470924913885,0.6483147740364075
3.0,0.01315982826054095,0.5520227551460266,0.012575357221066953,0.5839062333106995
4.0,0.010420463047921658,0.6426262855529785,0.010376710444688797,0.6499500870704651
5.0,0.009810165502130987,0.6572122573852539,0.009591212496161466,0.6802712082862854
6.0,0.008805941790342324,0.6986085176467896,0.0084947133436799,0.7151193618774414
7.0,0.007376707624644039,0.7438033223152161,0.006368639413267373,0.7865481376647949
8.0,0.004658935125917198,0.8395617604255676,0.0029154641088098314,0.9022654294967652
9.0,0.0016575618647038945,0.9435591697692872,0.0010779544245451689,0.9638232588768004
10.0,0.0009533171541988852,0.9669187664985656,0.0008655107812955972,0.9710536003112792
11.0,0.0008071066695265472,0.9721001982688904,0.0008254800923168667,0.9723931550979614
12.0,0.0007883563521318132,0.9727537631988524,0.0008043862762860951,0.9730998277664183
13.0,0.0007741757435724135,0.9732470512390136,0.0007938447524793449,0.9734548330307008
14.0,0.0007645870791748164,0.973595142364502,0.0007847162196412678,0.9737612009048462
15.0,0.0007561360253021123,0.9738680124282836,0.0007769809453748172,0.9740211963653564
16.0,0.0007489772979170077,0.974132001399994,0.000769581412896514,0.9742697477340698
17.0,0.0007421642658300701,0.9743731021881104,0.0007629264146089566,0.974493145942688
18.0,0.000735964393243194,0.97458153963089,0.000757011759560555,0.9746913313865662
19.0,0.0007305089384317401,0.9747658371925354,0.0007515858160331844,0.9748728275299072
20.0,0.0007254289230331774,0.9749545454978944,0.0007464749505743378,0.975044012069702
21.0,0.0007208558381535115,0.975105345249176,0.0007418311433866617,0.9751988649368286
22.0,0.000716497073881328,0.9752645492553712,0.000737751426640898,0.9753354787826538
23.0,0.0007126898271962997,0.9753853678703308,0.0007338464492931967,0.9754655957221984
24.0,0.0007090772851370279,0.975521683692932,0.0007301697041839368,0.9755889177322388
25.0,0.0007057193433865905,0.9756249189376832,0.0007267258479259905,0.9757034182548524
26.0,0.0007023268844932317,0.9757404923439026,0.0007235616212710736,0.9758095741271972
27.0,0.000699265394359827,0.9758330583572388,0.0007202603155747046,0.9759201407432556
28.0,0.0006962137413211169,0.9759556651115416,0.0007169766467995944,0.97603040933609
29.0,0.0006932563264854251,0.9760634303092957,0.0007138321525417266,0.9761362075805664
30.0,0.000690167478751391,0.976157248020172,0.0007109578582458199,0.9762328267097472
31.0,0.000687127176206559,0.9762752056121826,0.0007078155176714067,0.9763383865356444
32.0,0.0006841807626187801,0.976378858089447,0.0007048727711662648,0.9764374494552612
33.0,0.0006815506494604053,0.9764760136604308,0.0007018215255811806,0.976540207862854
34.0,0.0006784333381801846,0.976576566696167,0.0006989269750192765,0.9766382575035096
35.0,0.0006755780195817343,0.9766810536384584,0.0006962029146961866,0.9767292737960817
36.0,0.0006726991268806157,0.9767794609069824,0.0006930913077667356,0.9768346548080444
37.0,0.0006699720979668203,0.9768685102462769,0.000690325920004397,0.9769278764724731
38.0,0.0006669033900834612,0.9769766330718994,0.0006873769452795386,0.977027416229248
39.0,0.0006641601212322713,0.9770638942718506,0.000684208411257714,0.9771339893341064
40.0,0.00066124350996688,0.9771808385849,0.0006822549039497979,0.9771994352340698
41.0,0.0006586121744476257,0.977265238761902,0.0006782127893529827,0.9773365259170532
42.0,0.0006553647108376026,0.9773705005645752,0.0006753683555871248,0.9774330854415894
43.0,0.0006526592187583444,0.977468967437744,0.0006723469705320885,0.9775342345237732
44.0,0.0006497416179627176,0.9775819182395936,0.0006694375188089906,0.9776329398155212
45.0,0.0006467522471211847,0.9776777625083924,0.0006668135756626723,0.9777212142944336
46.0,0.0006440761499106884,0.9777777791023254,0.0006638179183937605,0.9778220653533936
47.0,0.0006412804359570146,0.977872371673584,0.0006610088166780763,0.9779163599014282
48.0,0.0006384091102518143,0.9779654741287231,0.0006579782348126174,0.978018879890442
49.0,0.0006356919766403729,0.978090226650238,0.000654844800010324,0.9781245589256288
50.0,0.0006326945149339736,0.9781858921051024,0.0006519324379041791,0.978222668170929
51.0,0.0006296515348367397,0.9782813787460328,0.00064909941283986,0.9783188104629515
52.0,0.0006272172322496772,0.9783499240875244,0.0006465077167376875,0.9784058928489684
53.0,0.0006242113304324448,0.97846919298172,0.000643143197521567,0.978519320487976
54.0,0.0006211966974660746,0.9785786867141724,0.0006402656435966492,0.9786162376403807
55.0,0.000618268910329789,0.978695034980774,0.0006375957746058702,0.9787063598632812
56.0,0.0006155829760245982,0.9787580370903016,0.0006349734030663969,0.9787939786911012
57.0,0.0006127750384621311,0.9788901209831238,0.0006313843186944721,0.9789154529571532
58.0,0.0006096514989621939,0.9789634346961976,0.0006283906986936929,0.9790172576904296
59.0,0.0006069477531127633,0.9790550470352172,0.000625859363935888,0.9791017174720764
60.0,0.0006041356245987117,0.9791744351387024,0.0006226915284059945,0.9792083501815796
61.0,0.0006012218655087047,0.979251742362976,0.0006196710746735337,0.9793099761009216
62.0,0.0005985995521768925,0.979361891746521,0.0006163658690638837,0.9794215559959412
63.0,0.0005951558123342686,0.9794546365737916,0.0006143092177808286,0.979490041732788
64.0,0.0005924634169787173,0.9795655608177184,0.0006114307325333363,0.9795869588851928
65.0,0.0005895663634873927,0.979661226272583,0.0006070932722650472,0.9797338843345642
66.0,0.000586102658417076,0.9797958135604858,0.0006044188630767173,0.9798249006271362
67.0,0.0005827225395478311,0.979902684688568,0.0006007217452861364,0.9799492359161376
68.0,0.0005794242606498305,0.9800194501876832,0.0005973095539957287,0.9800639748573304
69.0,0.000576270220335573,0.9801273345947266,0.0005943530704826117,0.9801635146141052
70.0,0.0005733264843001966,0.9802332520484924,0.000591466203331947,0.980259656906128
71.0,0.000570212432648987,0.980355978012085,0.0005876821815036237,0.9803879261016846
72.0,0.0005667532095685601,0.9804732203483582,0.0005841469974257049,0.9805077314376832
73.0,0.0005633739056065679,0.980599880218506,0.0005804956890642644,0.9806303977966307
74.0,0.0005598508869297802,0.9807218313217164,0.000577868428081274,0.9807181358337402
75.0,0.0005569347995333376,0.980850636959076,0.0005754518788307912,0.9807989001274108
76.0,0.0005535337841138244,0.9809122681617736,0.000570327742025256,0.9809731245040894
77.0,0.0005499414401128886,0.9810487031936646,0.0005676725413650273,0.9810612201690674
78.0,0.0005459983367472876,0.9811582565307616,0.0005627379287034273,0.9812281727790833
79.0,0.000542328867595642,0.9812974333763124,0.0005587845807895064,0.9813627004623412
80.0,0.0005385789554566149,0.9814574718475342,0.0005555069656111302,0.98147052526474
81.0,0.0005347954574972393,0.9815647006034852,0.0005510519258677952,0.9816210865974426
82.0,0.0005306194070726636,0.9817328453063964,0.0005468133604153987,0.9817642569541932
83.0,0.0005270138499327007,0.981867790222168,0.0005430791061371564,0.9818891286849976
84.0,0.0005227517685852948,0.98198801279068,0.0005386535776779062,0.982038915157318
85.0,0.0005189674557186657,0.9821242094039916,0.0005348310223780578,0.9821662902832032
86.0,0.0005147779593244196,0.9822882413864136,0.000530049437656999,0.9823281168937684
87.0,0.0005101807182654742,0.9824069738388062,0.000525729032233357,0.982473373413086
88.0,0.00050587224541232,0.9826118350028992,0.000521058391314,0.9826312065124512
89.0,0.0005013518384657796,0.9827401638031006,0.0005167466588318339,0.98277485370636
90.0,0.000496846390888095,0.9829126000404358,0.0005118963890708993,0.9829385280609132
91.0,0.0004926470573991538,0.9830002188682556,0.0005076034576632088,0.9830822944641112
92.0,0.00048796655028127145,0.9832268953323364,0.0005022395635023709,0.983262538909912
93.0,0.00048277698806487024,0.9833887219429016,0.0004977392964065075,0.983413577079773
94.0,0.0004784993361681702,0.9835035800933838,0.0004930142895318566,0.983571708202362
95.0,0.00047365229693241423,0.9836817979812622,0.00048743226216174684,0.9837591648101808
96.0,0.00046864541945978994,0.9838173985481262,0.000482900097267702,0.9839121699333192
97.0,0.00046400702558457873,0.9840723276138306,0.0004774212720803919,0.9840935468673706
98.0,0.0004588647570926697,0.984217882156372,0.0004725181206595155,0.9842579364776612
99.0,0.00045409332960844116,0.98440021276474,0.00046744904830120526,0.9844270944595336
100.0,0.0004491229483392091,0.9845178127288818,0.0004627669986803086,0.9845828413963318
1.0,0.15527975559234625,-4.214987754821777,0.02806777320802212,0.0272365361452102
2.0,0.01790941879153252,0.3590531349182129,0.009926687926053992,0.6517260074615479
3.0,0.009455882012844086,0.6779416799545288,0.010267612524330609,0.6359571218490601
4.0,0.0074810241349041445,0.7380669713020325,0.007484911009669308,0.7363994121551514
5.0,0.0052323206327855604,0.8209288716316223,0.004624256398528815,0.8396234512329102
6.0,0.0031866624485701297,0.8906218409538269,0.002375489566475152,0.917954444885254
7.0,0.0015267281560227266,0.9477207660675048,0.0010168964508920917,0.9647565484046936
8.0,0.0009203195804730051,0.9684140086174012,0.0008617025450803341,0.970144271850586
9.0,0.0008642157772555951,0.9703591465950012,0.0008247166406363249,0.9714112877845764
10.0,0.0008347778930328784,0.9714128375053406,0.0008123205625452103,0.9718252420425416
11.0,0.000828970689326525,0.9715842604637146,0.0008080205298028892,0.9719799160957336
12.0,0.0008245693752542135,0.9717581272125244,0.000804652110673487,0.9721004366874696
13.0,0.0008209392544813437,0.971863567829132,0.000801197718828917,0.9722217321395874
14.0,0.0008174318354576822,0.9719942212104796,0.000797873712144792,0.9723387360572816
15.0,0.000813789491076022,0.9720870852470398,0.0007943443488329651,0.9724628925323486
16.0,0.0008100608247332275,0.972241461277008,0.0007909749983809893,0.9725815057754515
17.0,0.0008058611419983209,0.9723914861679076,0.0007865045336075115,0.9727391004562378
18.0,0.0008013058686628945,0.9725654125213624,0.0007820015307515866,0.9728972315788268
19.0,0.0007967105484567582,0.9727002382278442,0.0007772176759317522,0.9730654954910278
20.0,0.0007914529996924104,0.9728881120681764,0.0007724078022874896,0.97323477268219
21.0,0.0007857639575377104,0.9730809330940248,0.0007664139848202466,0.973445475101471
22.0,0.0007793495897203688,0.9733074307441713,0.0007602077675983309,0.9736636877059937
23.0,0.0007724917959421875,0.9735434055328368,0.0007533063180744637,0.9739062786102296
24.0,0.0007648672908544534,0.973810374736786,0.0007456901948899032,0.9741740822792052
25.0,0.0007563608814962207,0.9741063714027404,0.0007371584069915113,0.9744739532470704
26.0,0.0007470011478289957,0.9744366407394408,0.0007278277189470828,0.974801540374756
27.0,0.0007363164913840593,0.9748116135597228,0.0007167698349803687,0.975190043449402
28.0,0.0007242228020913897,0.9752228260040284,0.000704960722941905,0.9756051301956176
29.0,0.0007107373094186184,0.9756942391395568,0.000691095599904657,0.9760916233062744
30.0,0.0006952681578695774,0.9762337803840636,0.0006757053779438135,0.9766314029693604
31.0,0.0006782649434171617,0.976856291294098,0.0006585255032405257,0.9772339463233948
32.0,0.0006587167154066257,0.9775099158287048,0.0006390552734956144,0.9779147505760192
33.0,0.0006365195731632409,0.9782559871673584,0.0006171382847242057,0.9786828756332396
34.0,0.0006120662437751887,0.9790927171707152,0.0005929724429734053,0.9795265197753906
35.0,0.0005853080074302853,0.9800426959991456,0.0005671703838743268,0.9804272651672364
36.0,0.000556404236704111,0.9810105562210084,0.0005401034140959384,0.9813684225082396
37.0,0.0005269618122838438,0.9820594787597656,0.0005133681697770952,0.9822958707809448
