epoch,loss,r2,val_loss,val_r2
43.0,-5.495486736171124,0.9698821902275085,-5.5688278722072395,0.9727727770805359
44.0,-5.508048785371157,0.9702082872390747,-5.555016166499468,0.9723968505859375
45.0,-5.5116145522085445,0.9703409075737,-5.560593130416233,0.9725499153137207
46.0,-5.49884378116396,0.9699249267578125,-5.563052180909661,0.9725912809371948
47.0,-5.489203864642346,0.9696346521377563,-5.551651212618721,0.9722846150398254
48.0,-5.500319530238772,0.9699791669845581,-5.561198195818296,0.9725532531738281
49.0,-5.487250869556762,0.9695290327072144,-5.550870904316587,0.9722582697868347
50.0,-5.470542876241071,0.9691526293754578,-5.556484773428576,0.9724355936050415
51.0,-5.492210339311902,0.969745934009552,-5.551735864579376,0.9722977876663208
52.0,-5.497620141775343,0.9698976278305054,-5.565919517337805,0.9726616144180298
53.0,-5.496128731757754,0.9698492288589478,-5.561960785876592,0.9725805521011353
54.0,-5.503675368157018,0.970065712928772,-5.474510067988194,0.970136284828186
55.0,-5.496662112515354,0.9698759317398071,-5.557435577949222,0.9724496603012085
56.0,-5.520503347298548,0.9705823659896851,-5.580767775395461,0.9730950593948364
57.0,-5.5270823882557005,0.9707612991333008,-5.572021415049244,0.9728420376777649
58.0,-5.515814400736161,0.9704238772392273,-5.57479532203341,0.9729421734809875
59.0,-5.498438351588254,0.9699327349662781,-5.580517908680083,0.9730743169784546
60.0,-5.511086733500399,0.9703235626220703,-5.586705031853501,0.973235011100769
61.0,-5.536552877024774,0.9710699915885925,-5.527115402989055,0.9715922474861145
62.0,-5.528788874111265,0.9708569645881653,-5.599921659240484,0.9735968708992004
63.0,-5.522145743311888,0.9706858396530151,-5.591641342496864,0.97337806224823
64.0,-5.532104471165194,0.9709137678146362,-5.606229440954191,0.9737494587898254
65.0,-5.5488637444736115,0.9714380502700806,-5.580248658569029,0.973098635673523
66.0,-5.537273714258091,0.9710823893547058,-5.5719192947301135,0.9728399515151978
67.0,-5.541092984715515,0.971180260181427,-5.588942420841248,0.973285973072052
68.0,-5.498840139190029,0.9699598550796509,-5.417232995154672,0.9683321118354797
69.0,-5.53638459491644,0.9710478782653809,-5.613014309435522,0.9739383459091187
70.0,-5.542713803118282,0.9712371826171875,-5.607671535384812,0.9737789034843445
71.0,-5.560788966114522,0.9717706441879272,-5.595584603485543,0.97346031665802
72.0,-5.54374462212523,0.9712262153625488,-5.619631421844461,0.9741074442863464
73.0,-5.560798531869796,0.9717472791671753,-5.616278065530012,0.9740059971809387
74.0,-5.556132846201492,0.9716101884841919,-5.6201661925156765,0.9741238355636597
75.0,-5.571058482372318,0.9720104336738586,-5.591002915567071,0.9733504056930542
76.0,-5.546747948162769,0.9713298678398132,-5.609407912687823,0.9738052487373352
77.0,-5.509107016201908,0.9702444076538086,-5.5637608667781,0.9726072549819946
78.0,-5.546741978347825,0.9713239669799805,-5.60805896314636,0.9737987518310547
79.0,-5.531039735394586,0.970862090587616,-5.61678735426708,0.9740279912948608
80.0,-5.546981873568857,0.9713776707649231,-5.535747057930371,0.9718171954154968
81.0,-5.55514486949491,0.9715480804443359,-5.6059068157693535,0.9737322926521301
82.0,-5.565931931606327,0.9718949198722839,-5.626661974421175,0.9742862582206726
83.0,-5.568979607087754,0.9719333648681641,-5.629460054282494,0.9743543863296509
84.0,-5.551355496954674,0.9714223742485046,-5.62422881743166,0.9742233157157898
85.0,-5.557153529243303,0.9716176986694336,-5.627221482012183,0.9743003845214844
86.0,-5.5648358103313385,0.9718725085258484,-5.595533390205634,0.9734646677970886
87.0,-5.557057138108028,0.9716508984565735,-5.629393329915544,0.9743475914001465
88.0,-5.565206868131511,0.9718425869941711,-5.670099583241226,0.9753581285476685
89.0,-5.627472294760687,0.9735830426216125,-5.7078328148107,0.976269543170929
90.0,-5.688397885113954,0.9751108884811401,-5.794094843544493,0.9782425165176392
91.0,-5.739670128561278,0.9763492345809937,-5.816312173500895,0.9787251353263855
92.0,-5.7244870460634045,0.9760211706161499,-5.769284730701325,0.977686882019043
93.0,-5.702736656587641,0.9754706621170044,-5.812553395339479,0.9786404371261597
94.0,-5.715653161307834,0.9758001565933228,-5.713770941334824,0.9764614105224609
95.0,-5.73833347807561,0.976305365562439,-5.799062798101473,0.9783294796943665
96.0,-5.750179272996256,0.976596474647522,-5.815331950624471,0.9786966443061829
97.0,-5.726779093309417,0.9760516285896301,-5.828362182931844,0.9789735674858093
98.0,-5.744675146484597,0.9764817357063293,-5.813049818133945,0.9786666035652161
99.0,-5.729627529555576,0.9761255383491516,-5.80935643248886,0.9785799980163574
0.0,-2.709442401777697,0.5158258080482483,-4.318671196028839,0.9024952054023743
1.0,-4.423206001779563,0.9127289056777954,-5.1822785021395665,0.9587590098381042
2.0,-4.982931342870601,0.9499297142028809,-5.448325755158486,0.9683961868286133
3.0,-5.229207301812166,0.9608820676803589,-5.3962637963457345,0.9667885899543762
4.0,-5.403556964110136,0.9671832919120789,-5.694329665024163,0.9752690196037292
5.0,-5.502995824741954,0.9702256917953491,-5.738218158682155,0.9763045310974121
6.0,-5.534760073368757,0.971228301525116,-5.781865208371007,0.9773111343383789
7.0,-5.599901890428554,0.9731079339981079,-5.767079516544058,0.9769784212112427
8.0,-5.61794407505359,0.9735391736030579,-5.794369799382017,0.9775959253311157
9.0,-5.629437488109136,0.9738860130310059,-5.725750752557359,0.9759868383407593
10.0,-5.620532205726053,0.9736335873603821,-5.803444729881266,0.9777868390083313
11.0,-5.647225289012468,0.9743071794509888,-5.806115648008407,0.9778604507446289
12.0,-5.643668359291908,0.9741924405097961,-5.78709029224484,0.9774336814880371
13.0,-5.635801311297277,0.9740102887153625,-5.7651192331089725,0.9769261479377747
14.0,-5.663066894989891,0.9746919870376587,-5.806564217677729,0.9778796434402466
15.0,-5.647428549398203,0.9743421673774719,-5.780626135059123,0.9772758483886719
16.0,-5.6507888211910835,0.9744269251823425,-5.797981130320319,0.9776743054389954
17.0,-5.635084702736998,0.9740007519721985,-5.810048248735928,0.977953314781189
18.0,-5.647346091601249,0.9742865562438965,-5.809204450800265,0.9779375195503235
19.0,-5.662349316993891,0.9747024774551392,-5.802105583277658,0.9777857065200806
20.0,-5.671205144958486,0.9749091863632202,-5.814033264802181,0.9780433773994446
21.0,-5.672301033032695,0.9749526977539062,-5.814742373444764,0.9780647158622742
22.0,-5.6235346973116,0.9736853837966919,-5.725880781573435,0.9760535955429077
23.0,-5.657634269900348,0.9746037721633911,-5.786937330315172,0.9773966073989868
24.0,-5.672880918812465,0.9749398231506348,-5.763198141915631,0.9768613576889038
25.0,-5.6435975889867045,0.9742256999015808,-5.80897427124911,0.9779322743415833
26.0,-5.666786106770624,0.9747952222824097,-5.778992110391989,0.9772247076034546
27.0,-5.6732512331290135,0.9749792814254761,-5.807196395420946,0.9778804779052734
28.0,-5.662465392422141,0.9746866226196289,-5.802945338179035,0.9778052568435669
29.0,-5.658654685131888,0.9745785593986511,-5.7966006827016185,0.9776629209518433
30.0,-5.617006166896624,0.9735552072525024,-5.796177167186302,0.9776408076286316
31.0,-5.622637775298179,0.9735862612724304,-5.785646853492633,0.9773873090744019
32.0,-5.652048050937924,0.974448025226593,-5.78854843812836,0.9774876832962036
33.0,-5.664627043041857,0.9747823476791382,-5.812503712101262,0.9780155420303345
34.0,-5.674620764763805,0.9749970436096191,-5.806898841118382,0.9778852462768555
35.0,-5.631501610191747,0.9738815426826477,-5.732637297035858,0.9761946797370911
36.0,-5.654374006097054,0.9745193719863892,-5.790305319927158,0.9774964451789856
37.0,-5.687117350272271,0.9752817153930664,-5.785009814980127,0.9773918986320496
38.0,-5.682351824902023,0.9752199053764343,-5.815722330781433,0.9780889749526978
39.0,-5.695472609206737,0.975512683391571,-5.817209091464413,0.9781168103218079
40.0,-5.700157568809651,0.975639820098877,-5.7893161615361866,0.9775233268737793
41.0,-5.677928082707,0.975124180316925,-5.774760194276965,0.9771564602851868
42.0,-5.664449133299519,0.9747542142868042,-5.74804268582254,0.9765608906745911
43.0,-5.683095742510783,0.975231945514679,-5.805899793334861,0.9778581857681274
44.0,-5.664936328057179,0.9747135043144226,-5.7954840830353005,0.9776580929756165
45.0,-5.6938466137466905,0.9754655957221985,-5.7652725332627295,0.9769473075866699
46.0,-5.685328833001256,0.9752756953239441,-5.69265931213445,0.975278377532959
47.0,-5.681588101916797,0.9752238988876343,-5.789014675775111,0.9774953126907349
48.0,-5.685847989521113,0.9752999544143677,-5.790305319927158,0.9775222539901733
49.0,-5.628601083350945,0.9738224744796753,-5.815038992242454,0.9780637621879578
50.0,-5.660409461656764,0.9746324419975281,-5.810805920607484,0.9779738187789917
51.0,-5.669558836430999,0.9748786687850952,-5.702346544283092,0.9754459261894226
52.0,-5.6764419360722,0.9750419855117798,-5.819279866800183,0.9781628847122192
53.0,-5.695799414666902,0.9755741357803345,-5.814741046663596,0.9780532121658325
54.0,-5.696523797205814,0.9755614399909973,-5.808020514418756,0.9779302477836609
55.0,-5.694379069356005,0.9755075573921204,-5.792325039326053,0.9775665402412415
56.0,-5.670255535222516,0.9748941659927368,-5.7123803730174325,0.9757061004638672
57.0,-5.674837813866437,0.9750226140022278,-5.803200056191298,0.977813720703125
58.0,-5.686738226888895,0.9752877950668335,-5.793435059179779,0.9776296615600586
59.0,-5.667662020641206,0.9748860597610474,-5.762676363239546,0.9768772125244141
60.0,-5.668221021209944,0.9748485684394836,-5.805513150864304,0.9778720140457153
61.0,-5.694986997756155,0.9755112528800964,-5.80186377954082,0.9777829051017761
62.0,-5.667936056980193,0.974833607673645,-5.802063197899467,0.9777676463127136
63.0,-5.69342697815556,0.9754918217658997,-5.809865483213447,0.9779578447341919
64.0,-5.715462263958611,0.976009726524353,-5.809646721154986,0.9779452085494995
65.0,-5.686381968189135,0.9753254055976868,-5.790810248476175,0.9775169491767883
66.0,-5.700766723285205,0.9756611585617065,-5.7649058106948585,0.9769629240036011
67.0,-5.683768186057283,0.9752580523490906,-5.81030260705125,0.977986216545105
68.0,-5.6745927465405614,0.9749797582626343,-5.808794339713389,0.9779276847839355
69.0,-5.681233741244828,0.9751418828964233,-5.781640405262507,0.977293848991394
70.0,-5.676715058137096,0.9750384092330933,-5.754974806813379,0.9767564535140991
71.0,-5.695798098085519,0.9755403399467468,-5.8087833229652945,0.9779449701309204
72.0,-5.696234535811131,0.9755390286445618,-5.7990724021248985,0.9777086973190308
73.0,-5.686300010259453,0.9753091931343079,-5.800579532212145,0.977753758430481
74.0,-5.68418084192958,0.9752700924873352,-5.788859746084321,0.9774665832519531
75.0,-5.6941129790553155,0.9755033254623413,-5.7886677335102155,0.9774978756904602
76.0,-5.688180761337384,0.9753521084785461,-5.765356992079171,0.9769564867019653
77.0,-5.647950059316251,0.9743032455444336,-5.792100085403268,0.9775792360305786
78.0,-5.697725001968641,0.9755803942680359,-5.794310611734753,0.9775813817977905
79.0,-5.69430129669307,0.975508987903595,-5.777660924489285,0.9772151112556458
80.0,-5.705651894292557,0.9757550358772278,-5.7666526981635275,0.9770197868347168
81.0,-5.682547718996627,0.9752042889595032,-5.813988889090257,0.9780598878860474
82.0,-5.682106686566144,0.9751836657524109,-5.7662430881477285,0.9770132899284363
83.0,-5.695283239784872,0.9754624366760254,-5.761417020409405,0.9768458604812622
84.0,-5.679805891633901,0.9751276969909668,-5.708482524574097,0.975609302520752
85.0,-5.6469859053579015,0.9742546081542969,-5.705591993298525,0.9754778742790222
86.0,-5.707115334416161,0.9758146405220032,-5.8146629257699525,0.9780675768852234
87.0,-5.715885736381501,0.9760271906852722,-5.7654626313517605,0.976922333240509
88.0,-5.710468153342079,0.9759011268615723,-5.818759655090428,0.978161633014679
89.0,-5.686424803146668,0.9752756953239441,-5.790349723302507,0.9775305986404419
90.0,-5.692405695190816,0.9754638671875,-5.78788629959744,0.9774528741836548
91.0,-5.716705128397481,0.9760293960571289,-5.798585786297101,0.9777359962463379
92.0,-5.6908006017722395,0.9754595756530762,-5.771067979670419,0.9771054983139038
93.0,-5.649053277975065,0.9742774963378906,-5.808541683280226,0.9779081344604492
94.0,-5.70082327164047,0.9756722450256348,-5.813313202195168,0.9780299067497253
95.0,-5.669989573714723,0.9748921394348145,-5.800972431174632,0.9777604937553406
96.0,-5.698053238974675,0.9755997657775879,-5.762174997880618,0.9768719673156738
97.0,-5.714776860502769,0.9759832620620728,-5.767818416533853,0.9770081639289856
98.0,-5.685510976930438,0.9752610921859741,-5.769286371410849,0.9770281910896301
99.0,-5.696035041353546,0.9755455255508423,-5.806883121685023,0.9778828620910645
0.0,-2.6535619154046386,0.4851387143135071,-4.055629951203334,0.8756661415100098
1.0,-4.089468204677843,0.8764041066169739,-4.7100747075738285,0.935066819190979
2.0,-4.625803948609542,0.9280832409858704,-4.988966682933975,0.9509695172309875
3.0,-4.939425590195111,0.9475172758102417,-5.216857796977572,0.9608691334724426
4.0,-5.126749421379816,0.9565110206604004,-5.261772945437925,0.9626059532165527
5.0,-5.195582297095625,0.9594221115112305,-5.379859158868455,0.9667627215385437
6.0,-5.326113151592602,0.9644216299057007,-5.508958580311768,0.9707865715026855
7.0,-5.357889425287758,0.9655574560165405,-5.492086999084286,0.9703172445297241
8.0,-5.405522713283712,0.9671131372451782,-5.566443241238451,0.9724470376968384
9.0,-5.482927064343879,0.9695726633071899,-5.556622287126281,0.9721879959106445
10.0,-5.49521805550555,0.9699847102165222,-5.655373263106331,0.9747812151908875
11.0,-5.508413661163491,0.970363974571228,-5.628161512454704,0.9740910530090332
12.0,-5.521415120192047,0.9706853628158569,-5.63966771118544,0.9744052886962891
13.0,-5.526882098824513,0.9708486795425415,-5.638831611596096,0.9743705987930298
14.0,-5.53814515833503,0.9712146520614624,-5.647547725802895,0.974614143371582
15.0,-5.542161472121267,0.971286952495575,-5.6712056858415,0.975182056427002
16.0,-5.5460883798087846,0.9714282155036926,-5.681099215434449,0.9754161834716797
17.0,-5.570188693165232,0.9721099138259888,-5.562633457703542,0.9723544120788574
18.0,-5.52671414884208,0.9708755612373352,-5.571276078524202,0.9725696444511414
19.0,-5.526746098129553,0.9708727598190308,-5.677388733656775,0.9753197431564331
20.0,-5.561435768776026,0.9718741178512573,-5.673431325753209,0.9752343893051147
21.0,-5.579251071070757,0.9723783731460571,-5.688620353484671,0.975612461566925
22.0,-5.5186505990228065,0.9706662893295288,-5.572877051732555,0.9725925326347351
23.0,-5.531926112977716,0.9710239171981812,-5.6238720243935685,0.9739810228347778
24.0,-5.574898596129337,0.9722241163253784,-5.605269536306069,0.9734640121459961
25.0,-5.559261677933313,0.9718162417411804,-5.682446314225928,0.9754564166069031
26.0,-5.590273293604802,0.9726651906967163,-5.597590690814734,0.9733023643493652
27.0,-5.551165517289962,0.9715532064437866,-5.676167054020861,0.9753100275993347
28.0,-5.586964280143042,0.9725643992424011,-5.6833224406324145,0.9754716753959656
29.0,-5.589746415615794,0.9726754426956177,-5.679131131501606,0.9753674268722534
30.0,-5.584214902063416,0.9724858999252319,-5.68922960879542,0.9756262898445129
31.0,-5.590967598013275,0.9727051854133606,-5.609855720458884,0.9736340641975403
32.0,-5.564955509003298,0.9719924926757812,-5.636814506887527,0.9743183851242065
33.0,-5.561556878801968,0.9719001054763794,-5.663711035198051,0.9749859571456909
34.0,-5.586370072235926,0.9725641012191772,-5.6871236702132375,0.9755778312683105
35.0,-5.598218128628435,0.9728831052780151,-5.613085308375002,0.9737013578414917
36.0,-5.586607675754918,0.9725799560546875,-5.670764895617351,0.9751569628715515
37.0,-5.581257561862559,0.9723700284957886,-5.675617923950934,0.9752769470214844
38.0,-5.576084003143974,0.9723092913627625,-5.662357760825824,0.9749356508255005
39.0,-5.57794986687131,0.9723513722419739,-5.6813021036800855,0.9754362106323242
40.0,-5.564815021062492,0.9719518423080444,-5.546610532054579,0.9718702435493469
41.0,-5.574570452264931,0.9722303152084351,-5.5646360202409495,0.9723841547966003
42.0,-5.5560002802880195,0.9717199206352234,-5.684143034305997,0.9755052328109741
43.0,-5.59496896421115,0.9727780222892761,-5.6903433034583975,0.9756625294685364
44.0,-5.601843490915548,0.9729665517807007,-5.702223863376638,0.9759432673454285
45.0,-5.603559659107545,0.9730252027511597,-5.64260660749382,0.9744682312011719
46.0,-5.599802548621454,0.9729644060134888,-5.687008131515305,0.9755743145942688
47.0,-5.601319561757854,0.9729700088500977,-5.683819330800924,0.9754843711853027
48.0,-5.546593639891966,0.9714494943618774,-5.599899246222195,0.973357081413269
49.0,-5.5829573025856325,0.972481369972229,-5.627679670449284,0.9740465879440308
50.0,-5.60422202634267,0.9731000065803528,-5.674252859151863,0.975246787071228
51.0,-5.597149721921955,0.9728547930717468,-5.627962972159082,0.9740602374076843
52.0,-5.591882700123124,0.9726899862289429,-5.6945263973241405,0.9757658243179321
53.0,-5.604985503216583,0.9730829000473022,-5.695608043496738,0.9757860898971558
54.0,-5.598164077832364,0.9728953242301941,-5.673181996214627,0.9752424359321594
55.0,-5.597148717372918,0.9728585481643677,-5.657656014018765,0.9748224020004272
56.0,-5.6036584269581535,0.9730281829833984,-5.6968509464368084,0.9758213758468628
57.0,-5.587015242888354,0.9725688099861145,-5.703972108980522,0.9759863018989563
58.0,-5.604715278353499,0.973035454750061,-5.661994539448252,0.9749523997306824
59.0,-5.6093809006029005,0.973212718963623,-5.644680014336923,0.9744752049446106
60.0,-5.604220192675794,0.9730445146560669,-5.692913615262868,0.9757134318351746
61.0,-5.59350402178796,0.9727547764778137,-5.6149122815521775,0.9737156629562378
62.0,-5.600441328794744,0.9729961156845093,-5.620918348347069,0.9738704562187195
63.0,-5.592525626315874,0.9727272987365723,-5.704411081163779,0.9759987592697144
64.0,-5.618169103918818,0.9734517335891724,-5.68471454765007,0.9755088686943054
65.0,-5.610423333459257,0.9731925129890442,-5.691604310019762,0.97569739818573
66.0,-5.5980401491289165,0.9728580713272095,-5.689138812894252,0.9756309390068054
67.0,-5.589972480343757,0.972665011882782,-5.698227782445489,0.9758342504501343
68.0,-5.600821238781439,0.9729503393173218,-5.678071713188903,0.9753348231315613
69.0,-5.609253413410869,0.9732098579406738,-5.692524207521417,0.9757019877433777
70.0,-5.606017407534218,0.973076343536377,-5.692105816759132,0.97569739818573
71.0,-5.605243015542002,0.9731143116950989,-5.699811108086144,0.9758833646774292
72.0,-5.603746839725634,0.9730631709098816,-5.673783338539368,0.9752295613288879
73.0,-5.61521014427431,0.9733535051345825,-5.710444104961799,0.9761395454406738
74.0,-5.619093599774591,0.9734123945236206,-5.678469970218791,0.975365161895752
75.0,-5.613532915491778,0.9733096957206726,-5.6808782772834645,0.975439190864563
76.0,-5.595069142706256,0.972815215587616,-5.683165806107895,0.9754723310470581
77.0,-5.601661585507624,0.9729588627815247,-5.67000260674674,0.9751407504081726
78.0,-5.575340117969961,0.9722368121147156,-5.705495011679894,0.9760224223136902
79.0,-5.611650233586052,0.9732570648193359,-5.68953110481073,0.9756468534469604
80.0,-5.6131801090674625,0.973279595375061,-5.689226166798947,0.975631833076477
81.0,-5.619383787475307,0.9734578132629395,-5.686214558767176,0.9755572080612183
82.0,-5.627159047441086,0.9736563563346863,-5.692649848691299,0.9757291078567505
83.0,-5.6081170426513784,0.9731618165969849,-5.627544392417447,0.9740458726882935
84.0,-5.585124401088787,0.972528338432312,-5.691615074657513,0.9756982922554016
85.0,-5.606468895748643,0.9731307029724121,-5.698760630593217,0.9758478403091431
86.0,-5.608444382149227,0.973159909248352,-5.637666508146912,0.9743161201477051
87.0,-5.6213889663702,0.9735180139541626,-5.682554899090371,0.9754613041877747
88.0,-5.622974671054997,0.9735374450683594,-5.705102842851157,0.9760152101516724
89.0,-5.6164161163000825,0.9733648300170898,-5.705206291651699,0.9760153889656067
90.0,-5.6089491876247015,0.9731994867324829,-5.699492587045011,0.9758853912353516
91.0,-5.597383934959688,0.9729346036911011,-5.623219007581063,0.9739799499511719
92.0,-5.603625124103985,0.9730240106582642,-5.7070091652480714,0.9760592579841614
93.0,-5.617613291218192,0.9734053611755371,-5.612171319247744,0.973678708076477
94.0,-5.615440185689172,0.9733551740646362,-5.690468670898363,0.9756608009338379
95.0,-5.62383642946922,0.9735504388809204,-5.7008057914502785,0.9759028553962708
96.0,-5.616561803890074,0.9733948707580566,-5.653644832357719,0.9747310876846313
97.0,-5.61379640505122,0.9732875823974609,-5.681312757987028,0.9754250645637512
98.0,-5.6119298580526635,0.9732409715652466,-5.6794954508774715,0.9753861427307129
99.0,-5.605561944288504,0.9730883836746216,-5.623801931974396,0.974024772644043
0.0,-2.6152867257014516,0.46609601378440857,-3.7652521708273285,0.8307339549064636
1.0,-3.89765226102397,0.8523324728012085,-4.571655832739519,0.9242910146713257
2.0,-4.4896885091580785,0.9182847142219543,-4.994560500893846,0.9504294395446777
3.0,-4.856458905838928,0.9432765245437622,-5.2213728564552575,0.9604154825210571
4.0,-5.063086753453977,0.9538224339485168,-5.240316674384331,0.9610435366630554
5.0,-5.09804985958405,0.9554541707038879,-5.326872220097618,0.9643168449401855
6.0,-5.202670618030041,0.9599324464797974,-5.341186242131194,0.9648127555847168
7.0,-5.222260349577679,0.9607208967208862,-5.3689647725104015,0.9657951593399048
8.0,-5.23642597401181,0.9611967206001282,-5.372709397467471,0.9659168124198914
9.0,-5.250743197797248,0.9618021845817566,-5.363956556523351,0.9656065702438354
10.0,-5.250942763239055,0.9618374705314636,-5.384705871245943,0.9663313627243042
11.0,-5.250080397059119,0.9617664217948914,-5.328929888470305,0.9643949270248413
12.0,-5.233877784934751,0.9611733555793762,-5.353324637353657,0.9652477502822876
13.0,-5.275533714152986,0.9627643823623657,-5.38892493109225,0.9664708971977234
14.0,-5.283129905056873,0.9630319476127625,-5.368528786609533,0.9657865762710571
15.0,-5.271217998099859,0.9625531435012817,-5.392644891678271,0.966588020324707
16.0,-5.274226859961233,0.9626997709274292,-5.381117653073089,0.9662020802497864
17.0,-5.274865654160725,0.962736964225769,-5.384929579111822,0.9663333892822266
18.0,-5.27903217757538,0.962877631187439,-5.386326777970092,0.9663903117179871
19.0,-5.278237901290226,0.9628168344497681,-5.392052694987825,0.9665644764900208
20.0,-5.261190914991643,0.962222695350647,-5.377468070192143,0.9660817384719849
21.0,-5.282554474301283,0.9629706144332886,-5.385121034795673,0.966333270072937
22.0,-5.2933984330779635,0.9633654356002808,-5.387655968257932,0.9664374589920044
23.0,-5.291702061765961,0.9633135795593262,-5.390742065279976,0.9665292501449585
24.0,-5.289659589496192,0.9632539749145508,-5.3771137085061005,0.966071605682373
25.0,-5.28611120979562,0.9630950689315796,-5.377985425841824,0.9661102294921875
26.0,-5.270020152375624,0.9625140428543091,-5.378266146058967,0.9661043882369995
27.0,-5.285023781111307,0.9631155729293823,-5.3848510776428755,0.9663098454475403
28.0,-5.281352777708712,0.9629818797111511,-5.382462625622913,0.9662507176399231
29.0,-5.313220648411255,0.9641138315200806,-5.396737531608095,0.9667345285415649
30.0,-5.299816544466898,0.9636198878288269,-5.377179108821808,0.9660800099372864
31.0,-5.28353662020192,0.9630485773086548,-5.374201135007581,0.9659464955329895
32.0,-5.287111499785445,0.9631641507148743,-5.385090866666247,0.9663302302360535
33.0,-5.301851102580594,0.963676929473877,-5.37456029550845,0.9660004377365112
34.0,-5.319152896315672,0.9643179178237915,-5.398071380196005,0.9667755961418152
35.0,-5.287251953693102,0.9631950259208679,-5.381051893510664,0.966203510761261
36.0,-5.303992363504951,0.9637795686721802,-5.3842062380426485,0.9662960171699524
37.0,-5.29323209480159,0.9634304046630859,-5.392090131732772,0.9665778875350952
38.0,-5.287590597797049,0.9631392359733582,-5.393967959846645,0.9666463732719421
39.0,-5.280154718399296,0.9629214406013489,-5.33577475663898,0.9645857810974121
40.0,-5.272346315542554,0.9626216888427734,-5.37543522117271,0.9660245180130005
41.0,-5.294577308398056,0.9634178876876831,-5.384500891954073,0.9663332104682922
42.0,-5.298249311535369,0.9635577201843262,-5.380163046269749,0.966160774230957
43.0,-5.301141043954109,0.9636656641960144,-5.397566054513556,0.9667649269104004
44.0,-5.280367833581541,0.9628925323486328,-5.332178772475231,0.9644931554794312
45.0,-5.309010244563674,0.9639588594436646,-5.372785446535811,0.9659310579299927
46.0,-5.301168596037004,0.9636823534965515,-5.3829921003259615,0.9662753939628601
47.0,-5.30112143106949,0.9636572599411011,-5.3966524461531655,0.9667273759841919
