epoch,loss,r2,val_loss,val_r2
52.0,-4.936962777513417,0.9475495219230652,-4.930758118495648,0.9475076794624329
53.0,-4.940031502740884,0.9477027058601379,-4.933122290495813,0.9476401209831238
54.0,-4.940789931161004,0.9477483034133911,-4.9328219558890085,0.9476193189620972
55.0,-4.943164517717231,0.947868824005127,-4.932281813304983,0.947590708732605
56.0,-4.944089543806692,0.9479241371154785,-4.934983505702285,0.947729229927063
57.0,-4.946460327485408,0.9480425715446472,-4.939590891381763,0.9479764103889465
58.0,-4.947458634797893,0.9480775594711304,-4.9407006322831695,0.9480370283126831
59.0,-4.948722563200384,0.9481498599052429,-4.940436299635113,0.9480185508728027
60.0,-4.950155344970358,0.9482325315475464,-4.942833542638134,0.948147177696228
61.0,-4.951051655062859,0.9482643008232117,-4.941483164230172,0.9480777978897095
62.0,-4.952032556792785,0.9483274221420288,-4.945098111617803,0.9482610821723938
63.0,-4.953417846857792,0.9484010934829712,-4.946370782838219,0.948326587677002
64.0,-4.954268230591385,0.9484328031539917,-4.947068159095716,0.9483639597892761
65.0,-4.954538292565977,0.9484671354293823,-4.9472699994755365,0.9483765363693237
66.0,-4.9558337547643205,0.9485183954238892,-4.948820854749547,0.9484564065933228
67.0,-4.955936054359453,0.9485090374946594,-4.948768785945306,0.9484542608261108
68.0,-4.956795069545868,0.9485594630241394,-4.949469545430006,0.9484902620315552
69.0,-4.956578327524378,0.9485489130020142,-4.95013792139108,0.9485257863998413
70.0,-4.957576392420796,0.9486169815063477,-4.950875697579629,0.9485621452331543
71.0,-4.958461414822312,0.9486533403396606,-4.9513967505976195,0.9485911130905151
72.0,-4.958676310786738,0.9486638307571411,-4.950579456182106,0.9485470056533813
73.0,-4.959191891322561,0.9486913681030273,-4.948051195534831,0.9484171867370605
74.0,-4.959501314193649,0.9487133026123047,-4.951947583625482,0.9486199617385864
75.0,-4.9599229682041095,0.948723316192627,-4.952869565942749,0.9486677050590515
76.0,-4.960106966495457,0.9487406611442566,-4.952415948005712,0.9486433863639832
77.0,-4.959318488979519,0.9487041234970093,-4.953015081017745,0.9486746788024902
78.0,-4.960582889563523,0.9487627744674683,-4.952842337788916,0.9486667513847351
79.0,-4.960831867961,0.9487784504890442,-4.952935298948031,0.9486710429191589
80.0,-4.960254800547553,0.9487329721450806,-4.9532923897008505,0.9486945867538452
81.0,-4.96034745701758,0.9487549662590027,-4.952875763253249,0.9486656188964844
82.0,-4.96094219045836,0.9487743377685547,-4.95367613235614,0.9487084150314331
83.0,-4.961154296390215,0.9487993121147156,-4.953542857944854,0.9487031102180481
84.0,-4.960973694417493,0.9487777948379517,-4.954210199897622,0.9487377405166626
85.0,-4.961059172183755,0.9487651586532593,-4.95313080929908,0.9486819505691528
86.0,-4.961994520968603,0.9488269090652466,-4.954688541985248,0.9487638473510742
87.0,-4.96190796530802,0.9488239288330078,-4.954853082739725,0.9487723112106323
88.0,-4.960964322882905,0.9487792253494263,-4.954569265214456,0.9487581253051758
89.0,-4.961969970600445,0.9488269686698914,-4.9549363872782095,0.9487770199775696
90.0,-4.962062187298306,0.9488252401351929,-4.95492251371722,0.9487778544425964
91.0,-4.961854279281652,0.9488325119018555,-4.954828442838178,0.9487707018852234
92.0,-4.962221424170076,0.9488456845283508,-4.954854932408308,0.9487724304199219
93.0,-4.9619163477730215,0.9488242268562317,-4.955001925939965,0.9487814903259277
94.0,-4.962081150660459,0.9488347172737122,-4.954991751309613,0.9487799406051636
95.0,-4.961998113755963,0.9488102197647095,-4.955011638183692,0.94878089427948
96.0,-4.962539241741141,0.9488595724105835,-4.954924429578473,0.948775589466095
97.0,-4.962686170828615,0.9488763809204102,-4.955234649319281,0.9487932920455933
98.0,-4.9626667299457425,0.9488568305969238,-4.954915973390938,0.948776125907898
99.0,-4.9619267261603754,0.9488255381584167,-4.954666878258595,0.9487627744674683
0.0,-2.113340594074225,0.112190380692482,-2.261145832585426,0.2572302222251892
1.0,-2.414989927876697,0.3457476496696472,-2.4974282614574497,0.41432514786720276
2.0,-2.6298903783636507,0.4731628894805908,-2.693686195093853,0.5191289782524109
3.0,-2.804910897043172,0.5575667023658752,-2.844708884954927,0.5866752862930298
4.0,-2.9374393388614233,0.6124246716499329,-2.9599746704548604,0.6316603422164917
5.0,-3.0369319043713054,0.649164080619812,-3.045885429165052,0.66187584400177
6.0,-3.1112811555346642,0.6741834878921509,-3.1117678447859123,0.6832994222640991
7.0,-3.169053414743436,0.6922394037246704,-3.164103579050436,0.6993359327316284
8.0,-3.21562383995467,0.7063272595405579,-3.207149115433571,0.7119162678718567
9.0,-3.2552471408023136,0.7176207900047302,-3.2443660411582056,0.7223876714706421
10.0,-3.289024705586585,0.7269332408905029,-3.275910589066914,0.7309423685073853
11.0,-3.3177515463105705,0.734620213508606,-3.302769668972838,0.7380234003067017
12.0,-3.3425360713836776,0.7410250902175903,-3.326171369759954,0.7440332770347595
13.0,-3.363244264559087,0.746289849281311,-3.3443284871368113,0.748569130897522
14.0,-3.3789084230472892,0.7501775622367859,-3.35854656605126,0.7520537376403809
15.0,-3.3912599992642143,0.7532044649124146,-3.3700908876530398,0.7548336386680603
16.0,-3.4012568986710656,0.7555946111679077,-3.379290045676119,0.7570102214813232
17.0,-3.409602724141309,0.7576320767402649,-3.3871664595537476,0.7588757276535034
18.0,-3.416579367749489,0.7592750787734985,-3.393359086904478,0.7603215575218201
19.0,-3.421859609811127,0.7603500485420227,-3.3978212166395587,0.761360764503479
20.0,-3.4259924468464673,0.7614262700080872,-3.4016624656308325,0.7622424364089966
21.0,-3.4293572446026466,0.7622056603431702,-3.404878162836322,0.762968897819519
22.0,-3.4319426029916222,0.7627424001693726,-3.407288700464723,0.763523280620575
23.0,-3.4342672066986175,0.7632114291191101,-3.4093771201114835,0.7639967799186707
24.0,-3.4361632399702438,0.7637202143669128,-3.4106451976705463,0.7642757892608643
25.0,-3.4377855475954058,0.7640396952629089,-3.412185920075626,0.7646268010139465
26.0,-3.439199886384286,0.7643632292747498,-3.413715439897065,0.7649837732315063
27.0,-3.440488126764763,0.7647436261177063,-3.4143854968724474,0.765129029750824
28.0,-3.4415281766850776,0.7650128602981567,-3.415953433458051,0.7654914259910583
29.0,-3.4426560903241437,0.7651840448379517,-3.41665234516982,0.7656528949737549
30.0,-3.44357643104218,0.7653821706771851,-3.417514630909374,0.7658551931381226
31.0,-3.444647245526311,0.7657046914100647,-3.418393123513573,0.7660592794418335
32.0,-3.445535658349162,0.7658229470252991,-3.419208095242537,0.766250491142273
33.0,-3.446391302999722,0.7659765481948853,-3.4199779519156794,0.7664251923561096
34.0,-3.447137448393491,0.766156792640686,-3.4204549843728413,0.766541063785553
35.0,-3.447842347082083,0.7663981914520264,-3.4211521479756324,0.7667063474655151
36.0,-3.448525948168216,0.7665583491325378,-3.421846147055839,0.7668612599372864
37.0,-3.449132748535162,0.7666094303131104,-3.42239381672601,0.7669903635978699
38.0,-3.449827088100721,0.766804039478302,-3.422884794617662,0.7671034932136536
39.0,-3.450238758806589,0.766934335231781,-3.4233732713294582,0.7672222256660461
40.0,-3.451119937388215,0.767123281955719,-3.4239344686535027,0.7673492431640625
41.0,-3.4515326108884947,0.7672428488731384,-3.4242386297395577,0.7674229741096497
42.0,-3.4521414742004484,0.7673665881156921,-3.4248231988927156,0.7675556540489197
43.0,-3.4526768135811623,0.7675501108169556,-3.425290985895062,0.7676709890365601
44.0,-3.4531050796415506,0.7675744891166687,-3.4256428573699944,0.7677492499351501
45.0,-3.453465346454808,0.767632246017456,-3.4261545686325934,0.767866849899292
46.0,-3.4540558288918617,0.7678428292274475,-3.4264761401966117,0.7679407000541687
47.0,-3.4545054323851057,0.7679040431976318,-3.4267216860398326,0.7680023312568665
48.0,-3.4547910915821882,0.7679665684700012,-3.426989998326212,0.768060564994812
49.0,-3.45524598037963,0.768081784248352,-3.4274131377621293,0.7681597471237183
50.0,-3.4555202873889383,0.768130362033844,-3.427686225997028,0.7682247757911682
51.0,-3.455886973440454,0.7681624293327332,-3.4279930228583075,0.768294095993042
52.0,-3.456178577144825,0.7683039307594299,-3.42823159290868,0.768348753452301
53.0,-3.4564904628934836,0.7683247327804565,-3.4285724403934124,0.768427848815918
54.0,-3.456807644518297,0.7684262990951538,-3.4288337818831596,0.7684871554374695
55.0,-3.457110035304382,0.7685083150863647,-3.429034515544105,0.7685360908508301
56.0,-3.45738650923636,0.7685542702674866,-3.429185982950976,0.7685710787773132
57.0,-3.457454486958845,0.7685244083404541,-3.4290961110539957,0.7685499787330627
58.0,-3.4577618039251306,0.7686536312103271,-3.4295670513621945,0.7686594724655151
59.0,-3.457954353783779,0.7686358690261841,-3.429706410370773,0.7686934471130371
60.0,-3.458250110656752,0.768762469291687,-3.4296063734720215,0.7686678171157837
61.0,-3.4582540152324706,0.7687463164329529,-3.4299184756922863,0.7687422633171082
62.0,-3.458543942990422,0.7688997983932495,-3.4302299850450324,0.7688137292861938
63.0,-3.458567495916125,0.7688393592834473,-3.430414658814167,0.7688567042350769
64.0,-3.458839163975652,0.7687854170799255,-3.4302752010767117,0.7688223123550415
65.0,-3.4589087796968987,0.7689176201820374,-3.430263120257411,0.7688284516334534
66.0,-3.4591870541931553,0.7689719200134277,-3.4303845103618045,0.7688475847244263
67.0,-3.459232532791456,0.7689793109893799,-3.430845006219581,0.7689546346664429
68.0,-3.4595145699688103,0.7690712213516235,-3.4308699879394675,0.7689608931541443
69.0,-3.4595084095503283,0.7690598368644714,-3.431091051548773,0.7690118551254272
70.0,-3.4594221676761725,0.769060492515564,-3.430580261368761,0.7688977718353271
71.0,-3.459707694636478,0.769119381904602,-3.4312157668011554,0.7690432071685791
72.0,-3.4599197007860427,0.769167423248291,-3.431081033546884,0.7690119743347168
73.0,-3.4598356750850323,0.7691284418106079,-3.4312849829923127,0.7690593004226685
74.0,-3.460065251428797,0.7691324949264526,-3.4314917387459127,0.7691065073013306
75.0,-3.4600902626705214,0.7691857218742371,-3.431269434844969,0.769053041934967
76.0,-3.460158542989232,0.7690959572792053,-3.4315643149679698,0.7691218256950378
77.0,-3.460189009843994,0.7692309021949768,-3.4312844071306925,0.7690540552139282
78.0,-3.4603685104699418,0.7692557573318481,-3.431689895793855,0.7691491842269897
79.0,-3.460392462131222,0.7692438364028931,-3.4317337951969398,0.7691622972488403
80.0,-3.460327604256205,0.7692833542823792,-3.4315106310966077,0.7691082954406738
81.0,-3.460508315640577,0.7692546844482422,-3.4315621260842386,0.7691219449043274
82.0,-3.4604828196018005,0.7692354917526245,-3.4313249485988613,0.7690639495849609
83.0,-3.460484954128951,0.7692707777023315,-3.431944907956713,0.769208550453186
84.0,-3.460662491585284,0.7693222761154175,-3.4315276805975303,0.7691107988357544
85.0,-3.4603394609575355,0.7691894769668579,-3.4320350362570604,0.7692290544509888
86.0,-3.4608068455343006,0.7693033218383789,-3.4317857625980657,0.769173264503479
87.0,-3.460775055036525,0.7693578600883484,-3.4313239120067567,0.7690612077713013
88.0,-3.4608796827984465,0.7693244814872742,-3.4318447621228603,0.769183874130249
89.0,-3.460860820522304,0.7693614959716797,-3.431899385879852,0.7691968679428101
90.0,-3.4608768356396262,0.769377589225769,-3.4322374511504155,0.7692766785621643
91.0,-3.460741249086117,0.769258975982666,-3.432293479824199,0.7692891359329224
92.0,-3.4610479168220984,0.769485354423523,-3.4321637885969256,0.7692595720291138
93.0,-3.4610475608669238,0.7694132924079895,-3.4316816000601666,0.7691442966461182
94.0,-3.461073664582445,0.769415020942688,-3.431958968358818,0.7692108750343323
95.0,-3.461093954759265,0.7694026231765747,-3.4322338774114716,0.7692742943763733
96.0,-3.4610824450762694,0.7693737149238586,-3.4323608106138224,0.769304633140564
97.0,-3.461046967608581,0.7693912982940674,-3.432234107974889,0.7692739963531494
98.0,-3.4609599997431526,0.7694467902183533,-3.43219595045291,0.7692660689353943
99.0,-3.461054679994489,0.769405722618103,-3.4322605078377033,0.7692795991897583
0.0,-2.1319692380981863,0.13960961997509003,-2.3710259447645643,0.3062678277492523
1.0,-2.4996020690614564,0.4050869047641754,-2.6879968607681453,0.4960065484046936
2.0,-2.78146221833661,0.5516172647476196,-2.938048911233303,0.6080909967422485
3.0,-3.0048417256556,0.6418505907058716,-3.134871571077113,0.6783168911933899
4.0,-3.181386000497534,0.700167179107666,-3.294441541513962,0.7258433699607849
5.0,-3.335258677135719,0.7428560256958008,-3.4443242121844304,0.7641475796699524
6.0,-3.4808701610038493,0.7780612707138062,-3.586677723131908,0.7955906391143799
7.0,-3.615527316007989,0.8057172894477844,-3.7171589110931618,0.8207119107246399
8.0,-3.742672690501251,0.8290657997131348,-3.8421648105807495,0.8418951034545898
9.0,-3.8649502683440837,0.8487366437911987,-3.962391221416572,0.859917163848877
10.0,-3.9823855950381684,0.8661025166511536,-4.078302501332906,0.8753264546394348
11.0,-4.094582249087266,0.8803322911262512,-4.187798893874567,0.8883172869682312
12.0,-4.201408013659722,0.89228355884552,-4.292726580544003,0.8994695544242859
13.0,-4.303425164606367,0.9027743339538574,-4.390069292637634,0.9087967872619629
14.0,-4.399528912988453,0.9118010401725769,-4.483748912986478,0.9169619679450989
15.0,-4.488636608150747,0.9192677736282349,-4.5685066203392175,0.9236844182014465
16.0,-4.5709482802423835,0.9256159067153931,-4.645314146665392,0.9292936325073242
17.0,-4.645125990216579,0.9308091402053833,-4.7155819358526445,0.9340426325798035
18.0,-4.710894958153738,0.9353084564208984,-4.775807449274692,0.9378312826156616
19.0,-4.769309450077938,0.939006507396698,-4.828257346379083,0.940949559211731
20.0,-4.818973786244162,0.94184809923172,-4.87279746974602,0.9434515833854675
21.0,-4.86108713118676,0.9442366361618042,-4.908350503970366,0.945339024066925
22.0,-4.896332161841431,0.9461081624031067,-4.9392588204677494,0.9469362497329712
23.0,-4.926288285976081,0.9476381540298462,-4.965820891766854,0.9482781291007996
24.0,-4.950383194428544,0.9489160776138306,-4.986036290256908,0.9492613673210144
25.0,-4.968768045299148,0.9497671127319336,-5.00188966946042,0.9499918818473816
26.0,-4.984996900255715,0.9505369067192078,-5.009636227162274,0.9503284692764282
27.0,-4.9965304019126355,0.9510631561279297,-5.024450813035106,0.951025664806366
28.0,-5.0066357511228485,0.951572060585022,-5.031926922923263,0.9513568878173828
29.0,-5.014862243933085,0.9519785046577454,-5.038803261083278,0.951668381690979
30.0,-5.02111222975545,0.9521500468254089,-5.043078451673654,0.9518502354621887
31.0,-5.026762172452472,0.9524416923522949,-5.049669536603927,0.9521584510803223
32.0,-5.032244063013135,0.9526815414428711,-5.05091176588216,0.9522008895874023
33.0,-5.036816145027504,0.95286625623703,-5.058534960083938,0.9525625109672546
34.0,-5.041605966163905,0.9530472755432129,-5.06266932086876,0.9527637362480164
35.0,-5.045616603222322,0.9533082842826843,-5.067462751929149,0.9529887437820435
36.0,-5.049731854756419,0.953493595123291,-5.068068968511093,0.953001856803894
37.0,-5.053370318340226,0.9536691904067993,-5.075095721297421,0.9533491134643555
38.0,-5.056929079550756,0.953822910785675,-5.079353806389037,0.9535534977912903
39.0,-5.061209530568127,0.9539694786071777,-5.0815791201169755,0.9536587595939636
40.0,-5.0652221955048145,0.9541918039321899,-5.088041807796897,0.953962504863739
41.0,-5.069019449785038,0.954378604888916,-5.090856068105307,0.9540901184082031
42.0,-5.072087322565827,0.954509437084198,-5.095003101062718,0.9542915225028992
43.0,-5.0751130799452255,0.9546073079109192,-5.096760500977609,0.9543673396110535
44.0,-5.078789464669308,0.9548047184944153,-5.101636953967149,0.95460444688797
45.0,-5.083030824822727,0.9549603462219238,-5.10637756028137,0.9548220634460449
46.0,-5.086373560887304,0.9551582336425781,-5.105660798868755,0.9547871351242065
47.0,-5.089460758316886,0.9553011059761047,-5.111772337051689,0.9550700187683105
48.0,-5.09230471394092,0.9553667902946472,-5.116683819407464,0.9552976489067078
49.0,-5.096445289605833,0.9555832147598267,-5.119977048228985,0.9554495811462402
50.0,-5.099243339938653,0.9557315111160278,-5.122586634298171,0.9555665254592896
51.0,-5.101285786764775,0.9557896852493286,-5.126121004568306,0.9557265043258667
52.0,-5.1049258222425085,0.9559696912765503,-5.129245260164378,0.9558666944503784
53.0,-5.107932949586235,0.9561171531677246,-5.131435334316315,0.9559637308120728
54.0,-5.110165058532497,0.9561923742294312,-5.135354494042482,0.9561420679092407
55.0,-5.113632880419482,0.9563337564468384,-5.137866773320187,0.95624840259552
56.0,-5.11607325905498,0.9564547538757324,-5.139508270890464,0.9563249349594116
57.0,-5.11866068054507,0.9565585851669312,-5.1423616531591145,0.9564558267593384
58.0,-5.120806302959889,0.9566308259963989,-5.145761552948632,0.9566079378128052
59.0,-5.123516188024201,0.9567635655403137,-5.148097608071226,0.9567075967788696
60.0,-5.125270804221611,0.9568459391593933,-5.147922833505729,0.9567064046859741
61.0,-5.127275640869895,0.9569311141967773,-5.151696846250367,0.9568659663200378
62.0,-5.129468637904143,0.9570406675338745,-5.153975235892196,0.956966757774353
63.0,-5.1320462798632045,0.9571143388748169,-5.155811707086093,0.9570469856262207
64.0,-5.13392347287341,0.9571934938430786,-5.159106512091619,0.957189679145813
65.0,-5.135166188839386,0.9572666883468628,-5.1600142891307135,0.9572275876998901
66.0,-5.137039187033245,0.9573378562927246,-5.1628368344961295,0.9573490023612976
67.0,-5.139269293863536,0.9574370384216309,-5.162337499107567,0.9573339223861694
68.0,-5.140474374008569,0.9574907422065735,-5.166290864767714,0.9574974179267883
69.0,-5.142451859161954,0.9575610160827637,-5.1678687175935485,0.9575676918029785
70.0,-5.143510554832761,0.9576141238212585,-5.168763296935368,0.9576077461242676
71.0,-5.14553418659274,0.9577094912528992,-5.169832132732714,0.9576503038406372
72.0,-5.146677777871938,0.9577414393424988,-5.172315399520194,0.9577619433403015
73.0,-5.14809111658519,0.9577992558479309,-5.17274918075327,0.957776665687561
74.0,-5.147990143339248,0.9577959179878235,-5.173444181305084,0.9578011631965637
75.0,-5.150428850948773,0.9578946828842163,-5.175848770685996,0.957905650138855
76.0,-5.152224693545567,0.9579817056655884,-5.177195058752862,0.9579681158065796
77.0,-5.152623277739881,0.9579925537109375,-5.177964496608452,0.957994818687439
78.0,-5.153121731496754,0.9580128788948059,-5.179432047396152,0.9580560922622681
79.0,-5.154520096446334,0.9580636024475098,-5.180402755671972,0.9580985903739929
80.0,-5.155131512912678,0.9580876231193542,-5.181155034331248,0.958130955696106
81.0,-5.156555323183726,0.9581671953201294,-5.182802085422047,0.9582000970840454
82.0,-5.157454152768638,0.9582005739212036,-5.183692607325204,0.9582411646842957
83.0,-5.158014915329767,0.9582195281982422,-5.1838074666743275,0.9582451581954956
84.0,-5.159275634360818,0.9582699537277222,-5.184255402976503,0.9582629203796387
85.0,-5.158851464654492,0.9582557678222656,-5.18532637834393,0.958310604095459
86.0,-5.160454855491525,0.9583234786987305,-5.185124599445176,0.9582989811897278
87.0,-5.161178710933865,0.9583495855331421,-5.186953657987711,0.9583732485771179
88.0,-5.161011702042019,0.9583498239517212,-5.1866647551292875,0.9583627581596375
89.0,-5.161481216613026,0.958358645439148,-5.188290294759883,0.9584276080131531
90.0,-5.162401477518492,0.9583902359008789,-5.186929829507444,0.9583712816238403
91.0,-5.162319289990489,0.9583905935287476,-5.1886783139344,0.9584444761276245
92.0,-5.1632219345300925,0.9584275484085083,-5.18984344274687,0.9584951400756836
93.0,-5.164174257913999,0.9584768414497375,-5.1894649944771505,0.9584795236587524
94.0,-5.163580729988674,0.9584406018257141,-5.1908986743753935,0.9585372805595398
95.0,-5.164902930663672,0.9585005044937134,-5.189547271817069,0.9584792256355286
96.0,-5.165043691513381,0.9584993124008179,-5.1907262097636675,0.9585301280021667
97.0,-5.164888260725065,0.9585057497024536,-5.191552921854966,0.9585636854171753
98.0,-5.1659383567922434,0.9585421681404114,-5.191910725806498,0.9585784673690796
99.0,-5.165674709838783,0.9585394859313965,-5.191855380887698,0.9585774540901184
0.0,-2.1232306172728173,0.12376692146062851,-2.3120974814982205,0.2868272662162781
1.0,-2.477493272257048,0.38737064599990845,-2.6024688224734485,0.4674595892429352
2.0,-2.7387684547348274,0.5280405282974243,-2.8309812365782823,0.5767104625701904
3.0,-2.9487492966169615,0.6181952357292175,-3.0198266028529956,0.6498311161994934
4.0,-3.12622463712797,0.6805993914604187,-3.1826337731754433,0.7026229500770569
5.0,-3.2786315617766078,0.7256394624710083,-3.3221761451331466,0.7414730191230774
6.0,-3.4114271173977078,0.7598400712013245,-3.445449561742057,0.7715312242507935
7.0,-3.528917757447041,0.7867117524147034,-3.555732961767144,0.7954376935958862
8.0,-3.633799142543339,0.8078113794326782,-3.6533950654933927,0.8145040273666382
9.0,-3.7280023667882283,0.8252595067024231,-3.742308022710232,0.8302963376045227
10.0,-3.813013526043462,0.8392534255981445,-3.822356965591197,0.8433542251586914
11.0,-3.8896721329542365,0.8513277769088745,-3.894204199482,0.8542094230651855
12.0,-3.9584176331694563,0.8612046241760254,-3.958934905424221,0.8633313179016113
13.0,-4.019393617976735,0.8693202137947083,-4.015945188251347,0.8708804249763489
14.0,-4.072720886633705,0.8761649131774902,-4.065583578462536,0.877096951007843
15.0,-4.119223033777654,0.8814908862113953,-4.108736942042931,0.8822534680366516
16.0,-4.1586772301058526,0.8862123489379883,-4.14471246479199,0.8863700032234192
17.0,-4.190752382601746,0.8897943496704102,-4.17390570024539,0.8895808458328247
18.0,-4.215640536508121,0.8923772573471069,-4.1962209523715055,0.8919566869735718
19.0,-4.233450979001622,0.8941370248794556,-4.212087823279326,0.893606960773468
20.0,-4.247401577271784,0.8955528140068054,-4.225604912184887,0.8949826955795288
21.0,-4.259315622541319,0.8968308568000793,-4.237406728927493,0.8961827158927917
22.0,-4.270248907902021,0.8979151844978333,-4.248182230684361,0.8972700238227844
23.0,-4.280429079914228,0.8988887071609497,-4.25885309875296,0.8983426094055176
24.0,-4.29050561253091,0.8999159932136536,-4.269192040645975,0.8993701934814453
25.0,-4.300020406562366,0.9008121490478516,-4.278949801841968,0.9003419876098633
26.0,-4.30938982459239,0.901746392250061,-4.288365684750817,0.9012597799301147
27.0,-4.318706582185875,0.9026588201522827,-4.29762493884816,0.9021672010421753
28.0,-4.327593841813841,0.9035317301750183,-4.306522941573933,0.9030225872993469
29.0,-4.335949920487971,0.9043036699295044,-4.315862344496902,0.9039146304130554
30.0,-4.344279335179476,0.905121922492981,-4.3239809995458565,0.9046843647956848
31.0,-4.351552696754768,0.9057613611221313,-4.331564854043036,0.9053929448127747
32.0,-4.35939265395735,0.9065030217170715,-4.337320653032646,0.9059341549873352
33.0,-4.366112158923743,0.9071351885795593,-4.346174214840367,0.9067517518997192
34.0,-4.372995547138403,0.9077642560005188,-4.35299189629345,0.9073843955993652
35.0,-4.3787194917641,0.9082921743392944,-4.359294763960136,0.9079549908638
36.0,-4.3846488593747965,0.9088226556777954,-4.365139769764398,0.9084863662719727
37.0,-4.3896692002085445,0.9093022346496582,-4.3701509314633045,0.9089384078979492
38.0,-4.3952011608936115,0.9097768068313599,-4.375573675489781,0.9094287157058716
39.0,-4.399907560446527,0.9101943969726562,-4.380445813645003,0.9098542928695679
40.0,-4.403946070971048,0.9105499386787415,-4.384609343097353,0.9102188944816589
41.0,-4.40746316076074,0.9108368158340454,-4.388264063196712,0.9105433225631714
42.0,-4.411185418520224,0.9111895561218262,-4.391171200007585,0.9108006358146667
43.0,-4.414254546081961,0.9114512205123901,-4.395587839798979,0.9111769795417786
44.0,-4.4172653575234735,0.9116865992546082,-4.398750606957281,0.9114516377449036
45.0,-4.419381580565644,0.9119118452072144,-4.400423473648596,0.9115888476371765
